timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-15T00:14:04.326924,none,964,7258,-4086,-32,3,14,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.331946,none,997,7237,-4071,-21,1,12,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.336969,none,1038,7240,-4061,-13,1,8,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.342001,none,1058,7231,-4049,-2,0,12,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.346889,none,1051,7210,-4054,2,1,12,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.351916,none,1089,7191,-4087,4,0,14,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.356937,none,1104,7162,-4100,7,1,11,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.361960,none,1101,7174,-4079,13,2,10,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.366986,none,1090,7142,-4081,15,4,12,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.372006,none,1088,7113,-4073,16,10,15,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.377026,none,1092,7105,-4050,14,13,19,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.381732,none,1127,7095,-4029,13,16,21,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.386756,none,1147,7091,-4042,11,18,24,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.391790,none,1146,7065,-4028,8,21,32,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.396849,none,1143,7004,-4047,8,20,36,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.401725,none,1180,7021,-4006,9,25,38,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.406397,none,1159,7000,-3999,8,26,38,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.411641,none,1136,6983,-4039,8,29,39,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.416669,none,1171,7002,-4007,6,29,38,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.421694,none,1136,6976,-4032,2,32,35,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.426832,none,1129,6989,-4022,2,35,33,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.431893,none,1098,7032,-4055,0,43,28,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.436230,none,1095,7013,-4040,-1,44,24,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.441296,none,1130,7004,-4060,-1,48,23,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.446381,none,1107,7003,-4092,-3,53,24,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.450633,none,1077,7004,-4109,-8,61,21,user1,user1_20250415_001404.wav
