timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-02T12:00:19.777684,none,1339,7305,-3218,-45,-419,46,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.782712,none,1304,7355,-3243,-55,-407,46,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.787741,none,1269,7370,-3326,-55,-392,53,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.792769,none,1172,7615,-3351,-30,-352,64,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.797796,none,1118,7701,-3416,-3,-331,60,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.802879,none,1103,7746,-3470,26,-311,51,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.807913,none,1071,7802,-3499,61,-287,38,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.812963,none,1004,7826,-3565,140,-250,0,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.817990,none,967,7757,-3588,173,-231,-23,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.823014,none,905,7640,-3646,193,-217,-45,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.828035,none,853,7532,-3675,205,-203,-65,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.833061,none,701,7459,-3715,213,-179,-95,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.838088,none,634,7474,-3714,219,-172,-103,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.843119,none,580,7370,-3721,221,-164,-112,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.848285,none,463,7267,-3822,224,-156,-116,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.853303,none,385,7292,-3858,225,-158,-114,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.858321,none,301,7247,-3807,239,-161,-113,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.863347,none,225,7264,-3854,251,-163,-110,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.868381,none,119,7225,-3809,277,-166,-108,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.873408,none,96,7202,-3837,285,-169,-106,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.878436,none,53,7147,-3878,289,-170,-108,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.883085,none,-4,7129,-3916,289,-172,-109,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.888519,none,-24,7082,-3933,278,-177,-109,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.893647,none,-116,7013,-3985,247,-176,-107,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.898724,none,-138,7014,-3977,230,-171,-105,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.903814,none,-197,6983,-3991,212,-166,-102,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.909486,none,-177,7010,-4034,168,-154,-88,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.914578,none,-158,7026,-4098,150,-151,-84,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.919674,none,-154,7068,-4151,131,-147,-77,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.923902,none,-168,7119,-4204,119,-152,-72,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.929011,none,-179,7231,-4298,118,-165,-65,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.934064,none,-163,7247,-4314,122,-179,-66,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.938630,none,-190,7298,-4393,134,-191,-65,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.943606,none,-168,7407,-4434,150,-207,-67,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.949020,none,-225,7568,-4506,196,-237,-84,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.953526,none,-233,7586,-4571,225,-252,-88,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.958710,none,-177,7502,-4592,253,-261,-84,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.963806,none,-151,7477,-4624,275,-267,-76,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.968924,none,-101,7488,-4737,329,-269,-46,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.974010,none,-98,7482,-4749,356,-268,-23,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.979116,none,-34,7401,-4820,381,-266,-1,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.983586,none,-10,7324,-4870,400,-262,19,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.988669,none,52,7197,-4906,416,-256,67,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.993741,none,72,7134,-4930,416,-253,93,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:19.998811,none,151,7061,-4951,413,-251,113,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.003896,none,175,7036,-4922,408,-246,133,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.008782,none,262,7006,-4878,407,-245,163,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.013860,none,301,6969,-4849,408,-242,174,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
