timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-02T11:55:45.644356,none,-490,7593,-3221,96,-46,-84,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.649377,none,-477,7620,-3246,97,-49,-84,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.654183,none,-453,7638,-3258,100,-49,-81,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.659198,none,-466,7650,-3302,104,-54,-82,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.664217,none,-476,7662,-3340,114,-54,-79,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.669292,none,-503,7602,-3343,117,-54,-81,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.674315,none,-507,7607,-3333,123,-51,-77,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.679373,none,-551,7595,-3348,129,-43,-83,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.684385,none,-590,7600,-3367,127,-37,-88,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.689406,none,-623,7552,-3353,127,-27,-93,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.694429,none,-638,7541,-3350,122,-20,-99,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.699445,none,-677,7503,-3352,112,-4,-109,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.704455,none,-709,7544,-3313,112,3,-112,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.709473,none,-761,7561,-3314,112,13,-115,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.714616,none,-735,7565,-3320,120,25,-119,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.719639,none,-728,7589,-3269,134,47,-130,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.724657,none,-722,7585,-3251,141,60,-140,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.729685,none,-699,7579,-3260,146,74,-154,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.734717,none,-717,7528,-3306,150,82,-169,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.739735,none,-638,7402,-3407,139,91,-188,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.744751,none,-658,7347,-3394,123,92,-200,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.749766,none,-632,7364,-3368,108,92,-207,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.754238,none,-649,7391,-3421,96,93,-213,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.758694,none,-673,7432,-3381,85,88,-219,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.763687,none,-687,7516,-3379,79,80,-228,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.768711,none,-701,7528,-3359,77,75,-229,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.773307,none,-686,7556,-3362,78,71,-236,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.778336,none,-697,7568,-3341,77,70,-232,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.783172,none,-692,7558,-3325,83,64,-231,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
