timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-27T17:16:08.432397,none,452,7489,-3502,-39,69,-89,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.437043,none,431,7480,-3525,-14,45,-105,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.442070,none,413,7461,-3527,0,37,-113,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.446841,none,381,7435,-3518,10,25,-120,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.451866,none,391,7357,-3532,19,15,-124,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.456936,none,389,7279,-3533,21,4,-126,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.461955,none,368,7231,-3554,19,3,-123,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.466988,none,357,7235,-3548,15,2,-125,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.472008,none,400,7193,-3534,8,3,-120,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.477021,none,436,7154,-3488,1,2,-109,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.482039,none,466,7103,-3502,-5,0,-104,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.487056,none,524,7055,-3495,-13,-5,-94,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.492114,none,504,7021,-3481,-29,-11,-91,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.497141,none,450,7068,-3441,-37,-25,-80,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.502265,none,498,7024,-3380,-43,-37,-77,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.507288,none,544,6993,-3387,-49,-48,-74,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.512318,none,581,7033,-3382,-53,-62,-77,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.517340,none,582,7065,-3325,-55,-88,-84,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.522361,none,593,7068,-3287,-55,-106,-93,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.527388,none,586,7100,-3259,-58,-124,-108,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.532414,none,561,7064,-3206,-56,-138,-119,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.537434,none,550,7188,-3117,-50,-178,-137,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.542454,none,528,7206,-3104,-46,-199,-150,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.547482,none,496,7294,-3112,-38,-213,-157,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.552444,none,429,7351,-3148,-28,-223,-172,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.557536,none,346,7453,-3192,2,-225,-187,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.562362,none,319,7484,-3186,24,-212,-191,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.567389,none,294,7478,-3209,42,-194,-194,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.572417,none,337,7465,-3268,61,-173,-201,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.577446,none,369,7471,-3277,90,-129,-213,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.582473,none,376,7493,-3270,104,-113,-223,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.587055,none,380,7453,-3285,116,-93,-238,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.592104,none,415,7408,-3264,122,-82,-245,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.597130,none,505,7395,-3254,137,-71,-268,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.602359,none,552,7384,-3238,137,-70,-285,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.607447,none,579,7315,-3251,137,-80,-302,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.612707,none,610,7321,-3283,127,-92,-313,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.617731,none,565,7296,-3268,103,-127,-339,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
