timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-27T17:22:42.223604,none,-588,754,-8351,-42,8,7,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.228629,none,-581,757,-8346,-38,9,6,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.233648,none,-557,730,-8323,-30,11,6,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.238661,none,-575,739,-8320,-28,10,1,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.243680,none,-577,738,-8287,-23,10,3,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.248707,none,-594,697,-8255,-24,12,4,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.253526,none,-566,688,-8295,-22,15,3,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.258589,none,-550,689,-8219,-21,13,0,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.263620,none,-545,655,-8256,-22,11,1,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.268649,none,-538,660,-8251,-27,13,3,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.273680,none,-541,643,-8276,-33,10,1,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.278713,none,-527,659,-8280,-36,9,4,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.283740,none,-525,663,-8255,-41,7,4,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.288780,none,-562,708,-8268,-41,6,6,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.293807,none,-521,665,-8226,-37,0,5,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.298833,none,-514,716,-8235,-32,-2,5,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.303994,none,-532,676,-8249,-31,-1,6,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.309059,none,-527,669,-8262,-29,-7,8,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.314105,none,-572,649,-8343,-35,-6,9,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.319153,none,-597,677,-8332,-36,-7,10,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.324202,none,-587,718,-8338,-34,-4,13,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.329277,none,-592,770,-8303,-31,-3,13,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.334345,none,-568,803,-8347,-7,0,14,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.339388,none,-563,843,-8356,7,1,16,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.344462,none,-562,858,-8348,21,4,18,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.349643,none,-522,875,-8361,57,1,16,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.354782,none,-483,859,-8380,74,-3,18,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.359835,none,-470,811,-8348,88,-6,14,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.364896,none,-458,835,-8319,101,-13,12,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.370060,none,-439,744,-8289,117,-24,12,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.375112,none,-423,747,-8290,118,-30,10,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.380201,none,-436,698,-8282,122,-38,9,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.385291,none,-456,736,-8309,118,-42,4,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.390344,none,-497,721,-8302,112,-46,5,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.395401,none,-541,714,-8274,106,-47,3,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.400448,none,-542,709,-8287,101,-46,2,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.404886,none,-560,735,-8296,99,-43,3,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.409940,none,-564,755,-8338,90,-36,0,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
