timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-15T00:16:23.907019,cross,647,6941,-4748,83,-1,-51,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:23.911472,cross,666,6894,-4776,89,0,-55,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:23.916543,cross,615,6797,-4818,101,0,-53,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:23.921611,cross,617,6780,-4866,105,0,-50,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:23.926673,cross,583,6720,-4820,107,1,-41,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:23.931630,cross,611,6718,-4836,108,0,-32,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:23.936739,cross,539,6680,-4841,106,-2,-17,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:23.941805,cross,516,6648,-4830,108,-1,-8,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:23.946886,cross,528,6611,-4823,106,-3,0,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:23.952162,cross,536,6582,-4858,89,0,18,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:23.956652,cross,542,6536,-4836,84,0,26,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:23.961707,cross,611,6500,-4832,76,0,33,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:23.966775,cross,589,6502,-4847,69,0,40,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:23.971406,cross,606,6525,-4832,60,-1,43,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:23.976590,none,697,6486,-4817,42,0,52,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:23.982110,none,697,6437,-4794,29,1,48,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:23.987172,none,651,6221,-4803,17,0,38,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:23.992221,none,778,6759,-4703,-21,-2,37,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:23.997276,none,700,6842,-4725,-13,-10,52,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.002298,none,680,6731,-4723,-5,-9,58,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.007329,none,689,6689,-4734,-3,-2,48,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.012359,none,690,6712,-4735,3,5,40,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.017385,none,739,6687,-4757,1,7,36,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.022412,none,770,6679,-4793,1,6,35,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.027439,none,742,6708,-4824,-1,8,29,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.032459,none,801,6699,-4768,-7,13,17,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.036950,none,777,6686,-4751,-10,12,19,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.042007,none,768,6704,-4789,-7,12,19,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.047065,none,769,6696,-4725,-10,16,17,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.051328,none,792,6706,-4768,-9,12,16,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.056396,none,756,6688,-4750,-9,10,10,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.061428,none,767,6703,-4791,-9,11,8,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.066504,none,767,6678,-4821,-10,11,5,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.071808,none,768,6685,-4810,-12,9,1,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.076867,none,734,6738,-4767,-16,3,3,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.081533,none,724,6765,-4788,-15,1,3,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.086582,none,710,6774,-4786,-12,-1,4,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.091635,none,705,6780,-4770,-12,0,5,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.096714,none,710,6790,-4769,-6,-4,1,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.101320,none,709,6815,-4791,-2,-5,0,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.108531,none,680,6805,-4775,-4,-6,1,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.113631,none,687,6800,-4792,0,-9,5,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.118687,none,686,6804,-4759,3,-8,8,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.123733,none,685,6815,-4743,4,-9,9,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.128786,none,700,6805,-4783,6,-10,16,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.133832,none,687,6822,-4777,11,-9,15,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.138880,none,730,6811,-4779,14,-7,17,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.144158,none,704,6747,-4765,20,-6,17,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.148660,none,684,6721,-4764,18,-4,16,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.153626,none,696,6737,-4779,18,-2,16,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.158676,none,712,6686,-4793,17,-5,16,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.163738,none,725,6684,-4820,12,-2,12,u1env3,u1env3_20250415_001443.wav
