timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:21:18.349592,none,367,6032,-5757,-16,6,13,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.354032,none,331,6100,-5720,-14,4,13,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.358075,none,323,6136,-5692,-10,2,13,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.362359,none,349,6109,-5678,-5,0,13,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.366833,none,325,6165,-5679,-2,-2,17,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.371333,none,335,6177,-5657,1,-1,22,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.375846,none,347,6152,-5684,6,-3,23,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.380105,none,367,6139,-5672,8,-4,24,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.384197,none,344,6109,-5670,14,-8,21,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.388707,none,330,6084,-5674,18,-7,20,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.393254,none,335,6035,-5674,20,-8,22,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.397603,none,336,5997,-5707,21,-6,18,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.401728,none,323,5951,-5736,23,-8,9,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.406079,none,314,5907,-5737,21,-9,4,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.410159,none,315,5908,-5728,18,-8,2,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.414200,none,282,5890,-5739,13,-9,0,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.418235,none,297,5907,-5718,6,-9,0,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.422272,none,295,5884,-5705,0,-9,0,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.426304,none,313,5894,-5726,-6,-12,0,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.430548,none,282,5897,-5710,-12,-10,-2,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.434966,none,279,5911,-5734,-16,-12,0,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.439353,none,286,5921,-5742,-22,-11,-1,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.443590,none,272,5925,-5702,-25,-7,-3,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.448130,none,268,5949,-5697,-29,-4,-5,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.452167,none,272,6004,-5672,-29,-7,-3,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.456203,none,235,6022,-5665,-29,-4,-2,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.460353,none,253,6050,-5663,-28,-2,0,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.464436,none,273,6073,-5649,-27,-1,2,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.468472,none,280,6109,-5636,-22,2,2,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.472507,none,292,6118,-5624,-20,3,6,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.476571,none,293,6115,-5660,-18,3,8,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.481073,none,305,6114,-5661,-16,6,14,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.485112,none,293,6120,-5669,-11,2,15,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.489605,none,278,6116,-5699,-11,5,19,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.494148,none,292,6079,-5705,-10,2,26,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.498187,none,286,6085,-5717,-9,0,28,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.502545,none,298,6045,-5720,-10,0,25,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.506598,none,284,6038,-5732,-10,-1,25,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.510784,none,299,6024,-5745,-11,0,24,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.514831,none,325,6002,-5764,-13,1,21,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.519346,none,334,6031,-5734,-12,0,18,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.523392,none,317,6037,-5712,-15,2,15,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.527933,none,335,6068,-5754,-17,-1,13,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.532472,none,309,6034,-5729,-13,-3,10,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.536966,none,312,6079,-5693,-15,-7,8,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.541001,none,312,6052,-5712,-11,-3,7,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.545036,none,303,6045,-5681,-9,-6,5,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.549069,none,331,6081,-5703,-9,-7,1,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.553599,none,318,6030,-5695,-2,-6,1,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.558144,none,315,6089,-5680,4,-6,3,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.562203,none,304,6089,-5693,8,-3,6,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.566559,none,309,6068,-5671,11,-3,8,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.570620,none,287,6091,-5659,13,-3,13,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.574964,none,303,6093,-5662,13,-4,16,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.579004,none,298,6081,-5684,17,-1,18,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.583467,none,306,6060,-5662,14,-1,24,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.588011,none,279,6061,-5663,20,-4,24,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.592051,none,269,6023,-5663,19,-1,24,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.596087,none,295,6006,-5686,20,-1,22,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.600248,none,272,5981,-5689,17,-1,20,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.604760,none,282,5923,-5712,14,1,18,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.608841,none,305,5903,-5700,10,4,12,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.612881,none,295,5858,-5724,7,8,8,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.617056,none,295,5869,-5701,3,8,6,user1,user1_20250421_162116.wav
2025-04-21T16:21:18.621270,none,266,5882,-5717,-3,8,2,user1,user1_20250421_162116.wav
