timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:16:17.114078,none,110,6293,-5394,-5,13,14,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.118415,none,127,6293,-5388,-7,14,17,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.122470,none,101,6354,-5356,-3,14,17,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.126583,none,134,6372,-5364,-2,14,17,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.130706,none,141,6393,-5308,-2,14,20,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.134805,none,94,6370,-5334,2,13,19,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.139277,none,111,6360,-5312,4,12,17,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.143414,none,143,6330,-5333,6,9,19,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.147933,none,134,6319,-5357,8,8,18,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.151974,none,109,6300,-5374,8,7,18,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.156010,none,137,6279,-5411,6,8,21,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.160563,none,131,6262,-5438,3,7,18,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.164600,none,100,6283,-5479,3,7,16,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.168635,none,97,6251,-5472,2,6,18,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.172668,none,89,6261,-5476,-4,2,17,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.176704,none,111,6249,-5484,-5,2,16,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.181186,none,111,6232,-5489,-5,0,16,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.185248,none,106,6249,-5494,-7,0,15,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.189690,none,142,6258,-5462,-7,-9,7,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.193730,none,135,6304,-5435,-10,-11,5,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.206249,none,99,6363,-5393,-2,-15,3,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.210737,none,108,6377,-5419,-2,-13,2,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.214932,none,106,6379,-5434,3,-12,5,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.219332,none,107,6422,-5410,4,-10,12,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.223378,none,108,6435,-5421,5,-10,12,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.227415,none,104,6400,-5405,10,-9,21,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.231927,none,117,6387,-5383,11,-7,25,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.236471,none,131,6382,-5402,12,-5,27,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.240902,none,139,6367,-5385,14,-1,28,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.244933,none,105,6343,-5404,13,2,27,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.249345,none,102,6349,-5400,13,5,30,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.253383,none,118,6322,-5407,12,6,29,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.257921,none,139,6318,-5390,15,10,31,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.261956,none,123,6290,-5375,13,10,27,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.266206,none,120,6310,-5351,16,13,27,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.270621,none,124,6267,-5372,18,13,25,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.274803,none,132,6259,-5380,20,14,25,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.278850,none,148,6243,-5406,19,15,17,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.282889,none,156,6184,-5408,19,15,18,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.286921,none,139,6216,-5401,17,12,19,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.291010,none,160,6158,-5424,15,13,15,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.295305,none,159,6153,-5414,11,13,12,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.299459,none,142,6179,-5398,7,12,9,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.303503,none,119,6179,-5388,5,10,5,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.307540,none,125,6181,-5448,1,8,6,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.311650,none,88,6199,-5437,1,9,2,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.315688,none,126,6210,-5440,0,8,2,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.320251,none,134,6189,-5439,0,7,0,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.324318,none,110,6216,-5433,-1,6,-5,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.328352,none,121,6190,-5418,-5,3,-4,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.332683,none,122,6189,-5420,-5,1,-4,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.337261,none,69,6204,-5430,-8,0,-3,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.341801,none,54,6265,-5468,-23,0,0,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.345837,none,102,6266,-5453,-28,0,0,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.350404,none,166,6263,-5488,-30,0,-4,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.354934,none,201,6226,-5457,-34,-2,-8,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.359153,none,106,6294,-5401,-38,-4,-12,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.363692,none,69,6299,-5414,-41,-8,-11,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.367731,none,67,6297,-5414,-42,-8,-12,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.371787,none,103,6343,-5437,-42,-8,-17,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.375965,none,99,6381,-5433,-37,-4,-24,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.380275,none,129,6458,-5383,-30,-7,-19,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.384316,none,106,6580,-5403,-19,-8,-10,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.388760,cross,53,6995,-5328,-4,-9,23,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.392801,cross,-165,5965,-5271,11,-11,30,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.396838,cross,120,6315,-5427,-6,2,-7,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.400874,cross,310,6359,-5407,-4,0,-11,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.405036,cross,246,6457,-5332,10,-6,-12,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.409158,cross,180,6318,-5395,17,-13,-10,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.413198,cross,112,6243,-5446,14,-16,-1,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.417235,cross,67,6259,-5379,8,-13,5,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.421741,cross,131,6267,-5401,4,-7,0,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.426220,cross,194,6106,-5478,2,-6,-12,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.430799,cross,162,5980,-5522,-11,-10,-20,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.435306,cross,116,5992,-5482,-27,-10,-28,user1,user1_20250421_161615.wav
2025-04-21T16:16:17.439791,cross,73,6013,-5440,-38,-11,-37,user1,user1_20250421_161615.wav
