timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:21:04.995310,none,316,6377,-5326,37,-5,31,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.000041,none,321,6351,-5363,40,-3,27,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.004544,none,330,6331,-5346,42,-5,29,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.008589,none,322,6298,-5341,44,-3,29,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.012633,none,308,6299,-5355,43,-2,27,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.016692,none,324,6300,-5358,41,-2,28,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.020733,none,318,6284,-5359,37,-3,25,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.024772,none,301,6315,-5361,37,-2,24,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.028866,none,290,6269,-5367,34,-1,20,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.033418,none,312,6267,-5380,31,0,19,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.037963,none,313,6261,-5359,24,1,17,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.042483,none,321,6262,-5393,25,1,17,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.046964,none,313,6250,-5378,17,-1,16,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.051396,none,289,6270,-5361,14,0,19,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.055434,none,305,6280,-5360,9,2,12,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.059656,none,299,6298,-5359,7,1,11,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.063692,none,306,6275,-5352,5,3,13,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.067727,none,302,6286,-5370,3,2,12,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.072083,none,321,6308,-5351,4,3,11,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.076626,none,311,6316,-5358,1,2,7,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.088706,none,338,6377,-5368,3,5,9,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.092758,none,310,6334,-5356,1,5,5,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.097284,none,322,6382,-5323,6,5,6,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.101473,none,302,6398,-5364,5,4,8,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.106018,none,301,6358,-5325,9,2,6,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.110354,none,297,6336,-5343,7,0,7,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.114390,none,282,6349,-5356,6,0,9,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.118425,none,280,6339,-5328,6,0,8,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.122845,none,289,6350,-5360,6,-3,5,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.126958,none,276,6357,-5340,3,0,7,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.131533,none,302,6341,-5329,5,-1,8,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.135573,none,291,6350,-5363,4,-3,9,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.139961,none,332,6341,-5339,3,-3,9,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.144394,none,278,6349,-5343,4,-6,8,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.148604,none,307,6345,-5339,4,-3,10,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.152832,none,310,6349,-5350,5,-4,15,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.156870,none,292,6332,-5348,1,-4,16,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.161230,none,316,6314,-5335,3,-7,16,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.165267,none,306,6310,-5340,4,-5,14,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.169711,none,282,6311,-5312,1,-5,16,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.173830,none,305,6306,-5319,2,-3,19,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.177955,none,324,6327,-5325,1,-2,18,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.182056,none,341,6358,-5331,3,-1,17,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.186463,none,319,6312,-5354,-1,-3,18,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.191015,none,293,6302,-5398,0,-1,15,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.195396,none,321,6283,-5373,-1,-1,13,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.199924,none,312,6290,-5357,-1,-3,13,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.204016,none,312,6314,-5373,-3,-3,14,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.208057,none,319,6329,-5401,-5,-3,13,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.212587,none,310,6305,-5395,-5,-2,16,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.216629,none,318,6340,-5412,-9,-3,9,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.221225,none,296,6356,-5416,-6,-3,6,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.225266,none,325,6337,-5372,-5,-4,7,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.229708,none,310,6366,-5329,-6,-5,1,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.233916,none,339,6340,-5332,-7,-5,1,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.237964,none,341,6376,-5316,-3,-4,-2,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.242005,none,326,6346,-5303,-4,-4,-5,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.246043,none,303,6364,-5301,-3,-5,-4,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.250595,none,310,6352,-5308,-1,-4,-7,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.254959,none,336,6363,-5282,2,-4,-4,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.259123,none,321,6370,-5289,4,-1,-2,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.263165,none,326,6380,-5273,8,-1,-2,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.267371,none,311,6369,-5291,10,-1,2,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.271459,none,272,6338,-5282,15,-1,4,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.275502,none,306,6294,-5302,13,0,5,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.280019,none,287,6280,-5324,12,-3,5,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.284089,none,286,6276,-5344,8,0,6,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.288127,none,245,6218,-5372,3,-2,3,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.292164,none,272,6182,-5400,-3,-3,1,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.296218,none,287,6055,-5455,-18,1,-4,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.300259,none,257,6210,-5479,-34,5,-5,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.304294,cross,151,6548,-5392,-42,9,23,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.308336,cross,73,5612,-5457,-67,13,20,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.312833,cross,285,6072,-5426,-93,24,-11,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.317015,cross,359,6007,-5309,-102,19,-27,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.321267,cross,298,6181,-5266,-100,15,-35,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.325359,cross,222,6163,-5280,-95,8,-32,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.329770,cross,92,6240,-5359,-108,13,-7,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.333846,cross,143,6370,-5326,-116,16,2,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.337881,cross,214,6466,-5290,-115,14,15,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.342398,cross,290,6509,-5258,-107,12,23,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.346440,cross,280,6466,-5250,-105,7,37,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.350843,cross,333,6475,-5235,-104,2,47,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.355085,cross,330,6503,-5244,-100,-2,53,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.359440,cross,410,6537,-5225,-93,-3,56,user1,user1_20250421_162102.wav
2025-04-21T16:21:05.363768,cross,376,6552,-5213,-83,-5,59,user1,user1_20250421_162102.wav
