timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:19:58.708825,none,48,5669,-6038,6,10,6,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.713711,none,40,5707,-6014,3,4,1,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.718002,none,54,5714,-6031,0,3,4,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.722317,none,37,5667,-6030,0,0,4,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.726401,none,49,5752,-6016,0,0,7,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.730882,none,58,5770,-6027,0,-2,7,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.734927,none,63,5748,-6003,0,-2,10,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.739049,none,63,5771,-6031,2,0,10,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.743091,none,36,5785,-6056,0,-4,11,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.747129,none,50,5810,-6058,0,-2,16,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.751600,none,86,5789,-6041,0,-3,16,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.756105,none,75,5830,-6014,1,-3,18,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.760228,none,45,5858,-6018,1,-2,18,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.764536,none,61,5843,-6024,0,0,17,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.768572,none,72,5838,-6013,1,2,17,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.772713,none,48,5835,-6008,3,2,15,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.776751,none,66,5793,-6006,1,2,12,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.781177,none,75,5809,-5998,6,4,12,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.785216,none,82,5795,-6024,9,6,8,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.789274,none,53,5761,-6000,6,6,5,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.794049,none,54,5667,-6001,11,4,3,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.798097,none,50,5654,-6002,9,5,3,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.802569,none,67,5637,-6013,8,5,2,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.806924,none,60,5614,-6021,5,4,2,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.811087,none,63,5620,-6035,1,3,1,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.815606,none,98,5618,-6021,-2,0,3,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.819640,none,71,5626,-6003,-2,2,4,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.823691,none,55,5647,-6009,-8,-1,9,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.827728,none,69,5707,-6004,-10,0,11,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.831763,none,21,5729,-6003,-13,-2,11,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.835799,none,46,5739,-5980,-11,-2,16,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.840298,none,80,5780,-5986,-7,-2,16,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.844354,none,74,5777,-6000,-7,-1,15,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.848399,none,86,5827,-5985,-9,-2,16,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.852439,none,80,5797,-5997,-6,-1,16,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.856474,none,62,5834,-5993,-3,-1,20,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.861008,none,85,5865,-5979,-1,-2,18,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.865260,none,34,5907,-6010,-1,-2,16,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.869298,none,59,5874,-5986,4,0,14,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.873332,none,79,5859,-5997,7,0,14,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.877922,none,81,5820,-6013,13,3,7,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.882104,none,61,5793,-6030,12,2,5,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.886138,none,61,5768,-6029,12,4,3,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.890535,none,62,5738,-6018,12,2,0,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.894951,none,75,5695,-6029,9,1,0,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.899549,none,43,5700,-6019,8,3,-2,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.903582,none,74,5659,-6021,7,4,-6,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.907611,none,50,5665,-5995,3,3,-8,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.911946,none,73,5651,-5986,1,2,-4,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.915980,none,49,5645,-5998,-4,3,-8,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.920017,none,41,5660,-6000,-6,0,-3,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.924512,none,65,5651,-5996,-9,0,-3,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.928749,none,48,5680,-6001,-12,0,0,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.932914,none,39,5676,-6001,-14,1,3,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.936954,none,36,5724,-6012,-15,2,6,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.941002,none,29,5752,-5982,-13,0,7,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.945044,none,33,5772,-5979,-12,0,11,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.949685,none,35,5805,-6003,-11,0,16,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.953722,none,48,5835,-5993,-7,-1,17,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.957859,none,75,5843,-5978,-6,1,19,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.962090,none,68,5852,-5985,-3,1,18,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.966132,none,41,5885,-6010,-1,3,18,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.970431,none,56,5841,-6004,0,-1,18,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.974925,none,40,5882,-6000,1,0,15,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.978961,none,43,5848,-6034,2,2,18,user1,user1_20250421_161956.wav
2025-04-21T16:19:58.983502,none,75,5853,-6024,7,3,12,user1,user1_20250421_161956.wav
