timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:21:37.282696,none,151,5787,-5872,2,18,15,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.287529,none,116,5797,-5884,0,17,13,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.291575,none,119,5757,-5849,-4,14,11,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.295987,none,113,5734,-5894,-9,12,11,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.300319,none,133,5766,-5878,-13,11,9,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.304390,none,140,5752,-5874,-18,4,8,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.308482,none,118,5759,-5889,-18,1,7,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.312519,none,83,5786,-5903,-19,-1,10,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.316893,none,97,5816,-5869,-23,-3,11,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.321026,none,95,5793,-5924,-23,-2,16,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.325569,none,107,5842,-5915,-25,-4,20,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.329851,none,96,5866,-5935,-26,-6,23,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.333974,none,93,5856,-5977,-22,-8,25,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.338009,none,93,5887,-5967,-23,-6,26,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.342045,none,101,5910,-5976,-23,-4,26,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.346082,none,116,5891,-5979,-22,-5,31,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.350398,none,93,5893,-5959,-20,-3,29,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.354432,none,116,5892,-5961,-17,-3,30,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.358466,none,124,5907,-5954,-17,-3,33,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.362986,none,172,5913,-5921,-10,-3,28,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.375061,none,153,5915,-5883,4,0,22,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.379687,none,151,5927,-5900,7,0,23,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.383729,none,164,5904,-5895,10,0,21,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.387764,none,137,5878,-5916,15,5,20,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.391803,none,133,5872,-5884,17,4,20,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.395982,none,118,5841,-5882,20,6,18,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.400555,none,120,5831,-5874,20,4,19,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.404591,none,119,5844,-5923,17,6,21,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.409127,none,132,5824,-5926,17,7,21,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.413161,none,102,5833,-5920,15,8,22,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.417196,none,126,5807,-5913,16,7,21,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.421231,none,121,5806,-5924,12,7,19,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.425781,none,119,5797,-5925,9,9,20,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.430221,none,123,5824,-5973,4,9,18,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.434317,none,96,5814,-5986,2,9,17,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.438348,none,119,5830,-5954,2,7,18,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.442396,none,120,5826,-5946,-2,3,18,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.446432,none,116,5837,-5959,-1,4,17,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.450822,none,114,5857,-5966,0,1,16,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.454973,none,119,5874,-5942,0,1,16,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.459491,none,139,5904,-5948,-2,1,17,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.463527,none,128,5920,-5933,1,-2,18,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.467559,none,134,5942,-5965,5,0,18,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.471931,none,132,5913,-5976,11,-1,17,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.475966,none,121,5897,-5922,11,-1,15,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.480352,none,135,5915,-5900,13,-1,16,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.484388,none,137,5877,-5901,14,0,14,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.488760,none,123,5875,-5902,20,0,17,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.492802,none,102,5842,-5912,19,0,14,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.496843,none,122,5833,-5915,19,1,17,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.501087,none,139,5816,-5893,21,3,17,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.505823,none,115,5822,-5900,15,3,16,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.509990,none,109,5814,-5894,13,3,23,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.514023,none,106,5806,-5913,12,0,21,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.518055,none,100,5816,-5931,11,3,25,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.522177,none,132,5824,-5927,10,3,23,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.526402,none,121,5831,-5949,6,4,21,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.530661,none,135,5837,-5947,5,6,22,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.535158,none,133,5855,-5953,4,8,20,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.539501,none,122,5835,-5945,1,11,21,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.543660,none,149,5898,-5928,2,12,25,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.547698,none,153,5892,-5886,3,14,25,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.551866,none,145,5890,-5855,6,15,25,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.556148,none,124,5885,-5847,9,19,24,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.560489,none,144,5895,-5813,12,22,22,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.565043,none,169,5885,-5844,13,23,23,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.569083,none,145,5876,-5855,15,26,22,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.573293,none,139,5831,-5821,21,26,21,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.577331,none,178,5842,-5864,24,28,21,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.581441,none,171,5744,-5833,21,28,18,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.586190,none,184,5727,-5888,16,28,10,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.590645,none,174,5676,-5878,11,27,7,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.594975,none,175,5696,-5847,7,24,1,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.599514,none,207,5698,-5889,5,23,-6,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.603553,none,176,5721,-5924,2,21,-11,user1,user1_20250421_162135.wav
2025-04-21T16:21:37.607603,none,139,5707,-5932,0,17,-9,user1,user1_20250421_162135.wav
