timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:18:35.898524,none,-62,6007,-5893,5,0,17,user1,user1_20250421_161833.wav
2025-04-21T16:18:35.903132,none,-52,6019,-5864,10,-2,17,user1,user1_20250421_161833.wav
2025-04-21T16:18:35.907426,none,-46,6025,-5872,13,1,18,user1,user1_20250421_161833.wav
2025-04-21T16:18:35.911493,none,-39,6030,-5876,14,2,19,user1,user1_20250421_161833.wav
2025-04-21T16:18:35.915708,none,-41,6024,-5892,19,7,16,user1,user1_20250421_161833.wav
2025-04-21T16:18:35.920153,none,-27,6063,-5885,19,9,16,user1,user1_20250421_161833.wav
2025-04-21T16:18:35.924459,none,-13,6033,-5893,22,10,10,user1,user1_20250421_161833.wav
2025-04-21T16:18:35.928721,none,-12,6077,-5888,24,16,5,user1,user1_20250421_161833.wav
2025-04-21T16:18:35.932982,none,7,6033,-5877,24,15,5,user1,user1_20250421_161833.wav
2025-04-21T16:18:35.937255,none,-12,6008,-5879,28,15,1,user1,user1_20250421_161833.wav
2025-04-21T16:18:35.941503,none,16,5998,-5864,28,15,0,user1,user1_20250421_161833.wav
2025-04-21T16:18:35.945941,none,37,5964,-5890,26,15,-4,user1,user1_20250421_161833.wav
2025-04-21T16:18:35.949978,none,25,5932,-5880,22,14,-4,user1,user1_20250421_161833.wav
2025-04-21T16:18:35.954464,none,20,5914,-5891,19,12,-4,user1,user1_20250421_161833.wav
2025-04-21T16:18:35.958493,none,20,5887,-5894,19,10,-6,user1,user1_20250421_161833.wav
2025-04-21T16:18:35.962816,none,22,5889,-5882,17,8,-2,user1,user1_20250421_161833.wav
2025-04-21T16:18:35.967263,none,1,5876,-5856,21,6,0,user1,user1_20250421_161833.wav
2025-04-21T16:18:35.971298,none,11,5805,-5876,21,3,2,user1,user1_20250421_161833.wav
2025-04-21T16:18:35.975397,none,35,5798,-5888,21,3,6,user1,user1_20250421_161833.wav
2025-04-21T16:18:35.979755,none,16,5810,-5885,20,3,7,user1,user1_20250421_161833.wav
2025-04-21T16:18:35.992085,none,22,5818,-5902,19,4,13,user1,user1_20250421_161833.wav
2025-04-21T16:18:35.996186,none,7,5812,-5907,19,6,14,user1,user1_20250421_161833.wav
2025-04-21T16:18:36.000703,none,4,5854,-5884,16,12,16,user1,user1_20250421_161833.wav
2025-04-21T16:18:36.005215,none,-6,5867,-5889,14,10,19,user1,user1_20250421_161833.wav
2025-04-21T16:18:36.009727,none,27,5843,-5829,19,12,15,user1,user1_20250421_161833.wav
2025-04-21T16:18:36.014239,none,34,5900,-5844,16,14,16,user1,user1_20250421_161833.wav
2025-04-21T16:18:36.018448,none,11,5917,-5846,16,15,17,user1,user1_20250421_161833.wav
2025-04-21T16:18:36.022577,none,45,5899,-5856,15,13,16,user1,user1_20250421_161833.wav
2025-04-21T16:18:36.026673,none,42,5924,-5846,14,13,16,user1,user1_20250421_161833.wav
2025-04-21T16:18:36.030883,none,25,5935,-5873,15,12,16,user1,user1_20250421_161833.wav
2025-04-21T16:18:36.034963,none,10,5959,-5831,18,11,17,user1,user1_20250421_161833.wav
2025-04-21T16:18:36.039152,none,9,5929,-5831,16,10,18,user1,user1_20250421_161833.wav
2025-04-21T16:18:36.043263,none,36,5931,-5857,15,10,19,user1,user1_20250421_161833.wav
2025-04-21T16:18:36.047357,none,43,5919,-5865,15,7,22,user1,user1_20250421_161833.wav
