timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T15:54:28.775755,none,945,6557,-5027,14,7,5,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.780916,none,954,6536,-5041,15,5,11,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.784988,none,954,6524,-5050,14,4,14,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.789085,none,948,6517,-5057,14,2,17,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.793130,none,952,6507,-5049,14,3,15,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.797307,none,936,6513,-5070,11,0,18,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.801368,none,960,6526,-5046,9,-3,21,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.805493,none,976,6532,-5069,5,-5,18,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.809753,none,957,6513,-5023,4,-6,16,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.813973,none,1003,6493,-5055,3,-10,15,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.818115,none,989,6518,-5037,-1,-7,12,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.822153,none,979,6505,-5015,-3,-8,8,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.826185,none,1002,6502,-5038,-2,-10,5,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.830696,none,986,6503,-5033,-4,-9,3,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.835236,none,1000,6519,-5007,-4,-7,2,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.839394,none,1008,6519,-4997,-3,-5,0,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.843432,none,995,6540,-5000,0,-6,-2,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.847603,none,986,6543,-4997,1,-5,-3,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.851747,none,1001,6505,-5034,3,-5,-3,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.855788,none,1005,6531,-5016,7,-3,0,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.860249,none,962,6517,-5004,13,0,2,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.864879,none,955,6456,-5029,16,1,9,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.869137,none,936,6467,-5021,17,1,11,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.873171,none,966,6455,-5024,20,2,13,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.877636,none,964,6441,-5031,21,2,15,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.881685,none,951,6460,-5024,18,2,20,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.886119,none,954,6438,-5028,18,3,22,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.890248,none,949,6419,-5024,16,4,20,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.894619,none,933,6446,-5072,15,4,19,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.899134,none,937,6453,-5057,11,3,18,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.903171,none,954,6457,-5046,8,4,15,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.907244,none,945,6467,-5039,5,6,14,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.911707,none,961,6478,-5084,-1,5,13,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.915991,none,937,6512,-5067,-1,7,9,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.920194,none,956,6482,-5045,-5,6,4,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.924226,none,946,6514,-5052,-8,9,3,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.928738,none,955,6508,-5051,-8,8,-4,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.933282,none,945,6542,-5056,-13,6,-9,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.937319,none,947,6538,-5034,-11,6,-12,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.941647,none,933,6553,-5055,-10,7,-7,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.945995,none,915,6554,-5034,-8,7,-9,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.950512,none,939,6566,-5052,-7,6,-7,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.955051,none,935,6587,-5032,-3,6,0,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.959126,none,936,6585,-5053,0,3,5,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.963200,none,957,6598,-5035,0,1,7,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.967728,none,946,6592,-5034,4,2,9,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.972085,none,920,6603,-5015,8,0,14,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.976164,none,916,6596,-5054,9,0,17,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.980874,none,952,6609,-5048,14,0,18,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.985335,none,934,6572,-5050,16,-2,21,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.989955,none,945,6560,-5040,18,-1,21,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.994534,none,976,6538,-5049,15,-3,20,user1,user1_20250421_155426.wav
2025-04-21T15:54:28.998586,none,994,6499,-5045,14,-4,19,user1,user1_20250421_155426.wav
2025-04-21T15:54:29.002779,none,1020,6486,-5045,8,-4,16,user1,user1_20250421_155426.wav
2025-04-21T15:54:29.006837,none,998,6478,-5007,7,-7,15,user1,user1_20250421_155426.wav
2025-04-21T15:54:29.010905,none,1018,6468,-5030,2,-6,12,user1,user1_20250421_155426.wav
2025-04-21T15:54:29.015036,none,986,6491,-5008,0,-7,5,user1,user1_20250421_155426.wav
2025-04-21T15:54:29.019589,none,967,6459,-5030,-3,-4,2,user1,user1_20250421_155426.wav
2025-04-21T15:54:29.023667,none,955,6422,-5024,-1,-1,0,user1,user1_20250421_155426.wav
2025-04-21T15:54:29.028196,none,958,6374,-5060,-2,-2,-5,user1,user1_20250421_155426.wav
2025-04-21T15:54:29.032640,none,944,6346,-5089,-13,0,-10,user1,user1_20250421_155426.wav
2025-04-21T15:54:29.036701,none,927,6340,-5101,-20,3,-11,user1,user1_20250421_155426.wav
2025-04-21T15:54:29.041190,cross,921,6769,-5103,-27,4,7,user1,user1_20250421_155426.wav
2025-04-21T15:54:29.045227,cross,612,5653,-5038,-36,4,7,user1,user1_20250421_155426.wav
2025-04-21T15:54:29.049262,cross,899,6067,-5136,-67,17,-33,user1,user1_20250421_155426.wav
2025-04-21T15:54:29.053298,cross,1034,6183,-5095,-67,14,-47,user1,user1_20250421_155426.wav
2025-04-21T15:54:29.057337,cross,957,6218,-5037,-67,11,-57,user1,user1_20250421_155426.wav
2025-04-21T15:54:29.061371,cross,886,6273,-5035,-69,5,-57,user1,user1_20250421_155426.wav
2025-04-21T15:54:29.065408,cross,827,6336,-5039,-80,1,-51,user1,user1_20250421_155426.wav
2025-04-21T15:54:29.069753,cross,830,6394,-5009,-87,-1,-43,user1,user1_20250421_155426.wav
2025-04-21T15:54:29.074113,cross,812,6430,-5015,-91,4,-33,user1,user1_20250421_155426.wav
2025-04-21T15:54:29.078653,cross,896,6464,-5050,-91,10,-24,user1,user1_20250421_155426.wav
2025-04-21T15:54:29.082845,cross,888,6520,-5053,-89,9,-17,user1,user1_20250421_155426.wav
