timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:16:42.416229,none,72,6258,-5460,-9,0,18,user1,user1_20250421_161640.wav
2025-04-21T16:16:42.420802,none,74,6305,-5480,-6,2,18,user1,user1_20250421_161640.wav
2025-04-21T16:16:42.424858,none,40,6296,-5500,-3,3,17,user1,user1_20250421_161640.wav
2025-04-21T16:16:42.428914,none,68,6265,-5455,0,3,16,user1,user1_20250421_161640.wav
2025-04-21T16:16:42.432958,none,51,6279,-5452,1,3,15,user1,user1_20250421_161640.wav
2025-04-21T16:16:42.437106,none,76,6263,-5445,2,4,16,user1,user1_20250421_161640.wav
2025-04-21T16:16:42.441581,none,87,6272,-5455,3,3,13,user1,user1_20250421_161640.wav
2025-04-21T16:16:42.445630,none,76,6242,-5442,3,3,7,user1,user1_20250421_161640.wav
2025-04-21T16:16:42.449983,none,91,6250,-5447,3,0,6,user1,user1_20250421_161640.wav
2025-04-21T16:16:42.454107,none,89,6246,-5481,2,0,6,user1,user1_20250421_161640.wav
2025-04-21T16:16:42.458141,none,74,6200,-5488,2,0,3,user1,user1_20250421_161640.wav
2025-04-21T16:16:42.462180,none,76,6187,-5508,1,0,-3,user1,user1_20250421_161640.wav
2025-04-21T16:16:42.466506,none,69,6196,-5514,-1,0,-1,user1,user1_20250421_161640.wav
2025-04-21T16:16:42.471041,none,60,6178,-5515,-3,-1,-5,user1,user1_20250421_161640.wav
2025-04-21T16:16:42.475083,none,45,6135,-5526,-6,0,-3,user1,user1_20250421_161640.wav
2025-04-21T16:16:42.479120,none,52,6174,-5512,-8,-1,-4,user1,user1_20250421_161640.wav
2025-04-21T16:16:42.483158,none,62,6181,-5505,-10,0,-3,user1,user1_20250421_161640.wav
2025-04-21T16:16:42.487663,none,72,6202,-5469,-12,0,-7,user1,user1_20250421_161640.wav
2025-04-21T16:16:42.492181,none,93,6194,-5461,-13,1,-4,user1,user1_20250421_161640.wav
2025-04-21T16:16:42.496702,none,62,6240,-5449,-17,0,-1,user1,user1_20250421_161640.wav
2025-04-21T16:16:42.501219,none,42,6265,-5450,-16,0,-1,user1,user1_20250421_161640.wav
2025-04-21T16:16:42.505764,none,56,6307,-5441,-12,-2,6,user1,user1_20250421_161640.wav
2025-04-21T16:16:42.510227,none,42,6289,-5456,-8,1,8,user1,user1_20250421_161640.wav
2025-04-21T16:16:42.514271,none,36,6314,-5423,-5,3,11,user1,user1_20250421_161640.wav
2025-04-21T16:16:42.518384,none,48,6334,-5447,-2,3,15,user1,user1_20250421_161640.wav
2025-04-21T16:16:42.522485,none,50,6334,-5425,1,3,16,user1,user1_20250421_161640.wav
2025-04-21T16:16:42.526563,none,83,6302,-5425,2,2,17,user1,user1_20250421_161640.wav
