timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:18:54.888075,none,88,5809,-5962,4,5,12,user1,user1_20250421_161852.wav
2025-04-21T16:18:54.892416,none,94,5803,-5977,5,6,11,user1,user1_20250421_161852.wav
2025-04-21T16:18:54.896564,none,101,5791,-5946,3,5,11,user1,user1_20250421_161852.wav
2025-04-21T16:18:54.900950,none,69,5801,-5947,7,3,10,user1,user1_20250421_161852.wav
2025-04-21T16:18:54.904993,none,84,5846,-5932,2,3,14,user1,user1_20250421_161852.wav
2025-04-21T16:18:54.909033,none,101,5850,-5936,4,1,17,user1,user1_20250421_161852.wav
2025-04-21T16:18:54.913086,none,88,5853,-5943,6,0,21,user1,user1_20250421_161852.wav
2025-04-21T16:18:54.917129,none,93,5866,-5939,7,2,24,user1,user1_20250421_161852.wav
2025-04-21T16:18:54.921193,none,72,5872,-5928,9,-1,23,user1,user1_20250421_161852.wav
2025-04-21T16:18:54.925238,none,69,5866,-5945,10,1,28,user1,user1_20250421_161852.wav
2025-04-21T16:18:54.929405,none,76,5860,-5939,13,-1,27,user1,user1_20250421_161852.wav
2025-04-21T16:18:54.933953,none,73,5845,-5937,17,0,39,user1,user1_20250421_161852.wav
2025-04-21T16:18:54.938009,none,79,5863,-5953,19,0,36,user1,user1_20250421_161852.wav
2025-04-21T16:18:54.942089,none,93,5841,-5914,17,1,36,user1,user1_20250421_161852.wav
2025-04-21T16:18:54.946147,none,84,5857,-5939,19,0,39,user1,user1_20250421_161852.wav
2025-04-21T16:18:54.950201,none,103,5823,-5935,17,0,35,user1,user1_20250421_161852.wav
2025-04-21T16:18:54.954241,none,127,5811,-5956,17,2,38,user1,user1_20250421_161852.wav
2025-04-21T16:18:54.958766,none,114,5791,-5966,18,2,36,user1,user1_20250421_161852.wav
2025-04-21T16:18:54.962892,none,113,5837,-5976,18,2,35,user1,user1_20250421_161852.wav
2025-04-21T16:18:54.966934,none,108,5794,-5943,18,4,34,user1,user1_20250421_161852.wav
2025-04-21T16:18:54.971212,none,134,5825,-5978,16,2,35,user1,user1_20250421_161852.wav
2025-04-21T16:18:54.975250,none,147,5810,-6003,15,1,34,user1,user1_20250421_161852.wav
2025-04-21T16:18:54.979391,none,127,5792,-5978,17,0,33,user1,user1_20250421_161852.wav
2025-04-21T16:18:54.983873,none,137,5825,-6009,18,-1,32,user1,user1_20250421_161852.wav
2025-04-21T16:18:54.987920,none,124,5775,-6003,17,-1,29,user1,user1_20250421_161852.wav
2025-04-21T16:18:54.991961,none,122,5762,-5993,18,-2,27,user1,user1_20250421_161852.wav
2025-04-21T16:18:54.995996,none,132,5772,-6001,17,-3,23,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.000238,none,144,5776,-5962,15,-4,21,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.004419,none,126,5766,-5978,13,-5,16,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.008763,none,112,5753,-5983,11,-2,12,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.013228,none,122,5756,-5958,9,-1,10,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.017378,none,115,5795,-5959,8,0,6,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.021918,none,94,5802,-5956,10,2,4,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.025951,none,96,5795,-5966,13,1,4,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.029985,none,68,5784,-5941,15,4,9,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.034021,none,85,5775,-5957,16,4,7,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.038056,none,84,5740,-5971,14,3,12,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.042089,none,89,5786,-5975,14,4,15,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.046123,none,59,5766,-5977,14,2,16,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.050238,none,69,5767,-5973,11,5,22,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.054333,none,59,5778,-5966,11,3,22,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.058764,none,75,5767,-5974,9,3,24,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.062802,none,107,5780,-5956,7,4,25,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.066911,none,93,5827,-5958,6,3,28,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.070948,none,105,5794,-5923,4,2,25,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.074995,none,106,5789,-5915,6,4,21,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.079501,none,108,5771,-5899,1,9,16,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.083539,none,141,5746,-5892,0,10,13,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.087577,none,121,5740,-5918,-1,13,10,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.091954,none,167,5743,-5914,-2,16,2,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.095987,none,132,5753,-5889,-3,16,-3,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.100713,none,151,5690,-5885,-10,18,-8,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.104755,none,100,5601,-5945,-16,23,-17,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.109219,none,68,5585,-5988,-25,27,-21,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.113312,none,63,5572,-5997,-35,26,-25,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.117856,cross,-22,6119,-5983,-48,24,0,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.121900,cross,-42,5160,-5918,-47,16,32,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.125940,cross,31,5237,-6005,-79,23,-29,user1,user1_20250421_161852.wav
2025-04-21T16:18:55.130414,cross,378,5398,-6027,-87,22,-59,user1,user1_20250421_161852.wav
