timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:15:45.809023,none,103,6571,-5158,-7,-1,24,user1,user1_20250421_161543.wav
2025-04-21T16:15:45.813829,none,84,6593,-5093,-6,1,24,user1,user1_20250421_161543.wav
2025-04-21T16:15:45.817870,none,95,6630,-5053,-6,0,23,user1,user1_20250421_161543.wav
2025-04-21T16:15:45.822156,none,101,6634,-5069,-4,-2,21,user1,user1_20250421_161543.wav
2025-04-21T16:15:45.826532,none,124,6633,-5043,-4,0,19,user1,user1_20250421_161543.wav
2025-04-21T16:15:45.830826,none,105,6640,-5026,-2,-1,18,user1,user1_20250421_161543.wav
2025-04-21T16:15:45.834863,none,147,6654,-4997,0,-2,16,user1,user1_20250421_161543.wav
2025-04-21T16:15:45.839314,none,138,6631,-5008,1,-1,10,user1,user1_20250421_161543.wav
2025-04-21T16:15:45.843695,none,147,6620,-5006,4,-3,4,user1,user1_20250421_161543.wav
2025-04-21T16:15:45.847735,none,132,6607,-5001,5,-1,1,user1,user1_20250421_161543.wav
2025-04-21T16:15:45.851772,none,135,6556,-5013,5,0,-1,user1,user1_20250421_161543.wav
2025-04-21T16:15:45.856295,none,123,6544,-5025,7,0,-4,user1,user1_20250421_161543.wav
2025-04-21T16:15:45.860361,none,135,6493,-5022,6,0,-5,user1,user1_20250421_161543.wav
2025-04-21T16:15:45.864660,none,114,6506,-5040,4,-1,-3,user1,user1_20250421_161543.wav
2025-04-21T16:15:45.868709,none,156,6505,-5047,1,0,-6,user1,user1_20250421_161543.wav
2025-04-21T16:15:45.872750,none,164,6508,-5066,-2,2,-1,user1,user1_20250421_161543.wav
2025-04-21T16:15:45.876791,none,169,6468,-5016,-4,2,-1,user1,user1_20250421_161543.wav
2025-04-21T16:15:45.880832,none,165,6495,-5007,-6,3,1,user1,user1_20250421_161543.wav
2025-04-21T16:15:45.884922,none,178,6486,-5040,-8,5,3,user1,user1_20250421_161543.wav
2025-04-21T16:15:45.889310,none,200,6525,-4994,-7,6,6,user1,user1_20250421_161543.wav
2025-04-21T16:15:45.893789,none,187,6579,-4996,-7,7,15,user1,user1_20250421_161543.wav
2025-04-21T16:15:45.897828,none,183,6584,-5012,-6,8,17,user1,user1_20250421_161543.wav
2025-04-21T16:15:45.901863,none,201,6573,-5002,-7,7,18,user1,user1_20250421_161543.wav
2025-04-21T16:15:45.905898,none,175,6551,-4990,-3,9,18,user1,user1_20250421_161543.wav
2025-04-21T16:15:45.910181,none,143,6576,-4977,-4,9,16,user1,user1_20250421_161543.wav
2025-04-21T16:15:45.914256,none,157,6579,-4988,-4,8,13,user1,user1_20250421_161543.wav
