timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:19:52.468464,none,49,5820,-5986,-9,3,0,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.473033,none,119,5800,-5960,-8,6,3,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.477084,none,72,5833,-5955,-3,5,1,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.481163,none,94,5855,-5974,0,10,3,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.485661,none,30,5796,-5957,3,13,4,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.490077,none,60,5795,-5966,7,13,5,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.494610,none,43,5753,-5992,7,14,6,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.499105,none,68,5761,-5990,7,16,7,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.503183,none,89,5749,-6017,7,13,7,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.507691,none,65,5718,-6036,8,12,7,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.511756,none,53,5673,-6024,3,13,6,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.515797,none,46,5665,-6050,-1,14,4,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.520354,none,44,5647,-6061,-5,13,7,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.524388,none,54,5662,-6065,-8,11,4,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.528443,none,69,5661,-6057,-11,9,7,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.532504,none,82,5642,-6068,-16,6,9,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.536896,none,45,5664,-6059,-20,2,11,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.540929,none,70,5723,-6072,-24,1,13,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.544991,none,82,5726,-6051,-23,-2,12,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.549501,none,78,5736,-6034,-23,0,13,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.561715,none,107,5836,-5991,-15,-9,12,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.566227,none,69,5853,-5988,-11,-11,11,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.570787,none,90,5844,-5987,-6,-9,10,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.575345,none,81,5849,-5987,-3,-11,8,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.579380,none,100,5858,-5989,0,-10,5,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.583591,none,110,5857,-5989,4,-7,4,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.588099,none,83,5862,-6010,8,-7,3,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.592162,none,93,5824,-5987,12,-5,2,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.596198,none,70,5822,-5989,14,-4,1,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.600760,none,92,5809,-6004,15,-5,4,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.605226,none,57,5743,-6006,17,-3,3,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.609711,none,46,5725,-6018,18,0,4,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.614217,none,51,5720,-5999,15,1,7,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.618726,none,53,5710,-5988,16,0,10,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.622803,none,53,5725,-5996,14,2,9,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.627312,none,63,5707,-6006,13,4,8,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.631367,none,59,5727,-6010,16,4,6,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.635908,none,69,5718,-5998,14,6,5,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.640396,none,57,5702,-6028,14,6,7,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.644905,none,35,5684,-6050,12,10,8,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.649415,none,50,5710,-6035,14,12,8,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.653484,none,36,5713,-6056,11,11,6,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.657992,none,38,5731,-5998,8,12,3,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.662040,none,40,5738,-6009,6,9,6,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.666072,none,38,5727,-6012,6,9,8,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.670590,none,41,5725,-6019,3,7,7,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.674836,none,41,5748,-6022,3,6,10,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.679345,none,57,5717,-6020,2,4,8,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.683409,none,18,5719,-5996,2,3,12,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.687910,none,35,5690,-6007,0,2,11,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.691968,none,30,5682,-6049,-1,2,10,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.696432,none,55,5706,-6027,-2,5,10,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.700468,none,72,5710,-6067,-5,6,13,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.704978,none,64,5708,-6037,-5,3,12,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.709486,none,76,5715,-6063,-7,2,11,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.713671,none,75,5702,-6052,-9,0,9,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.717806,none,74,5679,-6070,-12,0,4,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.722045,none,73,5643,-6071,-11,1,0,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.726081,none,64,5642,-6080,-19,0,-4,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.730650,none,66,5617,-6043,-22,1,-8,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.735166,none,-14,5682,-6056,-27,0,-8,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.739676,none,47,5675,-6021,-32,0,-13,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.743999,none,90,5729,-5987,-33,-4,-14,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.748096,none,110,5766,-5981,-29,-4,-12,user1,user1_20250421_161950.wav
2025-04-21T16:19:52.752189,none,98,5753,-5985,-21,-5,-15,user1,user1_20250421_161950.wav
