timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:19:01.086625,none,89,5664,-6005,4,-2,13,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.091706,none,115,5669,-5987,0,-4,15,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.096200,none,86,5728,-5955,-5,-3,17,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.100601,none,78,5731,-5963,-7,-3,20,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.104771,none,84,5763,-5944,-7,-4,21,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.108813,none,108,5792,-5919,-12,-5,23,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.112852,none,124,5803,-5925,-11,-3,22,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.116896,none,119,5839,-5902,-11,0,16,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.121128,none,100,5859,-5934,-9,-1,14,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.125683,none,61,5893,-5894,-1,3,6,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.130041,none,57,5888,-5893,-1,6,6,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.134082,none,67,5887,-5902,3,9,6,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.138120,none,102,5879,-5930,6,10,6,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.142408,none,72,5833,-5945,7,13,3,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.146448,none,76,5797,-5949,7,13,6,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.150673,none,90,5785,-5963,5,15,4,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.154710,none,69,5772,-6007,2,14,6,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.158928,none,50,5736,-5994,-3,16,7,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.163403,none,35,5710,-6018,-2,14,9,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.167440,none,85,5753,-6005,-4,13,12,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.179896,none,82,5778,-5972,-5,3,20,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.183936,none,76,5790,-5985,-6,0,18,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.187976,none,68,5775,-5975,-6,-2,18,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.192015,none,108,5793,-6001,-7,-1,21,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.196373,none,96,5845,-5992,-7,-3,17,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.200716,none,133,5816,-6008,-5,-3,16,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.204756,none,88,5837,-6002,-6,-2,15,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.209276,none,117,5809,-5994,-5,-5,15,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.213818,none,121,5844,-5982,-6,-2,14,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.217852,none,163,5890,-5981,-2,-1,11,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.221927,none,158,5926,-5936,2,-5,9,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.225962,none,121,5872,-5895,8,-4,10,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.230421,none,81,5872,-5948,11,-4,8,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.234768,none,75,5868,-5951,12,-2,7,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.239019,none,98,5863,-5922,14,2,5,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.243062,none,113,5848,-5942,17,5,6,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.247597,none,120,5813,-5973,19,4,9,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.251635,none,104,5810,-5951,19,4,11,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.255677,none,130,5780,-5921,18,2,13,user1,user1_20250421_161859.wav
2025-04-21T16:19:01.260202,none,122,5787,-5912,18,3,17,user1,user1_20250421_161859.wav
