timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:23:05.853804,none,84,5770,-6227,-18,16,21,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.858898,none,91,5837,-6270,-2,13,34,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.863024,none,98,5842,-6261,10,15,43,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.867065,none,118,5801,-6260,19,13,47,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.871132,none,120,5804,-6263,26,12,50,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.875171,none,92,5713,-6258,36,10,53,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.879690,none,105,5649,-6254,41,12,55,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.884264,none,117,5604,-6266,44,15,51,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.888346,none,151,5635,-6275,40,12,49,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.892386,none,149,5557,-6258,39,15,47,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.896422,none,169,5537,-6266,43,14,44,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.900980,none,161,5523,-6254,42,12,38,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.905520,none,158,5477,-6249,39,13,36,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.909773,none,167,5445,-6260,33,13,31,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.914312,none,142,5382,-6279,30,14,28,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.918558,none,166,5368,-6255,26,15,29,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.922657,none,155,5328,-6254,22,13,32,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.926697,none,137,5367,-6270,17,10,32,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.931054,none,171,5370,-6287,13,12,35,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.935523,none,123,5368,-6266,12,11,36,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.941525,none,127,5373,-6265,9,12,35,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.946070,none,140,5479,-6169,12,7,44,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.950557,none,143,5478,-6100,24,-5,51,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.954603,none,208,5466,-6124,31,-11,51,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.958703,none,205,5489,-6145,38,-16,50,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.962900,none,169,5475,-6147,48,-19,48,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.967030,none,151,5464,-6216,55,-18,45,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.971072,none,122,5420,-6290,57,-17,42,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.975112,none,100,5370,-6358,48,-13,40,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.979315,none,130,5295,-6429,36,-7,33,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.983416,none,131,5277,-6500,23,1,24,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.987477,none,136,5299,-6501,10,10,21,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.992015,none,138,5260,-6523,-5,17,16,user1,user1_20250421_162303.wav
2025-04-21T16:23:05.996050,none,144,5268,-6480,-20,23,12,user1,user1_20250421_162303.wav
2025-04-21T16:23:06.000236,none,144,5346,-6409,-27,29,8,user1,user1_20250421_162303.wav
2025-04-21T16:23:06.004274,none,150,5380,-6386,-33,25,9,user1,user1_20250421_162303.wav
2025-04-21T16:23:06.008312,none,167,5401,-6331,-38,25,5,user1,user1_20250421_162303.wav
2025-04-21T16:23:06.012365,none,201,5455,-6270,-31,24,0,user1,user1_20250421_162303.wav
2025-04-21T16:23:06.016406,none,197,5486,-6229,-27,23,0,user1,user1_20250421_162303.wav
2025-04-21T16:23:06.020909,none,193,5524,-6195,-19,18,-1,user1,user1_20250421_162303.wav
2025-04-21T16:23:06.025243,none,188,5575,-6162,-8,12,0,user1,user1_20250421_162303.wav
2025-04-21T16:23:06.029296,none,165,5640,-6179,4,9,3,user1,user1_20250421_162303.wav
2025-04-21T16:23:06.033330,none,141,5634,-6148,13,5,8,user1,user1_20250421_162303.wav
2025-04-21T16:23:06.037364,none,165,5626,-6145,24,4,17,user1,user1_20250421_162303.wav
2025-04-21T16:23:06.041399,none,189,5562,-6174,34,1,21,user1,user1_20250421_162303.wav
