timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:16:10.832248,none,126,6401,-5364,7,15,14,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.836924,none,99,6370,-5354,9,16,9,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.841579,none,109,6283,-5397,4,9,8,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.845621,none,91,6328,-5386,3,6,10,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.850128,none,89,6310,-5423,3,1,7,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.854646,none,77,6314,-5387,1,0,5,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.858801,none,61,6309,-5381,3,-3,5,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.863346,none,44,6343,-5402,3,-7,5,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.867394,none,40,6350,-5425,6,-9,3,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.871938,none,28,6331,-5406,6,-12,7,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.875977,none,-8,6300,-5414,4,-12,7,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.880372,none,-17,6339,-5447,6,-16,5,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.884839,none,-21,6322,-5429,7,-19,5,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.888878,none,-32,6344,-5453,10,-20,9,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.893270,none,-44,6319,-5448,15,-22,6,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.897727,none,-11,6365,-5405,18,-24,4,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.901763,none,-36,6342,-5426,21,-22,7,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.905826,none,-25,6350,-5404,20,-22,6,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.910276,none,-44,6347,-5413,21,-21,9,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.914706,none,-46,6320,-5440,20,-18,8,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.919281,none,-66,6346,-5431,21,-15,9,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.923682,none,-49,6332,-5444,21,-11,11,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.927737,none,-40,6331,-5446,19,-10,11,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.931776,none,-16,6277,-5438,17,-8,15,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.935816,none,-15,6343,-5413,16,-6,22,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.940024,none,-1,6326,-5378,14,-1,23,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.944429,none,-11,6318,-5361,16,0,21,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.948970,none,-59,6301,-5409,17,2,25,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.953010,none,-37,6263,-5409,18,3,29,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.957050,none,-47,6290,-5406,19,5,34,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.961566,none,-1,6306,-5393,16,9,32,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.965631,none,-3,6295,-5399,12,14,28,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.969801,none,6,6290,-5428,12,11,28,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.973834,none,-5,6307,-5412,12,10,25,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.977867,none,29,6303,-5416,9,13,22,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.981903,none,-3,6319,-5422,7,12,18,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.985941,none,12,6304,-5440,8,13,15,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.990335,none,-21,6286,-5460,9,13,12,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.994806,none,-4,6322,-5419,9,13,14,user1,user1_20250421_161608.wav
2025-04-21T16:16:10.998842,none,4,6310,-5442,8,9,13,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.003436,none,-2,6337,-5408,8,8,11,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.007472,none,10,6307,-5421,10,7,8,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.011509,none,-28,6314,-5411,7,4,7,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.015546,none,-22,6341,-5400,10,3,6,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.019998,none,-6,6334,-5426,8,1,1,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.024035,none,-11,6305,-5409,7,0,5,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.028074,none,-29,6335,-5399,10,-1,5,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.032113,none,-27,6325,-5386,10,-1,7,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.036668,none,-15,6345,-5402,10,-6,8,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.040712,none,-22,6333,-5396,11,-5,11,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.044753,none,-15,6376,-5332,11,-7,8,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.049994,none,-67,6396,-5399,13,-9,15,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.054526,none,-52,6396,-5357,19,-7,15,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.058805,none,-19,6381,-5358,18,-10,17,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.062847,none,-38,6381,-5382,23,-11,17,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.066887,none,-18,6380,-5362,23,-11,18,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.071046,none,-17,6365,-5344,25,-12,19,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.075086,none,-31,6336,-5360,26,-8,14,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.079163,none,-37,6248,-5398,22,-8,12,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.083230,none,-49,6180,-5463,18,-4,9,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.087768,none,-40,6146,-5504,2,-2,4,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.091849,none,-77,6180,-5465,-10,2,10,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.095898,none,-84,6216,-5363,-15,0,16,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.100276,none,-47,6292,-5289,-15,0,21,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.104640,cross,-15,6601,-5318,-7,-5,33,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.108685,cross,50,6292,-5186,15,-14,64,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.112727,cross,-91,6004,-5190,15,-15,7,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.116765,cross,58,6041,-5266,14,-15,-14,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.120802,cross,96,5970,-5242,13,-24,-43,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.124932,cross,8,6023,-5301,10,-30,-63,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.129248,cross,-94,5930,-5406,2,-35,-58,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.133288,cross,-111,6040,-5508,-12,-33,-48,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.137328,cross,-97,6054,-5565,-23,-25,-39,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.141872,cross,-22,6079,-5538,-39,-12,-30,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.146142,cross,14,6003,-5568,-54,-7,-27,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.150370,cross,45,6036,-5532,-71,-1,-28,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.154668,cross,16,6059,-5469,-86,-2,-27,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.158802,cross,-15,6199,-5434,-102,0,-21,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.162850,cross,9,6352,-5405,-107,0,-20,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.166888,cross,-25,6455,-5337,-101,-1,-14,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.171177,cross,-33,6591,-5260,-98,-5,-4,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.175226,cross,-53,6682,-5219,-88,-2,5,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.179412,cross,-65,6772,-5281,-74,-3,13,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.183450,cross,-20,6851,-5265,-51,0,26,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.187487,cross,-27,6838,-5241,-28,-1,27,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.191580,cross,-32,6792,-5286,-7,-2,27,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.195624,cross,-34,6775,-5404,14,-3,25,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.199913,cross,-18,6699,-5400,32,3,27,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.204173,cross,47,6653,-5426,44,4,26,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.208716,cross,63,6597,-5409,57,5,22,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.212754,cross,42,6563,-5470,65,12,17,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.216790,cross,51,6534,-5473,70,14,12,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.220824,cross,51,6453,-5481,71,17,5,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.224895,cross,20,6366,-5487,69,17,0,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.229320,cross,18,6376,-5515,65,17,-6,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.233394,cross,-26,6328,-5509,59,20,-11,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.237910,cross,-19,6289,-5500,51,20,-17,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.241998,cross,-37,6240,-5483,44,21,-15,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.246039,cross,-97,6215,-5452,42,20,-14,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.250352,cross,-105,6218,-5467,39,20,-8,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.254506,cross,-121,6239,-5470,37,22,0,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.259300,cross,-150,6293,-5449,38,20,10,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.263424,cross,-119,6304,-5404,40,20,19,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.267942,cross,-118,6324,-5384,45,20,29,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.272008,cross,-117,6380,-5352,55,18,38,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.276060,cross,-94,6377,-5330,59,18,51,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.280519,cross,-62,6383,-5329,65,19,59,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.285061,cross,-31,6366,-5337,72,20,63,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.289104,cross,-51,6341,-5367,76,19,63,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.293567,cross,-41,6310,-5422,81,19,70,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.297709,cross,-42,6331,-5429,80,17,77,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.302164,cross,12,6294,-5409,80,16,81,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.306202,cross,11,6262,-5456,77,16,78,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.310410,cross,36,6262,-5442,73,12,77,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.314803,cross,79,6220,-5459,67,10,74,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.319309,cross,85,6253,-5429,61,4,67,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.323350,cross,118,6204,-5456,56,0,55,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.327606,cross,74,6168,-5438,53,-2,46,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.331646,none,51,6164,-5456,48,-9,37,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.335683,none,49,6092,-5450,39,-11,24,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.340214,none,106,5961,-5420,32,-12,9,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.344686,none,221,6381,-5313,31,-23,-13,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.348933,none,25,6433,-5508,38,-25,10,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.352968,none,-32,6430,-5472,42,-24,30,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.357008,none,-123,6331,-5507,45,-16,41,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.361046,none,-62,6262,-5520,38,-7,46,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.365185,none,12,6181,-5532,32,0,38,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.369760,none,69,6034,-5393,25,0,12,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.373796,none,58,6060,-5407,23,-3,0,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.377832,none,5,6113,-5417,21,-7,0,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.382078,none,-13,6189,-5455,20,-4,3,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.386111,none,19,6184,-5474,17,-1,15,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.390197,none,-22,6171,-5519,10,4,21,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.394238,none,-34,6111,-5542,2,11,24,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.398271,none,5,6067,-5511,-9,19,24,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.402805,none,44,6042,-5471,-20,20,24,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.406930,none,24,6072,-5484,-27,25,23,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.411511,none,22,6113,-5467,-35,31,20,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.415552,none,33,6148,-5420,-35,31,16,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.419793,none,45,6214,-5373,-34,31,16,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.423888,none,28,6291,-5386,-27,31,19,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.428115,none,-7,6328,-5412,-17,34,21,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.432239,none,-15,6378,-5388,-11,30,21,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.436759,none,-19,6410,-5404,0,30,24,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.441505,none,-24,6403,-5381,12,27,28,user1,user1_20250421_161608.wav
2025-04-21T16:16:11.445562,none,0,6461,-5419,22,25,28,user1,user1_20250421_161608.wav
