timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:18:08.392681,none,-51,6013,-5730,-7,11,31,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.397410,none,-57,6032,-5739,-5,8,37,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.401849,none,-82,6060,-5734,-1,3,40,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.405907,none,-64,6069,-5741,-1,0,39,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.410082,none,-41,6112,-5731,-2,-2,40,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.414122,none,-29,6080,-5782,2,-3,36,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.418421,none,11,6055,-5748,0,-5,35,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.422741,none,8,6092,-5751,0,-6,27,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.426869,none,-7,6085,-5731,2,-9,22,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.431332,none,-12,6108,-5715,3,-10,16,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.435372,none,24,6094,-5717,3,-8,17,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.439892,none,16,6111,-5704,8,-4,10,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.443926,none,7,6118,-5721,9,-7,3,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.447961,none,-1,6109,-5725,11,-5,1,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.451997,none,17,6073,-5695,11,-3,0,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.456028,none,13,6091,-5722,14,-5,0,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.460550,none,-2,6084,-5695,14,-3,1,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.464582,none,-25,6059,-5711,18,-4,4,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.468623,none,-9,6063,-5691,23,-5,7,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.472739,none,-11,6075,-5672,25,-4,9,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.485049,none,-24,6020,-5667,30,-3,24,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.489182,none,-42,6033,-5684,27,-3,26,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.493217,none,-40,5991,-5691,30,0,27,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.497432,none,-29,5996,-5698,30,2,29,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.501670,none,-45,5986,-5727,25,5,26,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.506074,none,-63,5962,-5716,25,8,26,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.510597,none,-40,5952,-5723,23,9,25,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.515099,none,-39,5995,-5732,21,9,29,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.519415,none,-16,5986,-5704,16,12,24,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.523712,none,-32,5959,-5719,18,11,21,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.527959,none,-50,5974,-5717,16,11,21,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.531996,none,-36,5981,-5710,15,11,16,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.536028,none,-5,5956,-5720,13,12,14,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.540611,none,-35,5965,-5718,12,13,8,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.544654,none,-26,5977,-5723,9,12,7,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.548687,none,-68,5971,-5714,10,7,7,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.552738,none,-45,5975,-5731,9,7,7,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.557262,none,-53,5975,-5716,8,5,4,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.561803,none,-4,5924,-5737,5,1,5,user1,user1_20250421_161806.wav
2025-04-21T16:18:08.565838,none,-11,5953,-5729,0,-2,7,user1,user1_20250421_161806.wav
