timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T15:55:02.497535,none,741,6460,-5208,2,-21,14,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.502422,none,741,6472,-5194,2,-20,15,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.506462,none,760,6441,-5199,0,-16,18,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.510634,none,760,6454,-5197,0,-11,17,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.514686,none,778,6488,-5171,-1,-8,14,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.519205,none,763,6489,-5166,-2,-5,13,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.523246,none,768,6450,-5190,-3,-3,10,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.527412,none,789,6491,-5147,-1,0,7,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.531815,none,776,6502,-5138,-1,2,6,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.535855,none,764,6519,-5118,0,7,6,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.540361,none,750,6495,-5119,5,10,6,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.544894,none,767,6506,-5119,9,13,9,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.549411,none,797,6447,-5114,10,13,10,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.553448,none,791,6417,-5124,10,15,12,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.557481,none,783,6437,-5115,13,13,13,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.561514,none,804,6445,-5091,12,13,18,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.566009,none,792,6447,-5125,12,13,20,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.570556,none,805,6450,-5108,12,12,25,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.574759,none,796,6399,-5104,9,10,30,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.578794,none,797,6420,-5125,10,9,32,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.583077,none,801,6422,-5121,9,5,35,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.587197,none,800,6442,-5125,5,3,39,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.591269,none,804,6443,-5126,4,2,35,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.595639,none,830,6461,-5130,1,0,37,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.599778,none,846,6444,-5134,4,-1,35,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.603808,none,827,6472,-5163,2,-3,35,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.607839,none,802,6452,-5124,0,-6,33,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.612383,none,808,6470,-5188,0,-6,31,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.616425,none,846,6489,-5138,0,-8,26,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.620900,none,855,6496,-5141,-1,-8,21,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.624958,none,852,6489,-5121,0,-9,17,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.629304,none,817,6476,-5159,2,-7,13,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.633335,none,850,6498,-5159,4,-5,11,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.637511,none,852,6513,-5137,9,-4,8,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.641546,none,835,6460,-5180,11,-6,8,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.646011,none,833,6430,-5175,11,-6,5,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.650145,none,849,6415,-5142,12,-2,2,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.654179,none,822,6431,-5156,15,-3,0,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.658214,none,852,6433,-5178,14,-4,2,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.662247,none,827,6435,-5173,14,-5,1,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.666340,none,830,6446,-5161,14,-4,2,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.670407,none,808,6414,-5160,12,-4,1,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.674445,none,812,6382,-5193,9,-5,0,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.678982,none,781,6401,-5197,8,-5,4,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.683264,none,821,6386,-5210,7,-4,3,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.687304,none,794,6366,-5237,2,-4,3,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.691365,none,783,6395,-5213,-3,-3,1,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.695399,none,791,6454,-5227,-6,-5,3,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.699588,none,778,6456,-5199,-6,-3,6,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.703814,none,760,6442,-5198,-5,-2,9,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.707848,none,789,6457,-5179,-6,-3,9,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.712418,none,771,6473,-5152,-6,-3,11,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.716491,none,784,6473,-5169,-7,-2,13,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.721070,none,789,6487,-5151,-3,-2,15,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.725106,none,795,6501,-5184,-1,0,15,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.729383,none,771,6515,-5163,0,0,16,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.733423,none,773,6474,-5172,1,1,14,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.737459,none,764,6434,-5182,0,-1,10,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.741939,none,778,6426,-5154,0,0,9,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.746030,none,785,6439,-5188,-3,-1,1,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.750385,none,773,6396,-5174,-6,1,-3,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.754429,none,798,6409,-5190,-7,0,-8,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.758464,none,784,6431,-5171,-4,1,-11,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.762500,none,659,6347,-5220,-6,2,-19,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.766541,none,540,6374,-5204,-10,8,-24,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.771081,cross,568,6651,-5369,-12,13,-22,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.775120,cross,479,6251,-5283,-12,17,18,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.779192,cross,533,5844,-5472,-45,29,-22,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.783693,cross,851,6297,-5341,-62,35,-39,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.788197,cross,680,6411,-5154,-56,23,-45,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.792704,cross,610,6600,-4990,-45,16,-31,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.797205,cross,694,6748,-4939,-14,0,13,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.801722,cross,743,6768,-4917,2,-3,31,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.806233,cross,816,6758,-4934,24,-9,41,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.810749,cross,840,6690,-4944,46,-13,49,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.814822,cross,860,6636,-4941,59,-18,50,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.818865,cross,845,6556,-4983,70,-16,52,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.822973,cross,859,6458,-5052,76,-13,48,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.827467,cross,860,6354,-5110,73,-7,34,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.831657,cross,843,6332,-5174,61,0,23,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.835782,cross,750,6317,-5239,49,3,13,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.839883,cross,865,6296,-5215,28,2,8,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.843930,cross,1026,6403,-5253,27,1,8,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.848445,cross,1031,6434,-5215,17,4,2,user1,user1_20250421_155500.wav
2025-04-21T15:55:02.852730,cross,932,6354,-5209,7,4,2,user1,user1_20250421_155500.wav
