timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T15:55:15.203400,none,826,6392,-5200,0,8,22,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.208039,none,801,6385,-5206,0,5,22,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.212082,none,814,6411,-5200,1,4,21,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.216125,none,809,6395,-5199,0,8,23,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.220556,none,813,6460,-5223,1,6,19,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.224686,none,812,6417,-5221,0,9,14,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.228755,none,815,6426,-5229,1,10,11,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.232919,none,809,6444,-5241,0,10,4,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.236960,none,803,6445,-5256,0,11,4,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.240996,none,819,6426,-5258,-3,12,1,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.245033,none,825,6447,-5245,0,13,0,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.249394,none,828,6428,-5260,-2,12,-1,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.253434,none,816,6419,-5266,-2,10,-2,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.257898,none,838,6426,-5282,-4,10,0,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.262141,none,805,6409,-5291,-6,7,-1,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.266183,none,827,6439,-5269,-5,10,0,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.270430,none,806,6425,-5244,-2,5,1,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.274468,none,821,6458,-5241,-3,5,0,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.278504,none,809,6492,-5205,-1,2,9,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.282606,none,834,6539,-5190,5,0,16,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.286904,none,840,6550,-5215,8,1,16,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.291145,none,842,6488,-5176,13,-1,23,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.295185,none,861,6502,-5183,20,-3,27,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.299223,none,838,6455,-5205,21,-3,25,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.303516,none,849,6449,-5233,20,-5,28,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.307974,none,845,6459,-5199,24,-4,28,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.312227,none,861,6434,-5198,23,-5,25,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.316270,none,851,6390,-5183,26,-5,21,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.320562,none,844,6322,-5218,27,-3,20,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.324598,none,822,6327,-5254,24,-3,16,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.328905,none,813,6267,-5259,17,-2,14,user1,user1_20250421_155513.wav
2025-04-21T15:55:15.332945,none,846,6259,-5273,13,0,9,user1,user1_20250421_155513.wav
