timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:17:23.131468,none,74,6242,-5558,4,-8,11,user1,user1_20250421_161721.wav
2025-04-21T16:17:23.135987,none,77,6254,-5548,6,-9,12,user1,user1_20250421_161721.wav
2025-04-21T16:17:23.140461,none,34,6238,-5602,10,-7,10,user1,user1_20250421_161721.wav
2025-04-21T16:17:23.144973,none,79,6201,-5587,12,-5,13,user1,user1_20250421_161721.wav
2025-04-21T16:17:23.149382,none,99,6173,-5588,17,-3,13,user1,user1_20250421_161721.wav
2025-04-21T16:17:23.153833,none,64,6147,-5597,18,0,13,user1,user1_20250421_161721.wav
2025-04-21T16:17:23.158344,none,76,6127,-5584,18,0,10,user1,user1_20250421_161721.wav
2025-04-21T16:17:23.162668,none,78,6102,-5582,16,1,10,user1,user1_20250421_161721.wav
2025-04-21T16:17:23.166904,none,112,6087,-5551,15,0,10,user1,user1_20250421_161721.wav
2025-04-21T16:17:23.170977,none,71,6047,-5566,13,1,6,user1,user1_20250421_161721.wav
2025-04-21T16:17:23.175016,none,93,6047,-5559,10,1,8,user1,user1_20250421_161721.wav
2025-04-21T16:17:23.179531,none,100,6074,-5581,8,3,10,user1,user1_20250421_161721.wav
2025-04-21T16:17:23.183595,none,69,6086,-5549,5,4,11,user1,user1_20250421_161721.wav
2025-04-21T16:17:23.188116,none,72,6104,-5567,5,1,13,user1,user1_20250421_161721.wav
2025-04-21T16:17:23.192178,none,84,6100,-5569,4,4,15,user1,user1_20250421_161721.wav
2025-04-21T16:17:23.196235,none,85,6074,-5592,2,3,16,user1,user1_20250421_161721.wav
2025-04-21T16:17:23.200799,none,83,6087,-5610,-1,1,17,user1,user1_20250421_161721.wav
2025-04-21T16:17:23.204844,none,77,6066,-5585,-1,4,20,user1,user1_20250421_161721.wav
2025-04-21T16:17:23.209388,none,72,6121,-5555,-1,3,19,user1,user1_20250421_161721.wav
2025-04-21T16:17:23.213583,none,41,6181,-5558,-4,5,14,user1,user1_20250421_161721.wav
2025-04-21T16:17:23.217932,none,62,6180,-5581,-2,5,12,user1,user1_20250421_161721.wav
2025-04-21T16:17:23.221964,none,61,6190,-5590,-1,6,13,user1,user1_20250421_161721.wav
2025-04-21T16:17:23.226002,none,88,6186,-5584,0,8,14,user1,user1_20250421_161721.wav
