timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:21:24.710705,none,232,5988,-5787,-6,-8,-1,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.715600,none,244,5988,-5794,-4,-11,0,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.719883,none,213,5997,-5824,-3,-9,4,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.723928,none,211,6000,-5848,-3,-11,9,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.727982,none,227,5989,-5829,-3,-13,13,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.732243,none,232,5951,-5834,-5,-13,20,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.736327,none,265,5966,-5824,-7,-12,21,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.740603,none,283,6005,-5816,-6,-13,21,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.744641,none,260,5982,-5814,-6,-14,21,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.749101,none,292,5935,-5802,-9,-17,20,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.753144,none,238,5941,-5784,-6,-16,17,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.757201,none,222,5896,-5781,-7,-16,12,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.761483,none,209,5889,-5793,-8,-14,12,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.765729,none,253,5903,-5811,-9,-10,11,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.769983,none,260,5892,-5819,-10,-8,9,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.774066,none,245,5884,-5793,-14,-6,7,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.778107,none,266,5891,-5820,-11,-5,6,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.782150,none,236,5852,-5821,-10,-2,5,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.786187,none,224,5871,-5809,-12,-3,6,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.790380,none,248,5870,-5819,-12,0,4,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.794967,none,247,5872,-5812,-13,0,6,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.799353,none,262,5890,-5834,-15,2,5,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.803393,none,279,5901,-5804,-13,4,4,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.807932,none,250,5922,-5784,-12,3,5,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.811970,none,259,5910,-5804,-14,0,6,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.816555,none,274,5936,-5812,-12,0,5,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.821077,none,286,5975,-5790,-16,-1,9,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.825142,none,235,5997,-5812,-15,-3,12,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.829363,none,247,6011,-5789,-12,-2,12,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.833403,none,264,6022,-5822,-9,-5,15,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.837738,none,225,6012,-5808,-5,-7,19,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.841776,none,246,6019,-5799,-4,-7,19,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.845810,none,255,5999,-5803,-5,-8,17,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.850027,none,267,6034,-5838,0,-10,17,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.854558,none,267,5995,-5799,-2,-10,13,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.858846,none,298,5996,-5800,1,-9,11,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.862966,none,283,5984,-5806,1,-9,10,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.867007,none,276,5955,-5786,1,-8,6,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.871048,none,257,5906,-5808,2,-7,2,user1,user1_20250421_162122.wav
2025-04-21T16:21:24.875085,none,268,5906,-5791,3,-7,0,user1,user1_20250421_162122.wav
