timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:15:17.577547,none,142,7097,-4445,-36,-12,12,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.582179,none,160,7145,-4432,-35,-9,6,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.586259,none,139,7173,-4373,-30,-9,0,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.590793,none,107,7178,-4388,-25,-6,-2,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.595096,none,115,7197,-4399,-19,-4,-3,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.599354,none,130,7187,-4402,-8,-5,-1,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.603422,none,127,7129,-4388,-3,-5,0,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.607925,none,124,7096,-4357,0,-4,0,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.612028,none,95,7106,-4383,4,-4,7,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.616078,none,92,7111,-4400,13,-7,10,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.620153,none,72,7082,-4391,20,-7,12,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.624201,none,90,7076,-4400,27,-5,18,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.628275,none,97,7058,-4421,33,-4,20,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.632649,none,99,7040,-4434,34,-2,20,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.636692,none,94,7012,-4425,41,-2,20,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.640857,none,75,7008,-4444,44,-4,22,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.644897,none,73,6989,-4467,47,-4,25,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.649537,none,73,6939,-4465,46,-2,23,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.653932,none,77,6928,-4485,44,-3,26,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.658303,none,84,6897,-4487,41,0,26,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.670410,none,74,6862,-4517,27,-2,23,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.674655,none,78,6885,-4526,21,0,21,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.678809,none,84,6890,-4548,18,0,21,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.683092,none,146,6888,-4528,10,1,20,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.687149,none,179,6905,-4532,6,0,16,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.691294,none,139,6928,-4508,4,2,13,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.695779,none,121,6919,-4476,0,1,11,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.700299,none,146,6933,-4475,-3,0,10,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.704333,none,101,6962,-4465,-4,-1,5,user1,user1_20250421_161515.wav
2025-04-21T16:15:17.708366,none,119,6974,-4466,-3,0,6,user1,user1_20250421_161515.wav
