timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:16:49.427836,none,128,6127,-5555,1,0,2,user1,user1_20250421_161647.wav
2025-04-21T16:16:49.432707,none,127,6128,-5559,0,1,1,user1,user1_20250421_161647.wav
2025-04-21T16:16:49.436810,none,116,6102,-5546,-1,1,-2,user1,user1_20250421_161647.wav
2025-04-21T16:16:49.440874,none,110,6133,-5554,-2,1,0,user1,user1_20250421_161647.wav
2025-04-21T16:16:49.445163,none,103,6108,-5536,-2,1,-5,user1,user1_20250421_161647.wav
2025-04-21T16:16:49.449718,none,94,6069,-5514,-1,-2,-3,user1,user1_20250421_161647.wav
2025-04-21T16:16:49.453755,none,117,6114,-5514,-2,-2,-1,user1,user1_20250421_161647.wav
2025-04-21T16:16:49.457857,none,103,6091,-5520,-5,-4,0,user1,user1_20250421_161647.wav
2025-04-21T16:16:49.462204,none,119,6108,-5501,-5,-6,4,user1,user1_20250421_161647.wav
2025-04-21T16:16:49.466245,none,116,6096,-5519,-5,-5,6,user1,user1_20250421_161647.wav
2025-04-21T16:16:49.470535,none,132,6084,-5536,-8,-2,4,user1,user1_20250421_161647.wav
2025-04-21T16:16:49.474699,none,128,6119,-5549,-8,-6,7,user1,user1_20250421_161647.wav
2025-04-21T16:16:49.478823,none,107,6165,-5566,-13,-6,7,user1,user1_20250421_161647.wav
2025-04-21T16:16:49.483284,none,100,6159,-5554,-16,-6,10,user1,user1_20250421_161647.wav
2025-04-21T16:16:49.487337,none,82,6188,-5551,-15,-7,12,user1,user1_20250421_161647.wav
2025-04-21T16:16:49.491384,none,87,6214,-5552,-15,-6,14,user1,user1_20250421_161647.wav
2025-04-21T16:16:49.495421,none,106,6235,-5526,-14,-6,16,user1,user1_20250421_161647.wav
2025-04-21T16:16:49.499863,none,115,6233,-5540,-15,-6,15,user1,user1_20250421_161647.wav
2025-04-21T16:16:49.504327,none,134,6270,-5526,-16,-5,17,user1,user1_20250421_161647.wav
