timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:22:02.694242,none,99,5604,-6084,10,3,18,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.699321,none,83,5612,-6095,11,2,18,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.703423,none,98,5598,-6108,13,-4,14,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.707464,none,95,5587,-6137,9,-3,13,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.712001,none,94,5573,-6140,9,-4,13,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.716042,none,76,5594,-6134,8,-8,9,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.720576,none,111,5589,-6165,7,-8,8,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.725043,none,77,5610,-6157,5,-8,8,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.729533,none,87,5600,-6167,1,-9,5,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.733573,none,55,5605,-6169,1,-10,7,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.737615,none,99,5578,-6152,-3,-11,7,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.742045,none,89,5627,-6116,0,-10,7,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.746080,none,85,5609,-6121,-2,-13,6,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.750610,none,57,5604,-6143,-7,-14,9,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.754991,none,71,5631,-6094,-2,-11,8,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.759111,none,67,5609,-6102,-2,-12,10,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.763150,none,51,5638,-6114,1,-11,11,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.767325,none,61,5653,-6126,3,-9,13,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.771871,none,55,5655,-6135,6,-8,14,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.775909,none,53,5624,-6140,9,-6,15,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.787936,none,41,5633,-6107,6,-4,17,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.792449,none,76,5617,-6116,7,-2,19,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.796969,none,101,5603,-6134,6,-1,14,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.801746,none,85,5616,-6114,5,-1,11,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.805787,none,96,5611,-6137,4,-1,8,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.810396,none,80,5612,-6140,1,-2,8,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.814464,none,85,5658,-6137,2,-2,8,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.818976,none,77,5658,-6117,5,-5,11,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.823270,none,72,5650,-6128,4,-4,12,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.827313,none,82,5634,-6156,5,-3,10,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.831430,none,61,5634,-6166,8,-5,10,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.835471,none,75,5631,-6147,9,-7,11,user1,user1_20250421_162200.wav
2025-04-21T16:22:02.840259,none,71,5657,-6180,8,-7,12,user1,user1_20250421_162200.wav
