timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:22:21.554439,none,56,5571,-6244,18,-4,16,user1,user1_20250421_162219.wav
2025-04-21T16:22:21.559177,none,31,5530,-6223,18,-3,14,user1,user1_20250421_162219.wav
2025-04-21T16:22:21.563224,none,45,5528,-6232,20,-6,13,user1,user1_20250421_162219.wav
2025-04-21T16:22:21.567393,none,41,5545,-6193,20,-1,12,user1,user1_20250421_162219.wav
2025-04-21T16:22:21.571863,none,46,5531,-6225,18,-2,12,user1,user1_20250421_162219.wav
2025-04-21T16:22:21.576244,none,27,5503,-6212,22,-3,8,user1,user1_20250421_162219.wav
2025-04-21T16:22:21.580422,none,41,5514,-6235,23,-2,10,user1,user1_20250421_162219.wav
2025-04-21T16:22:21.584479,none,17,5520,-6242,23,-1,12,user1,user1_20250421_162219.wav
2025-04-21T16:22:21.588719,none,20,5550,-6246,23,-1,11,user1,user1_20250421_162219.wav
2025-04-21T16:22:21.592760,none,33,5518,-6275,24,0,14,user1,user1_20250421_162219.wav
2025-04-21T16:22:21.597189,none,44,5521,-6284,26,-4,13,user1,user1_20250421_162219.wav
2025-04-21T16:22:21.601348,none,43,5519,-6248,24,-3,13,user1,user1_20250421_162219.wav
2025-04-21T16:22:21.605607,none,64,5519,-6259,24,-3,16,user1,user1_20250421_162219.wav
2025-04-21T16:22:21.609997,none,82,5510,-6254,24,-2,9,user1,user1_20250421_162219.wav
2025-04-21T16:22:21.614035,none,64,5444,-6250,18,-3,10,user1,user1_20250421_162219.wav
2025-04-21T16:22:21.618131,none,90,5460,-6248,14,-3,9,user1,user1_20250421_162219.wav
2025-04-21T16:22:21.622168,none,121,5487,-6225,10,-4,3,user1,user1_20250421_162219.wav
2025-04-21T16:22:21.626206,none,89,5461,-6227,6,-8,1,user1,user1_20250421_162219.wav
2025-04-21T16:22:21.630775,none,78,5412,-6244,1,-6,-2,user1,user1_20250421_162219.wav
2025-04-21T16:22:21.634818,none,50,5457,-6231,-3,-2,-6,user1,user1_20250421_162219.wav
2025-04-21T16:22:21.639081,none,43,5484,-6194,-4,-3,-2,user1,user1_20250421_162219.wav
2025-04-21T16:22:21.643120,none,8,5505,-6251,-6,0,0,user1,user1_20250421_162219.wav
2025-04-21T16:22:21.647506,none,28,5486,-6225,-6,4,2,user1,user1_20250421_162219.wav
2025-04-21T16:22:21.652002,none,26,5527,-6238,-9,7,4,user1,user1_20250421_162219.wav
2025-04-21T16:22:21.656039,none,18,5559,-6208,-10,7,8,user1,user1_20250421_162219.wav
