timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T15:55:21.429630,none,864,6251,-5263,29,1,21,user1,user1_20250421_155519.wav
2025-04-21T15:55:21.434402,none,872,6218,-5289,26,4,20,user1,user1_20250421_155519.wav
2025-04-21T15:55:21.438449,none,865,6220,-5269,21,4,19,user1,user1_20250421_155519.wav
2025-04-21T15:55:21.442490,none,880,6235,-5306,17,2,16,user1,user1_20250421_155519.wav
2025-04-21T15:55:21.446821,none,853,6232,-5320,11,5,17,user1,user1_20250421_155519.wav
2025-04-21T15:55:21.450999,none,839,6241,-5289,6,7,13,user1,user1_20250421_155519.wav
2025-04-21T15:55:21.455157,none,846,6242,-5286,3,8,10,user1,user1_20250421_155519.wav
2025-04-21T15:55:21.459191,none,848,6272,-5272,-3,9,11,user1,user1_20250421_155519.wav
2025-04-21T15:55:21.463510,none,832,6269,-5261,-5,7,9,user1,user1_20250421_155519.wav
2025-04-21T15:55:21.468024,none,840,6275,-5253,-7,5,9,user1,user1_20250421_155519.wav
2025-04-21T15:55:21.472066,none,852,6317,-5269,-8,2,7,user1,user1_20250421_155519.wav
2025-04-21T15:55:21.476104,none,836,6258,-5279,-8,1,8,user1,user1_20250421_155519.wav
2025-04-21T15:55:21.480638,none,840,6287,-5280,-11,3,6,user1,user1_20250421_155519.wav
2025-04-21T15:55:21.485155,none,813,6321,-5305,-15,2,5,user1,user1_20250421_155519.wav
2025-04-21T15:55:21.489635,none,821,6344,-5302,-18,2,2,user1,user1_20250421_155519.wav
2025-04-21T15:55:21.494137,none,811,6358,-5282,-18,1,2,user1,user1_20250421_155519.wav
2025-04-21T15:55:21.498171,none,811,6371,-5296,-21,1,0,user1,user1_20250421_155519.wav
2025-04-21T15:55:21.502236,none,819,6397,-5253,-20,0,3,user1,user1_20250421_155519.wav
2025-04-21T15:55:21.506275,none,827,6456,-5285,-18,0,0,user1,user1_20250421_155519.wav
