timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:16:23.247634,none,6,6252,-5472,-2,-1,39,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.252587,none,23,6270,-5473,1,-2,37,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.256629,none,53,6258,-5464,1,-1,36,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.260721,none,74,6254,-5521,0,-2,39,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.264753,none,39,6259,-5511,1,-4,38,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.268831,none,58,6277,-5492,-1,-2,32,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.272863,none,48,6252,-5496,-4,0,31,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.277434,none,81,6255,-5501,0,0,29,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.281817,none,52,6260,-5495,0,2,24,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.285847,none,89,6286,-5466,0,1,21,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.289942,none,56,6296,-5485,0,0,22,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.294051,none,77,6303,-5475,2,1,24,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.298080,none,79,6321,-5453,7,0,24,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.302279,none,81,6280,-5455,11,0,22,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.306730,none,84,6281,-5458,15,-1,19,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.310759,none,68,6273,-5417,17,-2,16,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.314790,none,78,6253,-5430,19,-3,14,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.318819,none,59,6243,-5447,21,-4,11,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.322851,none,71,6213,-5455,21,-4,9,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.327018,none,50,6213,-5453,22,-6,8,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.331285,none,50,6203,-5480,21,-6,9,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.335697,none,46,6224,-5489,17,-7,9,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.339892,none,37,6208,-5473,15,-7,12,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.343936,none,29,6214,-5500,12,-5,12,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.347973,none,15,6214,-5456,11,-7,17,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.352387,none,63,6225,-5472,12,-5,14,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.356442,none,22,6230,-5473,7,-3,18,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.360482,none,27,6225,-5468,8,-3,19,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.364684,none,32,6203,-5469,4,-3,18,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.368717,none,16,6216,-5450,3,-1,19,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.372750,none,8,6219,-5462,1,0,16,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.376788,none,43,6216,-5447,0,-2,14,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.380824,none,21,6231,-5442,0,0,14,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.384878,none,25,6221,-5451,0,0,13,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.389311,none,10,6242,-5483,0,-1,12,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.393848,none,7,6228,-5496,2,4,14,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.397881,none,5,6219,-5468,3,1,15,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.401977,none,21,6224,-5487,2,4,17,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.406018,none,31,6235,-5476,2,4,18,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.410485,none,-12,6269,-5490,3,5,21,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.414684,none,14,6268,-5453,2,5,20,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.418939,none,7,6308,-5485,4,5,21,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.422973,none,-6,6302,-5478,6,4,25,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.427008,none,-4,6319,-5482,6,6,23,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.431041,none,45,6293,-5463,10,6,25,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.435075,none,33,6298,-5476,11,5,25,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.439513,none,58,6274,-5484,13,6,22,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.443543,none,66,6280,-5479,15,3,20,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.447940,none,104,6276,-5482,20,3,16,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.452028,none,104,6255,-5462,20,5,12,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.456066,none,73,6250,-5469,19,7,9,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.460776,none,95,6216,-5477,16,2,7,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.464834,none,86,6216,-5469,17,4,3,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.469282,none,67,6188,-5496,11,4,0,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.473824,none,63,6169,-5493,10,6,-2,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.477874,none,49,6166,-5512,7,8,-8,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.481916,none,30,6095,-5486,2,6,-13,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.485952,none,55,6039,-5546,-5,4,-15,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.490514,none,49,6044,-5529,-12,4,-21,user1,user1_20250421_161621.wav
2025-04-21T16:16:23.494688,none,24,6051,-5465,-22,0,-27,user1,user1_20250421_161621.wav
