timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T15:53:22.686792,none,876,6768,-4571,14,2,11,user1,user1_20250421_155320.wav
2025-04-21T15:53:22.691218,none,867,6772,-4579,11,1,9,user1,user1_20250421_155320.wav
2025-04-21T15:53:22.695386,none,846,6784,-4567,8,1,9,user1,user1_20250421_155320.wav
2025-04-21T15:53:22.699800,none,836,6806,-4562,2,0,7,user1,user1_20250421_155320.wav
2025-04-21T15:53:22.703947,none,873,6811,-4571,0,2,5,user1,user1_20250421_155320.wav
2025-04-21T15:53:22.708448,none,852,6824,-4554,-4,4,7,user1,user1_20250421_155320.wav
2025-04-21T15:53:22.712954,none,845,6839,-4555,-3,5,5,user1,user1_20250421_155320.wav
2025-04-21T15:53:22.717494,none,819,6835,-4529,-1,5,3,user1,user1_20250421_155320.wav
2025-04-21T15:53:22.722003,none,836,6854,-4515,-3,7,4,user1,user1_20250421_155320.wav
2025-04-21T15:53:22.726080,none,861,6857,-4529,-4,10,4,user1,user1_20250421_155320.wav
2025-04-21T15:53:22.730158,none,823,6874,-4508,-4,10,6,user1,user1_20250421_155320.wav
2025-04-21T15:53:22.734650,none,822,6877,-4507,-4,10,9,user1,user1_20250421_155320.wav
2025-04-21T15:53:22.738690,none,830,6902,-4517,-5,12,8,user1,user1_20250421_155320.wav
2025-04-21T15:53:22.742804,none,822,6896,-4521,-4,11,14,user1,user1_20250421_155320.wav
2025-04-21T15:53:22.747347,none,818,6870,-4517,-5,13,12,user1,user1_20250421_155320.wav
2025-04-21T15:53:22.751557,none,822,6892,-4506,-4,11,18,user1,user1_20250421_155320.wav
2025-04-21T15:53:22.755594,none,843,6890,-4510,-2,12,20,user1,user1_20250421_155320.wav
2025-04-21T15:53:22.759787,none,871,6898,-4565,0,11,19,user1,user1_20250421_155320.wav
2025-04-21T15:53:22.763970,none,845,6852,-4548,1,10,21,user1,user1_20250421_155320.wav
2025-04-21T15:53:22.768012,none,853,6885,-4576,0,7,20,user1,user1_20250421_155320.wav
2025-04-21T15:53:22.772293,none,863,6908,-4551,0,5,20,user1,user1_20250421_155320.wav
