timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:16:35.758945,none,29,6288,-5433,1,-8,24,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.763317,none,37,6294,-5451,4,-5,25,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.767459,none,52,6304,-5473,6,-4,25,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.771766,none,25,6302,-5474,9,-3,24,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.776021,none,19,6339,-5455,9,-4,24,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.780188,none,52,6294,-5485,12,-1,24,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.784457,none,60,6286,-5502,13,-2,21,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.788586,none,68,6300,-5492,13,1,19,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.793089,none,74,6240,-5494,10,1,18,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.797591,none,44,6239,-5483,14,1,18,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.801664,none,38,6259,-5462,13,0,16,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.805727,none,37,6222,-5495,12,0,15,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.810012,none,48,6259,-5497,14,-1,15,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.814204,none,50,6199,-5512,14,-1,15,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.818591,none,61,6218,-5490,14,-1,13,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.822643,none,47,6189,-5495,15,0,9,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.826711,none,24,6207,-5472,15,-5,7,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.831071,none,21,6171,-5483,13,-4,9,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.835142,none,21,6184,-5508,9,-5,10,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.839316,none,7,6191,-5534,9,-4,10,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.843818,none,-22,6207,-5537,8,-2,10,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.848198,none,20,6178,-5537,6,0,13,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.852339,none,23,6200,-5533,3,0,9,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.856817,none,23,6195,-5543,1,-1,15,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.861017,none,30,6258,-5513,0,1,17,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.865567,none,52,6285,-5470,-2,3,23,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.870030,none,49,6282,-5466,-3,3,24,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.874064,none,51,6354,-5478,-4,5,24,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.878181,none,71,6306,-5461,0,7,24,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.882281,none,85,6273,-5428,1,7,24,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.886646,none,83,6267,-5440,5,9,24,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.890864,none,113,6227,-5422,9,11,21,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.895312,none,112,6229,-5447,7,11,20,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.899887,none,94,6212,-5444,8,11,17,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.904377,none,97,6186,-5465,5,12,16,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.908693,none,91,6205,-5491,5,10,11,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.912758,none,83,6197,-5481,5,12,7,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.917189,none,82,6205,-5500,6,11,9,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.921552,none,71,6160,-5467,2,5,5,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.925853,none,121,6159,-5484,1,3,2,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.929955,none,69,6161,-5525,0,1,5,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.934012,none,93,6158,-5539,-2,-1,5,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.938148,none,69,6170,-5547,-3,-4,11,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.942233,none,54,6170,-5564,-4,-4,11,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.946692,none,60,6216,-5560,-4,-7,15,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.950864,none,47,6253,-5523,-5,-9,18,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.955312,none,42,6263,-5538,-3,-10,21,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.959833,none,53,6283,-5545,-3,-11,23,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.963895,none,79,6303,-5538,-4,-12,22,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.968194,none,77,6300,-5505,0,-10,24,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.972285,none,80,6350,-5503,0,-11,20,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.976678,none,66,6344,-5466,2,-10,23,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.980718,none,57,6337,-5478,7,-9,20,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.984973,none,67,6352,-5473,8,-7,19,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.989015,none,77,6314,-5472,14,-2,17,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.993348,none,75,6291,-5500,16,-1,19,user1,user1_20250421_161633.wav
2025-04-21T16:16:35.997434,none,100,6267,-5479,20,-1,16,user1,user1_20250421_161633.wav
2025-04-21T16:16:36.001581,none,34,6167,-5500,25,6,13,user1,user1_20250421_161633.wav
2025-04-21T16:16:36.006060,none,37,6149,-5481,24,5,8,user1,user1_20250421_161633.wav
2025-04-21T16:16:36.010174,none,23,6132,-5517,22,5,6,user1,user1_20250421_161633.wav
2025-04-21T16:16:36.014817,none,90,6078,-5491,16,6,3,user1,user1_20250421_161633.wav
2025-04-21T16:16:36.018944,none,76,6030,-5569,11,5,-3,user1,user1_20250421_161633.wav
2025-04-21T16:16:36.023350,none,75,5955,-5590,3,6,-10,user1,user1_20250421_161633.wav
2025-04-21T16:16:36.027420,none,-11,5892,-5621,-12,8,-17,user1,user1_20250421_161633.wav
2025-04-21T16:16:36.031864,none,11,5933,-5580,-30,11,-20,user1,user1_20250421_161633.wav
2025-04-21T16:16:36.036144,none,50,6041,-5539,-38,8,-26,user1,user1_20250421_161633.wav
2025-04-21T16:16:36.040311,none,64,6095,-5494,-42,6,-27,user1,user1_20250421_161633.wav
2025-04-21T16:16:36.044626,none,76,6187,-5460,-41,2,-27,user1,user1_20250421_161633.wav
2025-04-21T16:16:36.048694,cross,15,6615,-5468,-34,-1,-11,user1,user1_20250421_161633.wav
2025-04-21T16:16:36.052734,cross,-159,5960,-5301,-12,-3,23,user1,user1_20250421_161633.wav
2025-04-21T16:16:36.057194,cross,-107,5726,-5547,-35,14,-21,user1,user1_20250421_161633.wav
2025-04-21T16:16:36.061709,cross,268,6139,-5415,-54,10,-57,user1,user1_20250421_161633.wav
2025-04-21T16:16:36.066193,cross,110,6122,-5411,-45,2,-58,user1,user1_20250421_161633.wav
2025-04-21T16:16:36.070484,cross,-6,6045,-5446,-52,-3,-52,user1,user1_20250421_161633.wav
