timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T15:56:31.754741,none,753,6135,-5587,-4,0,11,user1,user1_20250421_155629.wav
2025-04-21T15:56:31.759563,none,757,6126,-5570,-1,0,12,user1,user1_20250421_155629.wav
2025-04-21T15:56:31.763610,none,788,6161,-5559,2,-5,13,user1,user1_20250421_155629.wav
2025-04-21T15:56:31.767655,none,776,6167,-5550,4,-6,13,user1,user1_20250421_155629.wav
2025-04-21T15:56:31.772058,none,746,6131,-5539,6,-7,10,user1,user1_20250421_155629.wav
2025-04-21T15:56:31.776576,none,715,6121,-5611,3,-6,4,user1,user1_20250421_155629.wav
2025-04-21T15:56:31.781130,none,726,6147,-5658,4,-1,3,user1,user1_20250421_155629.wav
2025-04-21T15:56:31.785216,none,717,6157,-5642,2,0,5,user1,user1_20250421_155629.wav
2025-04-21T15:56:31.789268,none,747,6126,-5606,4,-1,8,user1,user1_20250421_155629.wav
2025-04-21T15:56:31.793511,none,730,6158,-5592,7,-2,5,user1,user1_20250421_155629.wav
2025-04-21T15:56:31.797550,none,697,6142,-5599,10,0,4,user1,user1_20250421_155629.wav
2025-04-21T15:56:31.801747,none,726,6165,-5575,11,0,5,user1,user1_20250421_155629.wav
2025-04-21T15:56:31.806181,none,727,6188,-5568,12,1,6,user1,user1_20250421_155629.wav
2025-04-21T15:56:31.810651,none,709,6145,-5571,16,0,9,user1,user1_20250421_155629.wav
2025-04-21T15:56:31.814699,none,704,6177,-5560,16,1,9,user1,user1_20250421_155629.wav
2025-04-21T15:56:31.818932,none,669,6113,-5614,17,1,12,user1,user1_20250421_155629.wav
2025-04-21T15:56:31.822971,none,621,6075,-5635,16,4,13,user1,user1_20250421_155629.wav
2025-04-21T15:56:31.827344,none,677,6107,-5639,10,9,20,user1,user1_20250421_155629.wav
2025-04-21T15:56:31.831502,none,788,6179,-5600,7,7,21,user1,user1_20250421_155629.wav
2025-04-21T15:56:31.836048,none,808,6172,-5551,14,6,19,user1,user1_20250421_155629.wav
2025-04-21T15:56:31.840448,none,784,6130,-5536,17,0,19,user1,user1_20250421_155629.wav
2025-04-21T15:56:31.844509,none,773,6091,-5543,21,-3,17,user1,user1_20250421_155629.wav
2025-04-21T15:56:31.848954,none,701,6104,-5567,23,0,14,user1,user1_20250421_155629.wav
2025-04-21T15:56:31.852993,none,722,6096,-5580,21,1,9,user1,user1_20250421_155629.wav
2025-04-21T15:56:31.857491,none,745,6105,-5608,20,4,9,user1,user1_20250421_155629.wav
2025-04-21T15:56:31.861523,none,729,6114,-5567,18,4,7,user1,user1_20250421_155629.wav
