timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T15:54:35.932518,none,858,6457,-5063,-10,16,-9,user1,user1_20250421_155433.wav
2025-04-21T15:54:35.937217,none,854,6550,-5078,-11,13,8,user1,user1_20250421_155433.wav
2025-04-21T15:54:35.941272,none,874,6554,-5047,-9,9,18,user1,user1_20250421_155433.wav
2025-04-21T15:54:35.945315,none,856,6546,-5033,-6,6,24,user1,user1_20250421_155433.wav
2025-04-21T15:54:35.949370,none,854,6572,-5038,-5,4,30,user1,user1_20250421_155433.wav
2025-04-21T15:54:35.953545,none,882,6595,-5050,0,3,35,user1,user1_20250421_155433.wav
2025-04-21T15:54:35.957587,none,877,6557,-5067,-2,0,39,user1,user1_20250421_155433.wav
2025-04-21T15:54:35.961998,none,892,6566,-5088,0,-2,35,user1,user1_20250421_155433.wav
2025-04-21T15:54:35.966038,none,874,6579,-5070,-1,-4,34,user1,user1_20250421_155433.wav
2025-04-21T15:54:35.970155,none,898,6593,-5094,-2,-9,32,user1,user1_20250421_155433.wav
2025-04-21T15:54:35.974199,none,890,6580,-5088,-4,-9,29,user1,user1_20250421_155433.wav
2025-04-21T15:54:35.978237,none,912,6538,-5058,-6,-7,27,user1,user1_20250421_155433.wav
2025-04-21T15:54:35.982274,none,906,6586,-5073,-9,-11,26,user1,user1_20250421_155433.wav
2025-04-21T15:54:35.986625,none,931,6578,-5073,-7,-10,21,user1,user1_20250421_155433.wav
2025-04-21T15:54:35.991192,none,935,6602,-5080,-7,-13,15,user1,user1_20250421_155433.wav
2025-04-21T15:54:35.995733,none,922,6600,-5082,-5,-11,13,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.000140,none,926,6558,-5055,-2,-13,10,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.004180,none,931,6524,-5052,-2,-12,7,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.008221,none,948,6509,-5037,-1,-12,5,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.012500,none,920,6496,-5026,2,-10,2,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.017014,none,896,6485,-5046,3,-6,2,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.021152,none,913,6468,-5068,5,-5,1,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.025189,none,886,6503,-5050,8,-4,4,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.029506,none,916,6448,-5038,10,-3,6,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.034050,none,896,6464,-5041,15,-2,10,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.038104,none,896,6460,-5039,16,-4,19,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.042245,none,868,6459,-5072,18,-2,17,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.046282,none,877,6426,-5046,18,-2,21,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.050714,none,914,6400,-5076,17,0,23,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.054753,none,904,6474,-5087,15,0,24,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.058790,none,894,6419,-5072,11,2,23,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.063143,none,883,6433,-5082,6,3,19,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.067186,none,887,6460,-5071,6,5,21,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.071222,none,868,6442,-5046,3,8,19,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.075259,none,887,6471,-5080,0,10,17,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.079754,none,906,6480,-5036,-2,9,16,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.083796,none,913,6485,-5074,-3,10,16,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.088202,none,893,6492,-5054,-3,12,12,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.092237,none,914,6486,-5057,-6,11,10,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.096272,none,902,6523,-5047,-3,9,8,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.100874,none,897,6516,-5059,-8,10,6,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.105417,none,890,6568,-5062,-7,10,6,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.109927,none,889,6541,-5043,-5,7,3,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.114020,none,865,6533,-5020,-5,8,3,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.118119,none,878,6560,-5034,-7,6,2,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.122155,none,875,6529,-5040,-8,5,1,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.126422,none,894,6502,-5052,-8,3,4,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.130861,none,885,6493,-5079,-10,5,5,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.134900,none,890,6475,-5082,-12,4,7,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.139530,none,915,6530,-5056,-14,0,4,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.143574,none,885,6517,-5073,-12,-1,0,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.147945,none,907,6481,-5034,-11,-2,-3,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.151997,none,896,6487,-5034,-13,-2,-2,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.156252,none,904,6496,-5058,-15,-5,-7,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.160880,none,915,6440,-5050,-16,-7,-19,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.164945,none,884,6407,-5068,-22,-2,-25,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.169120,none,922,6307,-5116,-32,0,-34,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.173154,none,932,6504,-5059,-39,1,-41,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.177200,cross,960,7088,-4941,-29,-3,-16,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.181310,cross,530,5871,-4996,-17,-5,-9,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.185488,cross,859,6067,-5132,-54,14,-57,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.189703,cross,1195,6247,-5070,-63,13,-77,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.193741,cross,1032,6258,-5046,-55,5,-101,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.198121,cross,811,6264,-5050,-52,6,-103,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.202169,cross,762,6287,-5056,-63,7,-94,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.206208,cross,734,6401,-5001,-70,8,-93,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.210624,cross,759,6504,-4988,-72,11,-88,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.214668,cross,790,6508,-4992,-68,14,-79,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.218747,cross,846,6501,-5016,-63,14,-64,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.222824,cross,817,6544,-4977,-64,5,-49,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.226867,cross,747,6641,-4949,-61,5,-30,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.230902,cross,775,6707,-4962,-63,3,-13,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.235124,cross,846,6725,-4959,-60,0,3,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.239665,cross,872,6768,-4969,-57,-3,12,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.243702,cross,860,6794,-4967,-49,-8,25,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.248159,cross,865,6846,-4979,-42,-5,37,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.252276,cross,895,6823,-4974,-33,-7,41,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.256316,cross,883,6832,-4956,-25,-5,44,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.260859,cross,910,6853,-5003,-11,-1,47,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.265139,cross,942,6869,-5025,-2,0,49,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.269619,cross,968,6865,-4998,5,0,47,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.273657,cross,956,6871,-5025,11,2,44,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.278117,cross,953,6821,-5007,19,1,42,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.282154,cross,966,6753,-5015,25,2,35,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.286202,cross,950,6712,-5031,33,3,33,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.290423,cross,948,6676,-5036,38,1,26,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.294962,cross,974,6640,-5044,42,0,21,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.298998,cross,940,6624,-5025,45,0,21,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.303046,cross,950,6567,-5049,46,-2,17,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.307085,cross,901,6549,-5018,50,-2,16,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.311202,cross,924,6534,-5042,51,-6,15,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.315241,cross,905,6521,-5054,51,-8,18,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.319277,cross,888,6539,-5046,51,-11,24,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.323313,cross,866,6586,-5047,54,-14,33,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.327348,cross,836,6588,-5006,57,-15,41,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.331873,cross,828,6669,-5012,63,-18,54,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.335913,cross,815,6664,-5011,64,-19,67,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.340379,cross,820,6666,-5017,66,-20,81,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.344699,cross,832,6652,-5070,72,-17,94,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.348744,cross,860,6627,-5069,72,-20,102,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.352983,cross,882,6545,-5066,60,-15,110,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.357635,cross,860,6505,-5026,59,-19,108,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.361996,cross,943,6511,-4986,58,-19,102,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.366122,cross,997,6470,-4954,61,-25,90,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.370774,cross,1008,6452,-4910,66,-29,74,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.375230,none,977,6416,-4905,71,-36,54,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.379625,none,924,6407,-4932,73,-30,30,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.383666,none,920,6372,-4944,75,-30,12,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.387826,none,938,6134,-5043,71,-29,-5,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.392348,none,1032,6340,-5042,63,-26,-36,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.396477,none,900,6353,-5105,66,-25,-37,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.400710,none,647,6194,-5100,55,-17,-28,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.404919,none,443,5997,-5281,5,7,-5,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.409398,none,848,6194,-5307,-18,16,10,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.413561,none,1073,6262,-5289,-29,12,17,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.417613,none,1022,6229,-5249,-38,3,28,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.421758,none,904,6254,-5136,-55,2,46,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.425920,none,761,6283,-5048,-71,5,57,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.429981,none,698,6392,-4999,-82,12,68,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.434483,none,732,6508,-5018,-89,18,72,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.438685,none,837,6618,-5014,-83,21,72,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.443012,none,893,6702,-5021,-71,19,70,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.447155,none,913,6738,-5019,-54,16,68,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.451215,none,925,6754,-5019,-38,12,72,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.455264,none,952,6779,-5026,-19,13,72,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.459403,none,963,6799,-5044,-2,16,69,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.463460,none,964,6801,-5033,5,13,63,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.467526,none,948,6766,-5062,10,14,62,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.471575,none,971,6795,-5067,17,15,57,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.475801,none,1025,6750,-5026,21,17,51,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.480312,none,1012,6726,-5043,24,17,44,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.484362,none,1008,6672,-5032,30,16,31,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.488404,none,1023,6648,-5031,33,16,24,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.492547,none,1010,6629,-5052,36,16,15,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.496889,none,1014,6510,-5038,37,12,3,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.501007,none,984,6492,-5063,42,13,-2,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.505045,none,962,6478,-5057,42,8,0,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.509572,none,955,6485,-5039,43,6,-3,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.513649,none,938,6461,-5058,43,5,0,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.518010,none,957,6432,-5067,44,3,1,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.522129,none,949,6368,-5058,38,0,8,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.526249,none,954,6353,-5050,35,-3,9,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.530386,none,918,6332,-5074,29,-9,13,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.534427,none,929,6321,-5077,20,-10,18,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.538671,none,893,6329,-5050,14,-11,21,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.542770,none,897,6286,-5062,1,-13,23,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.547005,none,875,6312,-5085,-6,-14,24,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.551045,none,890,6311,-5072,-13,-17,25,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.555084,none,902,6345,-5040,-20,-16,24,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.559191,none,898,6409,-5037,-23,-17,24,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.563647,none,898,6436,-5082,-26,-15,22,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.568109,none,915,6488,-5070,-25,-17,23,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.572173,none,930,6473,-5064,-23,-18,20,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.576224,none,911,6526,-5059,-23,-13,17,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.580390,none,908,6531,-5044,-21,-12,13,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.584484,none,940,6562,-5030,-19,-11,10,user1,user1_20250421_155433.wav
2025-04-21T15:54:36.588883,none,946,6573,-5030,-13,-6,9,user1,user1_20250421_155433.wav
