timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:15:58.199471,none,46,6507,-5181,12,9,9,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.204015,none,35,6482,-5202,13,12,14,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.208291,none,61,6478,-5177,17,15,14,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.212358,none,42,6505,-5173,22,16,11,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.216415,none,61,6488,-5192,26,17,10,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.220914,none,59,6456,-5200,30,17,7,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.224955,none,51,6430,-5217,30,18,7,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.229101,none,68,6439,-5195,27,20,5,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.233192,none,81,6388,-5210,23,20,4,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.237236,none,100,6390,-5236,22,20,6,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.241304,none,86,6349,-5252,20,16,4,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.245372,none,95,6347,-5246,17,12,9,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.249534,none,62,6416,-5266,15,7,16,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.253583,none,59,6429,-5221,14,3,17,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.258104,none,75,6426,-5237,11,1,18,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.262197,none,65,6444,-5251,8,-1,18,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.266705,none,83,6434,-5278,8,-3,22,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.271256,none,92,6453,-5289,8,-5,25,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.275288,none,84,6458,-5279,9,-8,22,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.279656,none,108,6451,-5286,9,-9,23,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.283890,none,96,6455,-5254,8,-8,22,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.288158,none,81,6476,-5275,10,-9,23,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.292317,none,98,6475,-5288,10,-9,22,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.296668,none,103,6468,-5289,9,-7,17,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.300698,none,84,6465,-5266,8,-6,17,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.304729,none,127,6468,-5269,6,-5,17,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.308830,none,101,6477,-5274,7,-4,14,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.312866,none,99,6485,-5255,8,-2,11,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.316901,none,104,6473,-5235,6,3,8,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.321228,none,117,6463,-5211,5,1,9,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.325263,none,74,6479,-5250,7,5,9,user1,user1_20250421_161556.wav
2025-04-21T16:15:58.329538,none,73,6486,-5208,9,5,7,user1,user1_20250421_161556.wav
