timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:16:04.450705,none,24,6441,-5310,8,6,16,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.455202,none,-5,6442,-5348,10,8,20,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.459289,none,7,6431,-5307,15,10,25,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.463804,none,50,6415,-5321,19,10,30,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.467884,none,68,6406,-5289,19,12,29,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.471925,none,85,6421,-5313,20,10,35,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.476452,none,87,6388,-5311,19,13,29,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.480578,none,109,6406,-5305,20,12,26,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.485004,none,101,6336,-5308,18,11,25,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.489043,none,79,6365,-5331,16,13,19,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.493154,none,64,6323,-5332,12,14,19,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.497698,none,73,6342,-5324,9,14,13,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.502231,none,66,6346,-5333,7,14,14,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.506270,none,97,6369,-5316,7,11,12,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.510306,none,83,6360,-5293,7,11,12,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.514346,none,16,6356,-5326,8,9,15,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.518675,none,-36,6340,-5321,4,12,17,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.522795,none,-39,6374,-5355,1,16,17,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.527033,none,33,6378,-5328,0,16,19,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.531074,none,91,6368,-5332,4,16,16,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.543078,none,104,6353,-5281,11,4,11,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.547115,none,119,6386,-5243,12,2,7,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.551592,none,87,6407,-5252,14,3,6,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.555920,none,51,6425,-5247,13,4,3,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.560182,none,42,6433,-5278,13,2,0,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.564220,none,46,6426,-5289,14,4,0,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.568677,none,65,6425,-5277,13,7,3,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.572720,none,72,6404,-5285,14,5,2,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.576754,none,54,6380,-5297,15,6,2,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.580788,none,59,6393,-5314,11,7,3,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.584821,none,80,6385,-5312,11,3,4,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.589316,none,90,6387,-5312,10,5,4,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.593860,none,53,6409,-5276,12,7,4,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.597895,none,55,6400,-5294,13,6,7,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.601929,none,46,6398,-5266,14,5,8,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.606301,none,57,6386,-5284,17,5,13,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.610461,none,59,6386,-5296,21,3,16,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.614798,none,51,6399,-5320,22,4,18,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.619306,none,106,6356,-5332,22,3,20,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.623348,none,98,6347,-5385,19,4,17,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.627816,none,100,6321,-5389,20,5,19,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.631852,none,87,6301,-5371,18,5,20,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.635902,none,84,6334,-5398,15,2,22,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.640355,none,79,6338,-5399,12,0,23,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.644392,none,86,6356,-5370,7,0,23,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.648892,none,80,6359,-5387,6,-2,19,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.653261,none,81,6389,-5401,2,-6,19,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.657807,none,71,6431,-5354,1,-8,21,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.661842,none,63,6448,-5347,0,-11,19,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.666349,none,68,6454,-5335,2,-10,20,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.670386,none,84,6470,-5294,4,-10,15,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.674804,none,121,6404,-5300,6,-11,15,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.678842,none,43,6405,-5319,6,-6,12,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.682968,none,1,6357,-5298,3,-2,10,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.687475,none,50,6358,-5334,0,1,7,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.691515,none,76,6382,-5325,0,4,4,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.695932,none,142,6394,-5312,6,4,2,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.700027,none,223,6364,-5296,15,2,-3,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.704333,none,186,6317,-5253,17,-2,-9,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.708675,none,155,6316,-5265,19,-6,-8,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.712855,none,105,6282,-5265,21,-6,-11,user1,user1_20250421_161602.wav
2025-04-21T16:16:04.717490,none,21,6248,-5295,17,-5,-14,user1,user1_20250421_161602.wav
