timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:20:25.199671,none,60,5746,-6064,22,8,12,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.204471,none,54,5733,-6109,23,7,13,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.208544,none,67,5745,-6082,22,9,14,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.212748,none,56,5681,-6082,24,14,9,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.217057,none,63,5683,-6096,22,14,12,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.221439,none,65,5703,-6060,21,15,13,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.225984,none,81,5640,-6091,18,17,14,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.230056,none,89,5681,-6078,18,17,15,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.234117,none,60,5632,-6079,16,14,19,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.238154,none,82,5660,-6073,14,16,21,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.242190,none,98,5663,-6063,11,15,22,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.246225,none,86,5639,-6049,9,15,21,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.250660,none,74,5632,-6035,9,11,19,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.254805,none,88,5625,-6024,8,12,20,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.258962,none,85,5641,-6042,9,9,17,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.263007,none,58,5638,-6065,8,8,16,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.267045,none,68,5657,-6056,7,10,14,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.271080,none,96,5642,-6037,4,6,12,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.275572,none,83,5642,-6085,9,4,11,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.280051,none,68,5657,-6091,6,3,10,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.284290,none,84,5653,-6064,5,0,6,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.288325,none,94,5655,-6086,6,2,9,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.292365,none,76,5663,-6071,4,0,9,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.296815,none,72,5672,-6082,6,-2,7,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.300852,none,49,5691,-6091,3,-2,11,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.304942,none,88,5669,-6099,3,0,10,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.308983,none,98,5681,-6082,3,-2,4,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.313022,none,83,5680,-6062,3,-6,5,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.317060,none,87,5647,-6067,3,-6,7,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.321096,none,103,5682,-6072,4,-6,5,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.325340,none,116,5700,-6078,3,-8,7,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.329679,none,114,5724,-6088,2,-7,8,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.334221,none,108,5714,-6063,3,-6,8,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.338318,none,95,5724,-6071,2,-7,7,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.342356,none,64,5729,-6059,5,-7,7,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.346815,none,94,5756,-6075,8,-6,8,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.350921,none,93,5760,-6063,6,-5,7,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.355129,none,99,5741,-6062,8,-2,11,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.359168,none,54,5754,-6079,11,0,11,user1,user1_20250421_162023.wav
2025-04-21T16:20:25.363290,none,68,5746,-6067,14,-1,15,user1,user1_20250421_162023.wav
