timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:18:28.064469,none,10,5802,-5873,23,1,21,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.069127,none,20,5803,-5900,18,4,20,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.073264,none,7,5806,-5917,18,5,16,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.077418,none,27,5831,-5929,16,5,16,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.081703,none,0,5851,-5921,10,8,8,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.086040,none,-3,5809,-5909,10,6,10,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.090085,none,0,5840,-5918,10,3,10,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.094213,none,-18,5843,-5906,9,4,9,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.098784,none,-27,5851,-5906,9,5,11,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.102987,none,15,5880,-5909,7,6,11,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.107198,none,23,5890,-5897,10,4,12,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.111554,none,17,5911,-5871,7,1,13,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.115857,none,-8,5930,-5916,12,1,10,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.119917,none,12,5930,-5902,10,0,8,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.123997,none,9,5903,-5917,11,-1,6,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.128461,none,4,5892,-5900,11,-4,6,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.132517,none,10,5891,-5890,7,-5,6,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.137045,none,11,5874,-5928,8,-5,5,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.141418,none,28,5854,-5901,4,-7,8,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.145656,none,3,5837,-5894,0,-8,4,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.150062,none,0,5849,-5898,-2,-11,5,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.154566,none,-8,5835,-5876,-5,-10,6,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.158616,none,-4,5849,-5902,-5,-8,7,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.163049,none,5,5859,-5891,-6,-8,7,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.167391,none,5,5878,-5858,-4,-8,10,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.171502,none,14,5867,-5884,0,-6,10,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.175549,none,-14,5827,-5879,0,-7,14,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.179593,none,-15,5831,-5852,0,-5,11,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.183670,none,-20,5843,-5889,0,-3,7,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.187704,none,-10,5848,-5879,0,0,13,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.191790,none,-19,5851,-5898,-1,0,14,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.195830,none,-20,5850,-5911,-1,-1,17,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.199871,none,-2,5851,-5928,-1,0,17,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.204347,none,6,5894,-5923,0,2,15,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.208860,none,-3,5881,-5903,0,1,17,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.212938,none,19,5893,-5907,2,2,15,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.216979,none,-16,5918,-5909,3,1,16,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.221452,none,5,5929,-5927,5,-1,17,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.225615,none,8,5966,-5916,6,0,16,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.229781,none,5,5934,-5924,10,-2,20,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.234356,none,9,5958,-5889,14,-1,24,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.238897,none,13,5932,-5908,17,-3,20,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.243371,none,4,5918,-5898,17,-3,19,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.247892,none,32,5913,-5893,17,-3,14,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.252286,none,32,5858,-5880,18,-1,11,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.256784,none,-2,5854,-5880,17,-3,6,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.261314,none,20,5838,-5904,18,-4,7,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.265829,none,-3,5875,-5874,19,-6,7,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.270007,none,-1,5852,-5874,17,-7,7,user1,user1_20250421_161826.wav
2025-04-21T16:18:28.274072,none,-10,5812,-5903,17,-8,2,user1,user1_20250421_161826.wav
