timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T15:54:56.433870,none,877,6486,-5120,36,-12,13,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.438639,none,881,6456,-5115,38,-9,13,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.442681,none,882,6431,-5148,41,-7,12,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.446942,none,882,6420,-5125,40,-8,8,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.450982,none,850,6406,-5117,38,-5,9,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.455143,none,844,6380,-5158,36,-3,9,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.459732,none,864,6379,-5156,33,-1,8,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.464120,none,835,6355,-5164,26,0,10,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.468172,none,845,6348,-5153,25,0,10,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.472718,none,851,6337,-5187,24,0,9,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.477262,none,808,6318,-5154,15,2,12,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.481370,none,863,6330,-5169,11,2,11,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.485411,none,843,6330,-5156,8,5,8,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.489877,none,836,6311,-5158,5,1,8,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.494132,none,834,6345,-5163,0,1,5,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.498307,none,845,6339,-5143,-1,2,5,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.502346,none,826,6389,-5190,-2,4,9,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.506381,none,822,6400,-5178,-5,6,8,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.510649,none,833,6416,-5187,-6,9,6,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.514691,none,820,6439,-5177,-5,11,10,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.519443,none,836,6456,-5176,-8,13,10,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.523741,none,812,6452,-5177,-4,12,13,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.527777,none,818,6484,-5155,-3,14,15,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.532009,none,832,6509,-5150,0,12,19,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.536046,none,840,6524,-5168,0,10,21,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.540086,none,898,6515,-5172,3,8,20,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.544339,none,898,6496,-5152,7,4,19,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.548886,none,843,6447,-5152,10,4,12,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.553429,none,816,6468,-5185,9,3,9,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.557940,none,844,6544,-5219,8,7,9,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.562055,none,824,6512,-5249,7,7,6,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.566137,none,861,6495,-5215,9,5,6,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.570576,none,857,6504,-5169,11,6,6,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.574638,none,870,6563,-5148,15,2,10,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.579183,none,860,6551,-5142,15,0,11,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.583221,none,860,6593,-5142,20,1,15,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.587255,none,856,6525,-5167,24,0,16,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.591340,none,865,6515,-5154,29,0,17,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.595880,none,864,6494,-5146,28,1,17,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.600130,none,842,6473,-5199,33,2,17,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.604413,none,870,6407,-5190,33,3,14,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.608450,none,875,6393,-5121,31,1,19,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.612483,none,869,6349,-5152,30,1,12,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.616518,none,865,6337,-5193,28,0,12,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.620990,none,855,6280,-5247,19,4,6,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.625028,none,858,6281,-5221,14,4,7,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.629504,none,847,6291,-5219,12,3,6,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.633537,none,841,6230,-5192,6,3,1,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.637812,none,850,6277,-5207,-1,4,2,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.641934,none,843,6300,-5217,-6,5,4,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.645970,none,845,6265,-5215,-10,4,2,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.650631,none,850,6337,-5207,-16,3,1,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.654703,none,856,6334,-5203,-20,5,0,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.659133,none,877,6366,-5179,-22,3,0,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.663610,none,880,6436,-5165,-20,2,-2,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.667919,none,863,6430,-5122,-20,2,-4,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.671954,none,880,6458,-5125,-17,3,-7,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.675990,none,890,6472,-5151,-11,3,-7,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.680499,none,898,6491,-5098,-7,0,-11,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.684788,none,873,6476,-5158,-3,-1,-11,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.689286,none,808,6348,-5190,-9,3,-20,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.693637,none,833,6409,-5185,-11,6,-24,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.697961,none,873,6451,-5187,-14,4,-22,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.702009,none,905,6436,-5172,-13,0,-25,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.706045,cross,963,6714,-5071,-11,-6,-16,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.710137,cross,781,6808,-4940,9,-20,26,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.714608,cross,515,5722,-5170,0,-14,-2,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.718648,cross,1112,6234,-5223,-24,-3,-30,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.722685,cross,1144,6234,-5167,-21,-9,-55,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.726727,cross,935,6299,-5119,-18,-15,-72,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.730778,cross,763,6276,-5149,-28,-14,-73,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.735242,cross,722,6374,-5152,-35,-10,-71,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.739773,cross,679,6392,-5129,-38,-1,-67,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.744249,cross,667,6422,-5156,-35,7,-65,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.748313,cross,785,6477,-5199,-34,14,-65,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.752684,cross,801,6447,-5191,-30,10,-54,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.757227,cross,737,6513,-5093,-28,9,-28,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.761267,cross,754,6569,-5104,-22,8,-15,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.765306,cross,748,6611,-5112,-17,6,-3,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.769636,cross,777,6610,-5086,-12,3,10,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.773746,cross,783,6593,-5095,-5,2,19,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.778254,cross,776,6558,-5135,0,6,22,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.782293,cross,812,6512,-5174,2,7,25,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.786332,cross,805,6473,-5189,0,11,28,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.790838,cross,803,6443,-5162,-1,13,27,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.794880,cross,826,6453,-5174,-6,15,25,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.799416,cross,824,6473,-5168,-6,16,24,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.803461,cross,811,6472,-5165,-8,18,26,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.807634,cross,839,6482,-5155,-7,18,28,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.812006,cross,835,6513,-5169,-7,18,30,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.816044,cross,863,6567,-5148,-6,17,33,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.820202,cross,864,6636,-5133,-3,14,36,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.824451,cross,867,6670,-5117,2,12,37,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.828486,cross,841,6693,-5104,4,9,37,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.832519,cross,845,6651,-5112,13,8,42,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.836555,cross,867,6646,-5110,19,4,37,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.840990,cross,873,6614,-5146,30,1,34,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.845028,cross,885,6589,-5151,36,0,33,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.849103,cross,868,6558,-5141,42,-3,32,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.853511,cross,858,6598,-5148,44,-7,38,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.857678,cross,856,6565,-5141,47,-7,38,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.862382,cross,837,6568,-5177,50,-5,42,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.866493,cross,832,6560,-5161,56,-2,45,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.870819,cross,859,6513,-5148,58,-5,48,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.874867,cross,877,6464,-5135,62,-5,52,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.879101,cross,886,6437,-5151,59,-7,54,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.883263,cross,900,6409,-5119,61,-7,56,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.887320,cross,883,6371,-5123,58,-10,53,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.891609,cross,886,6333,-5112,61,-9,47,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.895648,cross,891,6307,-5103,61,-11,42,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.899891,cross,888,6265,-5139,58,-11,33,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.904283,cross,858,6260,-5172,56,-11,27,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.908321,none,835,6218,-5202,51,-6,23,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.912356,none,814,6175,-5209,46,-2,16,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.916398,none,754,5787,-5290,30,4,2,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.920510,none,977,5924,-5349,0,14,-33,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.924547,none,988,6508,-5289,-6,10,-19,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.929124,none,631,6343,-5185,-5,9,13,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.933163,none,674,6341,-5212,-17,13,20,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.937631,none,740,6317,-5257,-21,20,18,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.942164,none,805,6261,-5261,-25,23,13,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.946580,none,749,6215,-5229,-26,23,13,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.950640,none,829,6262,-5220,-27,19,15,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.954676,none,923,6375,-5216,-34,12,16,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.958711,none,911,6421,-5188,-31,10,17,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.962797,none,842,6424,-5223,-33,10,16,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.966833,none,841,6420,-5237,-38,11,19,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.971192,none,842,6427,-5172,-44,17,19,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.975415,none,853,6424,-5163,-50,21,25,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.979463,none,890,6470,-5172,-52,24,20,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.983539,none,919,6515,-5193,-52,25,14,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.987612,none,891,6534,-5147,-47,24,7,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.991867,none,885,6589,-5065,-39,20,8,user1,user1_20250421_155454.wav
2025-04-21T15:54:56.995953,none,900,6649,-5059,-25,20,8,user1,user1_20250421_155454.wav
