timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T15:53:36.147197,none,766,6726,-4687,1,2,4,user1,user1_20250421_155334.wav
2025-04-21T15:53:36.151770,none,732,6707,-4703,-4,1,8,user1,user1_20250421_155334.wav
2025-04-21T15:53:36.156057,none,742,6726,-4677,-6,4,9,user1,user1_20250421_155334.wav
2025-04-21T15:53:36.160359,none,762,6738,-4738,-6,5,9,user1,user1_20250421_155334.wav
2025-04-21T15:53:36.164467,none,781,6768,-4733,-9,5,9,user1,user1_20250421_155334.wav
2025-04-21T15:53:36.168972,none,748,6748,-4693,-9,10,13,user1,user1_20250421_155334.wav
2025-04-21T15:53:36.173016,none,767,6733,-4723,-11,14,11,user1,user1_20250421_155334.wav
2025-04-21T15:53:36.177501,none,769,6740,-4706,-13,15,11,user1,user1_20250421_155334.wav
2025-04-21T15:53:36.182016,none,768,6784,-4685,-15,16,13,user1,user1_20250421_155334.wav
2025-04-21T15:53:36.186218,none,791,6731,-4713,-11,21,10,user1,user1_20250421_155334.wav
2025-04-21T15:53:36.190587,none,791,6754,-4686,-12,22,8,user1,user1_20250421_155334.wav
2025-04-21T15:53:36.194620,none,803,6779,-4688,-12,21,7,user1,user1_20250421_155334.wav
2025-04-21T15:53:36.198660,none,798,6759,-4698,-8,23,8,user1,user1_20250421_155334.wav
2025-04-21T15:53:36.202936,none,800,6743,-4682,-8,22,9,user1,user1_20250421_155334.wav
2025-04-21T15:53:36.207365,none,786,6767,-4697,-4,23,10,user1,user1_20250421_155334.wav
2025-04-21T15:53:36.211760,none,776,6822,-4708,-4,20,12,user1,user1_20250421_155334.wav
2025-04-21T15:53:36.216299,none,793,6804,-4712,-3,17,16,user1,user1_20250421_155334.wav
2025-04-21T15:53:36.220856,none,817,6810,-4731,0,11,20,user1,user1_20250421_155334.wav
2025-04-21T15:53:36.224925,none,824,6790,-4729,2,9,21,user1,user1_20250421_155334.wav
2025-04-21T15:53:36.229125,none,815,6793,-4743,3,4,23,user1,user1_20250421_155334.wav
2025-04-21T15:53:36.233399,none,848,6776,-4750,2,2,20,user1,user1_20250421_155334.wav
2025-04-21T15:53:36.237450,none,849,6812,-4757,1,-2,19,user1,user1_20250421_155334.wav
