timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T15:55:34.519557,none,850,6249,-5335,26,0,8,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.523963,none,856,6219,-5338,24,4,7,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.528008,none,814,6232,-5328,21,5,4,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.532129,none,846,6193,-5297,19,7,6,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.536283,none,826,6172,-5284,14,6,4,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.540529,none,815,6192,-5298,13,7,4,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.544577,none,818,6201,-5300,6,7,5,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.548921,none,841,6261,-5292,0,8,6,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.553044,none,866,6278,-5302,-1,11,8,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.557295,none,836,6253,-5290,0,9,9,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.561613,none,828,6270,-5290,-1,7,10,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.566128,none,852,6303,-5265,0,8,15,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.570629,none,833,6322,-5269,-2,7,17,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.574671,none,850,6353,-5286,-1,6,17,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.578741,none,838,6346,-5290,-1,3,15,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.582783,none,837,6358,-5283,0,5,18,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.586818,none,830,6395,-5311,2,2,16,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.591066,none,837,6380,-5323,0,0,14,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.595116,none,804,6363,-5308,2,2,16,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.599156,none,823,6366,-5322,1,1,15,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.611306,none,856,6359,-5343,3,1,7,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.615349,none,854,6399,-5367,0,2,4,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.619385,none,831,6364,-5338,0,1,0,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.623778,none,854,6379,-5337,2,1,-4,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.627810,none,894,6361,-5317,3,0,-6,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.631847,none,876,6297,-5315,0,0,-7,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.636015,none,858,6269,-5341,-2,-1,-11,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.640524,none,835,6250,-5317,-2,-3,-13,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.644563,none,833,6249,-5332,-7,-2,-17,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.649100,none,853,6296,-5348,-10,-2,-14,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.653135,none,836,6281,-5310,-9,-2,-11,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.657535,none,816,6289,-5325,-10,-2,-7,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.662071,none,793,6263,-5301,-6,-5,-7,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.666175,none,820,6305,-5271,-7,-4,-2,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.670528,none,795,6368,-5269,-5,-3,5,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.674563,none,816,6363,-5299,-7,-4,12,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.678735,none,829,6336,-5281,-2,-6,16,user1,user1_20250421_155532.wav
2025-04-21T15:55:34.682771,none,835,6365,-5284,-1,-9,20,user1,user1_20250421_155532.wav
