timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T15:53:15.838340,none,868,7028,-4418,-2,-12,11,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.842676,none,880,7044,-4425,-3,-14,12,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.846761,none,894,7056,-4432,-2,-16,11,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.850898,none,906,7069,-4443,2,-17,10,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.854995,none,909,7043,-4407,4,-14,8,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.859081,none,888,7061,-4441,9,-15,7,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.863142,none,902,7004,-4397,13,-14,7,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.867186,none,876,7018,-4409,12,-13,6,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.871227,none,861,6977,-4400,15,-11,4,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.875582,none,839,6974,-4453,16,-6,0,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.880018,none,809,6984,-4462,18,-6,-3,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.884358,none,781,6964,-4467,16,-4,-3,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.888912,none,835,6993,-4465,18,-3,-6,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.892946,none,870,6984,-4453,16,-3,-4,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.897073,none,853,6982,-4403,17,-5,0,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.901188,none,862,7014,-4406,18,-8,3,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.905226,none,886,7014,-4367,19,-10,6,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.909676,none,871,7007,-4354,17,-11,6,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.914047,none,866,6985,-4364,16,-12,12,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.918114,none,876,6993,-4342,19,-15,8,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.922404,none,844,7029,-4325,18,-13,13,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.926577,none,817,6993,-4319,18,-15,12,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.930891,none,838,6989,-4358,21,-13,15,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.934934,none,847,6973,-4374,22,-12,15,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.938971,none,850,6960,-4363,22,-12,18,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.943084,none,845,6968,-4381,21,-12,13,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.947495,none,837,6921,-4383,19,-11,15,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.951537,none,821,6925,-4360,14,-10,15,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.955576,none,823,6917,-4364,14,-9,16,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.959936,none,808,6917,-4354,10,-9,14,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.964091,none,803,6914,-4405,9,-5,12,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.968407,none,783,6884,-4360,6,-5,14,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.972489,none,786,6900,-4385,0,-5,12,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.977026,none,795,6922,-4406,0,-4,7,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.981065,none,792,6959,-4415,0,-2,5,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.985101,none,768,6986,-4401,-2,-3,5,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.989135,none,776,6980,-4440,-4,-1,2,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.993192,none,819,7034,-4437,-4,-1,4,user1,user1_20250421_155313.wav
2025-04-21T15:53:15.997225,none,824,7010,-4432,-1,-1,5,user1,user1_20250421_155313.wav
2025-04-21T15:53:16.001258,none,807,7049,-4428,2,-3,7,user1,user1_20250421_155313.wav
2025-04-21T15:53:16.005624,none,815,7025,-4398,0,-5,3,user1,user1_20250421_155313.wav
2025-04-21T15:53:16.010034,none,811,7038,-4398,6,-1,5,user1,user1_20250421_155313.wav
2025-04-21T15:53:16.014076,none,807,7021,-4382,7,-1,6,user1,user1_20250421_155313.wav
2025-04-21T15:53:16.018458,none,794,7057,-4360,10,-3,9,user1,user1_20250421_155313.wav
2025-04-21T15:53:16.022493,none,789,7042,-4383,14,-1,9,user1,user1_20250421_155313.wav
2025-04-21T15:53:16.026671,none,795,7065,-4405,21,0,8,user1,user1_20250421_155313.wav
2025-04-21T15:53:16.031138,none,825,7074,-4370,25,0,13,user1,user1_20250421_155313.wav
2025-04-21T15:53:16.035170,none,782,7086,-4392,30,-1,13,user1,user1_20250421_155313.wav
2025-04-21T15:53:16.039203,none,834,7050,-4359,36,-1,15,user1,user1_20250421_155313.wav
2025-04-21T15:53:16.043741,none,826,7009,-4374,37,-3,18,user1,user1_20250421_155313.wav
2025-04-21T15:53:16.047775,none,842,7016,-4388,40,-2,19,user1,user1_20250421_155313.wav
2025-04-21T15:53:16.052284,none,862,7009,-4359,41,0,20,user1,user1_20250421_155313.wav
2025-04-21T15:53:16.056320,none,853,6961,-4378,40,-1,20,user1,user1_20250421_155313.wav
2025-04-21T15:53:16.060419,none,820,6927,-4412,36,-3,14,user1,user1_20250421_155313.wav
2025-04-21T15:53:16.064923,none,766,6868,-4415,25,3,6,user1,user1_20250421_155313.wav
