timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T15:55:53.143842,none,861,6335,-5425,0,10,20,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.148368,none,873,6360,-5363,1,7,25,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.152586,none,838,6275,-5321,6,3,22,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.156686,none,845,6294,-5306,8,2,22,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.160738,none,789,6321,-5316,10,0,21,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.164949,none,798,6303,-5376,15,3,19,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.169246,none,843,6315,-5388,15,2,14,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.173335,none,834,6296,-5396,13,1,12,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.177597,none,791,6290,-5435,12,1,12,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.181692,none,815,6278,-5426,8,2,14,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.185738,none,797,6234,-5437,4,3,9,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.190327,none,765,6239,-5461,-5,6,10,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.194363,none,848,6283,-5427,-10,5,10,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.198889,none,912,6318,-5368,-9,2,11,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.203015,none,929,6281,-5327,-5,-2,9,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.207058,none,832,6277,-5296,-5,-2,2,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.211145,none,792,6308,-5322,-4,-4,1,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.215659,none,793,6335,-5329,0,-1,2,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.220185,none,832,6348,-5349,2,0,3,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.224465,none,810,6347,-5362,6,2,1,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.228761,none,828,6311,-5353,11,3,5,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.232795,none,819,6310,-5362,14,3,11,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.236896,none,824,6280,-5345,18,3,19,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.241361,none,827,6304,-5349,19,3,22,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.245883,none,815,6280,-5366,19,3,24,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.250412,none,832,6294,-5366,20,3,23,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.254495,none,806,6252,-5369,19,2,25,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.258523,none,809,6256,-5405,21,2,21,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.263056,none,795,6263,-5405,19,0,22,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.267545,none,791,6233,-5423,18,1,25,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.271586,none,821,6239,-5449,14,0,21,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.275620,none,817,6268,-5428,13,2,20,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.279666,none,824,6226,-5451,10,1,19,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.284035,none,811,6193,-5410,7,2,17,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.288066,none,833,6223,-5430,4,2,16,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.292097,none,834,6207,-5413,1,2,13,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.296126,none,842,6204,-5400,-1,1,9,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.300659,none,824,6255,-5395,-5,0,4,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.305197,none,838,6270,-5378,-5,-3,0,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.309666,none,822,6230,-5374,-2,-2,-1,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.314061,none,802,6265,-5382,-4,-2,-3,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.318158,none,833,6265,-5397,-2,1,1,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.322191,none,801,6248,-5403,-3,-1,2,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.326248,none,797,6240,-5403,-1,0,3,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.330794,none,811,6273,-5384,1,-1,9,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.334831,none,827,6308,-5391,0,0,13,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.339260,none,808,6330,-5372,3,0,18,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.343336,none,812,6343,-5352,6,0,20,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.347372,none,828,6356,-5359,6,2,23,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.351401,none,822,6353,-5371,11,-1,24,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.355439,none,835,6356,-5404,13,-3,26,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.360432,none,817,6359,-5399,12,-2,27,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.364607,none,746,6297,-5440,14,1,24,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.368987,none,814,6341,-5429,2,6,20,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.373025,none,886,6337,-5382,4,3,22,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.377537,none,886,6306,-5342,8,4,16,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.381579,none,875,6270,-5299,10,2,12,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.385616,none,819,6276,-5290,8,4,5,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.390055,none,830,6272,-5319,10,7,0,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.394172,none,813,6268,-5375,12,11,-3,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.398670,none,815,6266,-5348,10,16,-3,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.403214,none,840,6248,-5384,9,16,-2,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.407254,none,807,6224,-5357,6,14,-2,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.411450,none,797,6190,-5348,1,16,1,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.415922,none,827,6165,-5331,0,15,1,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.420388,none,806,6156,-5350,-2,16,5,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.424787,none,807,6139,-5337,-5,15,5,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.429328,none,790,6157,-5352,-12,11,14,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.433364,none,827,6168,-5365,-15,9,14,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.437400,none,853,6139,-5413,-20,9,9,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.441881,none,846,6135,-5431,-24,8,2,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.446212,none,853,6147,-5436,-33,5,-3,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.450683,none,850,6170,-5382,-41,3,-9,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.455220,none,845,6171,-5348,-45,0,-14,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.459670,none,829,6146,-5374,-50,-5,-22,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.464041,none,836,6372,-5351,-51,-8,-29,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.468082,cross,853,7132,-5254,-35,-14,-3,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.472121,cross,531,5701,-5314,-20,-17,-4,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.476161,cross,895,6121,-5421,-38,-2,-57,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.480909,cross,911,6178,-5325,-21,-11,-126,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.485013,cross,775,6205,-5399,-11,-12,-138,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.489049,cross,690,6197,-5451,-13,-9,-137,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.493082,cross,657,6231,-5491,-23,-1,-135,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.497114,cross,732,6301,-5450,-28,8,-124,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.501659,cross,738,6379,-5445,-26,14,-112,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.506300,cross,766,6376,-5428,-23,15,-95,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.510358,cross,728,6399,-5381,-27,15,-76,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.514764,cross,719,6386,-5350,-27,13,-54,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.519275,cross,719,6440,-5327,-33,17,-33,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.523309,cross,735,6516,-5326,-28,13,-14,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.527343,cross,723,6552,-5325,-21,9,2,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.531379,cross,763,6574,-5295,-12,5,20,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.535421,cross,776,6572,-5304,3,3,37,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.539480,cross,773,6598,-5335,14,2,48,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.543524,cross,763,6524,-5372,21,3,53,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.547563,cross,758,6458,-5372,24,5,58,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.551738,cross,819,6468,-5366,26,6,63,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.555781,cross,873,6442,-5400,27,4,66,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.560221,cross,857,6445,-5394,26,3,69,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.564274,cross,852,6397,-5375,25,0,65,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.568424,cross,855,6378,-5342,28,1,64,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.572966,cross,870,6311,-5417,24,4,55,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.577001,cross,869,6309,-5397,20,3,51,user1,user1_20250421_155551.wav
2025-04-21T15:55:53.581034,cross,876,6269,-5398,21,-2,47,user1,user1_20250421_155551.wav
