timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:16:29.419084,none,105,6237,-5513,7,-3,19,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.423402,none,109,6274,-5482,6,-2,16,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.427614,none,100,6255,-5467,4,-2,14,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.431897,none,99,6290,-5465,3,-4,11,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.435939,none,77,6269,-5461,3,0,9,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.440460,none,38,6233,-5471,3,0,13,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.444849,none,51,6272,-5472,3,5,13,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.449351,none,78,6274,-5453,3,7,11,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.453574,none,156,6223,-5422,12,4,13,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.457624,none,139,6220,-5433,11,4,15,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.461870,none,127,6251,-5425,18,1,18,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.465909,none,83,6256,-5429,22,0,19,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.470192,none,70,6201,-5440,22,0,22,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.474431,none,85,6202,-5453,22,1,17,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.478470,none,76,6205,-5497,18,3,21,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.482810,none,83,6192,-5512,15,8,18,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.486842,none,36,6174,-5541,8,7,19,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.490914,none,74,6105,-5545,0,11,21,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.494968,none,134,6210,-5519,-7,11,24,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.499047,none,155,6223,-5509,-11,9,22,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.511200,none,131,6254,-5381,-10,5,15,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.515535,none,119,6272,-5384,-10,4,14,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.519722,none,55,6284,-5380,-5,4,7,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.523755,none,89,6291,-5428,-2,7,0,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.527828,none,83,6288,-5425,-1,9,0,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.531863,none,78,6256,-5481,1,12,-4,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.536316,none,84,6254,-5474,2,11,-3,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.540420,none,67,6222,-5508,0,11,-3,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.544451,none,81,6182,-5511,2,11,0,user1,user1_20250421_161627.wav
2025-04-21T16:16:29.548487,none,80,6202,-5526,-3,10,2,user1,user1_20250421_161627.wav
