timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T15:54:49.812713,none,793,6658,-5018,21,3,30,user1,user1_20250421_155447.wav
2025-04-21T15:54:49.817304,none,791,6618,-5028,34,3,31,user1,user1_20250421_155447.wav
2025-04-21T15:54:49.821347,none,817,6572,-5078,39,5,26,user1,user1_20250421_155447.wav
2025-04-21T15:54:49.825400,none,798,6512,-5120,35,9,24,user1,user1_20250421_155447.wav
2025-04-21T15:54:49.829703,none,797,6456,-5108,31,10,20,user1,user1_20250421_155447.wav
2025-04-21T15:54:49.834019,none,840,6436,-5112,26,15,15,user1,user1_20250421_155447.wav
2025-04-21T15:54:49.838126,none,863,6452,-5139,23,16,14,user1,user1_20250421_155447.wav
2025-04-21T15:54:49.842507,none,842,6428,-5094,19,16,8,user1,user1_20250421_155447.wav
2025-04-21T15:54:49.846783,none,825,6410,-5094,13,16,7,user1,user1_20250421_155447.wav
2025-04-21T15:54:49.850826,none,822,6392,-5117,10,16,3,user1,user1_20250421_155447.wav
2025-04-21T15:54:49.854863,none,821,6395,-5107,5,19,0,user1,user1_20250421_155447.wav
2025-04-21T15:54:49.859130,none,796,6379,-5137,2,19,-2,user1,user1_20250421_155447.wav
2025-04-21T15:54:49.863453,none,819,6386,-5126,-6,22,-3,user1,user1_20250421_155447.wav
2025-04-21T15:54:49.867593,none,833,6412,-5088,-7,19,-3,user1,user1_20250421_155447.wav
2025-04-21T15:54:49.871627,none,872,6444,-5049,-7,17,2,user1,user1_20250421_155447.wav
2025-04-21T15:54:49.875664,none,842,6473,-5025,-8,14,2,user1,user1_20250421_155447.wav
2025-04-21T15:54:49.880118,none,831,6437,-5040,-9,10,4,user1,user1_20250421_155447.wav
2025-04-21T15:54:49.884158,none,803,6493,-5036,-12,7,11,user1,user1_20250421_155447.wav
2025-04-21T15:54:49.888192,none,786,6550,-5089,-11,9,18,user1,user1_20250421_155447.wav
2025-04-21T15:54:49.892275,none,789,6544,-5096,-7,9,23,user1,user1_20250421_155447.wav
