timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:20:18.744987,none,100,5753,-6052,19,20,15,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.749720,none,106,5675,-6080,29,20,16,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.753778,none,87,5695,-6089,30,17,22,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.757824,none,93,5717,-6089,32,16,22,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.761865,none,111,5675,-6057,31,13,24,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.766175,none,127,5654,-6063,32,10,25,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.770247,none,91,5647,-6086,30,5,26,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.774425,none,100,5658,-6054,26,3,24,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.778937,none,116,5650,-6048,23,0,25,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.783343,none,111,5644,-6041,18,-2,23,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.787384,none,105,5641,-6049,14,-5,23,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.791425,none,116,5639,-6064,10,-6,21,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.795462,none,111,5611,-6082,5,-6,18,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.799509,none,85,5612,-6063,3,-5,12,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.803548,none,118,5620,-6072,0,-4,12,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.807588,none,88,5609,-6050,0,-2,14,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.811995,none,96,5621,-6069,-2,-1,10,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.816080,none,101,5623,-6072,-2,-1,14,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.820502,none,93,5625,-6089,-3,-2,9,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.824839,none,82,5648,-6103,-2,-1,8,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.836896,none,63,5624,-6121,-8,0,11,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.840952,none,44,5619,-6137,-6,-1,12,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.844986,none,63,5665,-6104,-8,-3,15,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.849024,none,74,5689,-6135,-8,-5,20,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.853500,none,47,5733,-6106,-5,-10,26,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.858038,none,55,5766,-6105,1,-13,34,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.862140,none,72,5799,-6084,6,-16,35,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.866187,none,99,5800,-6092,12,-20,34,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.870639,none,77,5788,-6098,14,-21,33,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.874813,none,105,5751,-6137,13,-22,34,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.878938,none,119,5709,-6126,14,-22,29,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.882974,none,125,5686,-6148,8,-23,27,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.887011,none,85,5730,-6102,5,-23,21,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.891088,none,64,5769,-6115,5,-19,11,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.895121,none,39,5755,-6105,11,-16,6,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.899557,none,59,5693,-6085,14,-15,1,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.904094,none,70,5657,-6112,15,-13,0,user1,user1_20250421_162016.wav
2025-04-21T16:20:18.908143,none,53,5618,-6125,17,-9,-1,user1,user1_20250421_162016.wav
