timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:18:48.812912,none,92,5822,-5891,8,0,26,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.817716,none,59,5843,-5911,13,-1,26,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.821759,none,78,5887,-5903,15,0,25,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.825825,none,62,5850,-5900,16,0,22,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.830355,none,50,5864,-5908,16,-3,23,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.834497,none,63,5872,-5924,17,-1,20,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.838887,none,50,5851,-5912,17,-6,21,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.843056,none,48,5821,-5939,20,-4,22,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.847427,none,56,5819,-5927,19,-5,21,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.851994,none,38,5813,-5909,18,-4,20,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.856037,none,53,5832,-5932,16,-4,17,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.860627,none,92,5841,-5942,16,-4,16,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.864658,none,88,5855,-5948,16,-3,16,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.869062,none,61,5852,-5933,15,-4,13,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.873100,none,93,5850,-5945,16,-5,14,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.877134,none,104,5811,-5954,17,-5,15,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.881169,none,92,5820,-5991,19,-4,11,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.885654,none,107,5796,-5949,16,-3,9,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.889767,none,52,5792,-5963,16,-2,8,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.893803,none,69,5798,-5969,13,-1,7,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.906212,none,97,5795,-5935,9,1,0,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.910263,none,80,5816,-5950,6,1,5,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.914426,none,66,5811,-5906,4,0,4,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.918692,none,79,5823,-5933,5,-1,6,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.922766,none,79,5822,-5925,2,3,8,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.926881,none,70,5848,-5935,1,1,13,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.931242,none,82,5863,-5915,3,2,12,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.935286,none,70,5878,-5891,3,2,15,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.939809,none,43,5848,-5896,5,5,16,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.943838,none,69,5879,-5897,5,3,15,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.947889,none,97,5863,-5899,6,5,14,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.951926,none,67,5871,-5880,6,6,13,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.955963,none,115,5865,-5906,9,6,16,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.960479,none,87,5819,-5903,11,6,14,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.964507,none,92,5827,-5919,8,3,13,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.968536,none,91,5817,-5913,10,5,12,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.972763,none,79,5801,-5946,10,7,13,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.976798,none,84,5806,-5952,10,8,14,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.981171,none,93,5760,-5984,8,7,10,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.985213,none,104,5771,-5949,2,6,9,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.989733,none,113,5774,-5980,0,5,9,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.994266,none,93,5753,-5936,-4,6,7,user1,user1_20250421_161846.wav
2025-04-21T16:18:48.998303,none,101,5782,-5966,-10,2,8,user1,user1_20250421_161846.wav
2025-04-21T16:18:49.002341,none,97,5798,-5984,-10,3,5,user1,user1_20250421_161846.wav
2025-04-21T16:18:49.006373,none,79,5796,-5970,-9,0,5,user1,user1_20250421_161846.wav
2025-04-21T16:18:49.010447,none,90,5807,-5955,-7,0,3,user1,user1_20250421_161846.wav
2025-04-21T16:18:49.014482,none,119,5825,-5892,-4,-1,1,user1,user1_20250421_161846.wav
2025-04-21T16:18:49.018708,none,122,5886,-5886,3,1,3,user1,user1_20250421_161846.wav
2025-04-21T16:18:49.022760,none,117,5909,-5883,16,-1,1,user1,user1_20250421_161846.wav
