timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-21T16:17:16.736716,none,17,6220,-5554,-5,0,41,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.741124,none,18,6237,-5531,-4,1,37,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.745298,none,43,6223,-5549,-5,-2,34,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.749608,none,-1,6239,-5552,0,1,25,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.753840,none,39,6217,-5550,1,1,18,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.757878,none,50,6220,-5542,0,3,15,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.762032,none,45,6214,-5556,-3,2,9,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.766075,none,88,6250,-5559,-2,4,7,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.770129,none,83,6253,-5544,-2,7,0,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.774188,none,59,6231,-5546,1,7,-3,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.778627,none,48,6184,-5522,2,9,-7,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.782703,none,45,6198,-5520,5,9,-7,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.786740,none,76,6192,-5528,5,12,-7,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.791162,none,61,6185,-5547,7,14,-6,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.795313,none,63,6156,-5559,9,12,0,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.799399,none,13,6135,-5586,10,12,2,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.803445,none,43,6101,-5528,11,12,3,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.807485,none,37,6126,-5591,10,13,10,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.811874,none,11,6114,-5569,12,14,12,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.815925,none,11,6115,-5576,10,14,17,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.828364,none,20,6184,-5601,7,14,21,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.832798,none,36,6197,-5585,8,14,24,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.836834,none,-10,6188,-5608,7,15,21,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.841352,none,14,6199,-5612,9,14,20,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.845415,none,16,6168,-5620,9,15,18,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.849837,none,44,6162,-5598,10,11,18,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.854374,none,41,6177,-5609,14,14,18,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.859058,none,68,6171,-5634,12,15,18,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.863113,none,66,6181,-5577,13,14,19,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.867654,none,91,6204,-5598,13,14,18,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.871688,none,109,6172,-5579,10,14,15,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.876191,none,99,6118,-5571,5,13,10,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.880393,none,120,6130,-5540,4,12,9,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.884630,none,84,6160,-5526,1,7,6,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.888939,none,92,6222,-5521,-1,6,8,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.892984,none,58,6215,-5503,-4,5,8,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.897020,none,63,6259,-5485,-3,2,5,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.901053,none,65,6241,-5478,0,0,6,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.905595,none,41,6228,-5515,9,-3,10,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.909991,none,48,6200,-5518,10,-2,12,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.914075,none,46,6183,-5535,14,-5,15,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.918108,none,24,6167,-5527,16,-6,14,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.922442,none,25,6159,-5512,17,-6,16,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.926716,none,45,6112,-5525,18,-10,13,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.930756,none,7,6075,-5534,15,-10,16,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.934835,none,30,6089,-5543,11,-12,10,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.938992,none,32,6009,-5580,5,-16,6,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.943386,none,74,6035,-5604,0,-13,4,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.947422,none,44,5953,-5578,-9,-13,-6,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.951479,none,30,5973,-5605,-26,-12,-10,user1,user1_20250421_161714.wav
2025-04-21T16:17:16.955520,none,7,6027,-5539,-31,-12,-18,user1,user1_20250421_161714.wav
