timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:56:08.931771,none,-797,6739,-4834,-1,-7,5,user1,user1_20250420_175606.wav
2025-04-20T17:56:08.939754,none,-785,6758,-4867,0,-7,4,user1,user1_20250420_175606.wav
2025-04-20T17:56:08.944393,none,-805,6738,-4879,5,-9,2,user1,user1_20250420_175606.wav
2025-04-20T17:56:08.949491,none,-779,6737,-4873,7,-9,3,user1,user1_20250420_175606.wav
2025-04-20T17:56:08.954565,none,-781,6709,-4867,8,-8,5,user1,user1_20250420_175606.wav
2025-04-20T17:56:08.959599,none,-788,6722,-4833,11,-4,6,user1,user1_20250420_175606.wav
2025-04-20T17:56:08.964617,none,-817,6725,-4865,11,-4,3,user1,user1_20250420_175606.wav
2025-04-20T17:56:08.969672,none,-803,6732,-4854,9,0,3,user1,user1_20250420_175606.wav
2025-04-20T17:56:08.974693,none,-810,6742,-4856,7,6,1,user1,user1_20250420_175606.wav
2025-04-20T17:56:08.979711,none,-804,6711,-4835,4,8,2,user1,user1_20250420_175606.wav
2025-04-20T17:56:08.984733,none,-798,6710,-4793,3,14,0,user1,user1_20250420_175606.wav
2025-04-20T17:56:08.988829,none,-793,6717,-4773,1,18,-1,user1,user1_20250420_175606.wav
2025-04-20T17:56:08.993572,none,-780,6685,-4783,0,22,0,user1,user1_20250420_175606.wav
2025-04-20T17:56:08.998590,none,-779,6704,-4766,0,30,-2,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.003611,none,-762,6703,-4763,2,33,2,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.008641,none,-770,6721,-4759,6,35,6,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.013669,none,-783,6732,-4779,11,37,10,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.018687,none,-769,6640,-4800,17,41,20,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.023695,none,-784,6654,-4842,17,39,23,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.028713,none,-763,6617,-4837,16,36,27,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.033826,none,-757,6632,-4836,12,34,30,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.038856,none,-745,6635,-4846,8,30,35,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.042894,none,-738,6649,-4850,5,28,38,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.047903,none,-739,6656,-4851,0,24,37,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.052919,none,-748,6636,-4865,-1,17,39,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.057944,none,-710,6662,-4874,-5,12,40,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.062963,none,-741,6674,-4848,-6,7,37,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.067982,none,-716,6698,-4887,-10,2,35,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.073026,none,-723,6724,-4818,-9,0,29,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.078044,none,-735,6701,-4838,-10,-5,26,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.083060,none,-681,6772,-4830,-6,-11,13,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.088087,none,-698,6731,-4845,-4,-11,10,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.093111,none,-735,6751,-4861,-2,-10,8,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.098131,none,-694,6770,-4867,1,-12,3,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.102436,none,-699,6707,-4845,6,-9,0,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.107461,none,-729,6708,-4839,4,-8,0,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.112493,none,-718,6704,-4848,7,-10,-2,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.117521,none,-743,6717,-4869,6,-8,-4,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.122541,none,-737,6690,-4889,10,-6,-2,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.127567,none,-753,6670,-4889,13,-7,-1,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.132693,none,-739,6676,-4918,12,-4,0,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.137722,none,-735,6670,-4888,13,-3,5,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.142743,none,-741,6641,-4879,11,-2,8,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.147757,none,-752,6653,-4871,12,-2,8,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.151902,none,-770,6659,-4858,12,0,13,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.156923,none,-767,6683,-4883,9,2,13,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.161943,none,-758,6699,-4887,9,3,15,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.166965,none,-772,6659,-4890,7,3,16,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.171983,none,-769,6676,-4878,4,5,15,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.177009,none,-776,6667,-4912,3,8,15,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.182044,none,-815,6665,-4891,-1,11,14,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.186723,none,-781,6680,-4876,-2,11,11,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.192827,none,-789,6723,-4890,-2,14,11,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.197698,none,-820,6725,-4869,-3,12,8,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.202456,none,-819,6778,-4859,-2,12,7,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.207487,none,-839,6787,-4866,1,11,10,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.212514,none,-832,6785,-4861,2,13,10,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.217546,none,-824,6750,-4878,5,10,12,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.222569,none,-826,6750,-4851,5,7,7,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.227590,none,-805,6775,-4825,6,8,6,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.232805,none,-816,6794,-4833,7,5,12,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.237889,none,-811,6800,-4829,11,4,9,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.242907,none,-816,6760,-4815,12,5,9,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.247846,none,-810,6751,-4808,13,3,10,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.252413,none,-785,6722,-4796,12,3,6,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.257442,none,-769,6740,-4838,15,4,9,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.261772,none,-746,6756,-4834,16,4,11,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.266832,none,-783,6712,-4801,16,2,14,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.271876,none,-761,6669,-4821,17,0,14,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.276913,none,-755,6666,-4826,16,0,16,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.281963,none,-773,6642,-4839,15,0,13,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.286464,none,-748,6670,-4843,17,-2,11,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.291439,none,-772,6624,-4844,12,-4,18,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.296500,none,-765,6634,-4846,12,-2,15,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.301550,none,-772,6626,-4849,11,-2,22,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.306668,none,-767,6648,-4816,12,-2,23,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.311717,none,-772,6636,-4846,9,-2,24,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.316764,none,-779,6642,-4860,11,-1,22,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.321830,none,-775,6618,-4857,11,-2,19,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.326881,none,-772,6608,-4854,10,-3,17,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.332307,none,-774,6606,-4849,8,-2,15,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.337375,none,-787,6625,-4855,5,0,13,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.342436,none,-789,6584,-4870,3,0,14,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.346949,none,-788,6608,-4903,3,0,13,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.351982,none,-777,6627,-4884,0,-1,12,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.357025,none,-746,6617,-4907,-1,0,13,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.362071,none,-754,6643,-4869,0,0,15,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.367134,none,-753,6642,-4866,-6,0,17,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.371761,none,-768,6665,-4870,-7,0,17,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.376821,none,-728,6666,-4849,-7,-2,14,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.381896,none,-745,6690,-4879,-7,0,11,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.386948,none,-789,6640,-4869,-14,3,5,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.391982,none,-765,6637,-4886,-20,7,3,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.397061,none,-783,6621,-4861,-28,10,0,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.401912,none,-797,6627,-4863,-32,13,0,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.406964,none,-698,6869,-4809,-36,16,8,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.412037,cross,-685,7202,-4753,-19,13,48,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.417093,cross,-997,6130,-4812,-6,13,21,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.421984,cross,-824,6424,-4875,-31,27,-11,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.427030,cross,-659,6560,-4856,-49,23,-19,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.432419,cross,-705,6692,-4848,-44,13,-9,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.437587,cross,-732,6619,-4857,-38,12,0,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.442772,cross,-844,6531,-4856,-68,19,2,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.447848,cross,-880,6642,-4898,-84,22,12,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.452408,cross,-900,6652,-4901,-93,24,23,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.457467,cross,-883,6701,-4905,-96,26,31,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.463133,cross,-872,6828,-4881,-94,27,48,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.468218,cross,-828,6866,-4852,-88,26,56,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.472548,cross,-763,6918,-4819,-80,20,59,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.477676,cross,-740,6919,-4786,-69,13,58,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.482737,cross,-714,6943,-4729,-45,3,58,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.487798,cross,-715,6976,-4720,-31,-2,56,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.492849,cross,-694,6954,-4729,-17,-3,55,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.497905,cross,-710,6919,-4735,-7,-6,56,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.502962,cross,-653,6902,-4795,7,-9,50,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.507887,cross,-611,6906,-4779,20,-8,47,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.512939,cross,-585,6852,-4780,25,-9,44,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.517982,cross,-619,6873,-4783,30,-10,40,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.523074,cross,-578,6836,-4805,40,-5,22,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.528377,cross,-588,6842,-4821,43,-2,14,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.533644,cross,-643,6823,-4802,45,1,5,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.539592,cross,-656,6823,-4734,44,6,-10,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.544594,cross,-672,6806,-4740,47,10,-17,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.549710,cross,-692,6776,-4737,50,16,-23,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.554737,cross,-670,6714,-4715,62,17,-25,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.559768,cross,-669,6713,-4739,66,19,-25,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.564819,cross,-722,6717,-4764,69,18,-25,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.569873,cross,-741,6668,-4813,74,22,-23,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.574893,cross,-743,6595,-4812,76,21,-16,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.579907,cross,-777,6535,-4850,70,19,-10,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.584928,cross,-785,6495,-4891,65,15,-8,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.589958,cross,-797,6501,-4885,60,14,-2,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.594978,cross,-784,6519,-4877,39,12,3,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.599998,cross,-817,6541,-4889,34,6,12,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.605025,cross,-776,6583,-4849,29,4,16,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.610054,cross,-770,6574,-4874,22,2,20,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.615074,cross,-704,6581,-4837,11,-7,26,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.620095,cross,-706,6576,-4795,9,-13,30,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.625118,cross,-724,6583,-4801,5,-15,23,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.630135,cross,-727,6589,-4771,5,-18,20,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.635295,cross,-707,6617,-4768,-3,-20,15,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.640321,cross,-726,6629,-4813,-5,-22,15,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.645348,cross,-691,6674,-4817,-6,-21,10,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.650443,cross,-678,6759,-4839,-7,-22,14,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.655475,cross,-707,6766,-4791,-2,-18,14,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.660513,cross,-710,6741,-4824,-1,-15,14,user1,user1_20250420_175606.wav
2025-04-20T17:56:09.665546,cross,-705,6744,-4820,1,-12,11,user1,user1_20250420_175606.wav
