timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T18:19:05.907233,none,-158,6170,-5568,16,-4,-3,user1,user1_20250420_181903.wav
2025-04-20T18:19:05.912731,none,-185,6132,-5623,16,-2,-3,user1,user1_20250420_181903.wav
2025-04-20T18:19:05.919844,none,-182,6142,-5569,14,-2,-1,user1,user1_20250420_181903.wav
2025-04-20T18:19:05.924977,none,-200,6117,-5613,12,0,0,user1,user1_20250420_181903.wav
2025-04-20T18:19:05.930005,none,-195,6128,-5606,13,1,3,user1,user1_20250420_181903.wav
2025-04-20T18:19:05.935023,none,-198,6126,-5594,9,2,6,user1,user1_20250420_181903.wav
2025-04-20T18:19:05.940050,none,-193,6108,-5574,10,1,10,user1,user1_20250420_181903.wav
2025-04-20T18:19:05.945068,none,-163,6104,-5603,8,2,14,user1,user1_20250420_181903.wav
2025-04-20T18:19:05.950082,none,-155,6107,-5597,7,2,13,user1,user1_20250420_181903.wav
2025-04-20T18:19:05.955092,none,-164,6120,-5585,5,3,18,user1,user1_20250420_181903.wav
2025-04-20T18:19:05.960107,none,-189,6083,-5584,1,7,18,user1,user1_20250420_181903.wav
2025-04-20T18:19:05.965128,none,-164,6077,-5583,-1,7,16,user1,user1_20250420_181903.wav
2025-04-20T18:19:05.970154,none,-143,6064,-5575,-7,7,16,user1,user1_20250420_181903.wav
2025-04-20T18:19:05.975185,none,-139,6104,-5540,-10,9,12,user1,user1_20250420_181903.wav
2025-04-20T18:19:05.980204,none,-150,6103,-5557,-10,9,9,user1,user1_20250420_181903.wav
2025-04-20T18:19:05.985227,none,-169,6124,-5553,-12,11,10,user1,user1_20250420_181903.wav
2025-04-20T18:19:05.990243,none,-169,6124,-5553,-12,11,10,user1,user1_20250420_181903.wav
2025-04-20T18:19:05.995264,none,-142,6133,-5560,-11,11,10,user1,user1_20250420_181903.wav
2025-04-20T18:19:06.000284,none,-160,6116,-5561,-9,8,8,user1,user1_20250420_181903.wav
2025-04-20T18:19:06.005304,none,-161,6138,-5589,-6,10,6,user1,user1_20250420_181903.wav
2025-04-20T18:19:06.010401,none,-155,6158,-5566,-5,8,8,user1,user1_20250420_181903.wav
2025-04-20T18:19:06.015429,none,-164,6152,-5572,-5,4,11,user1,user1_20250420_181903.wav
2025-04-20T18:19:06.020455,none,-155,6165,-5558,-3,4,9,user1,user1_20250420_181903.wav
2025-04-20T18:19:06.025475,none,-190,6134,-5528,-4,3,11,user1,user1_20250420_181903.wav
2025-04-20T18:19:06.030498,none,-164,6119,-5550,-2,1,12,user1,user1_20250420_181903.wav
2025-04-20T18:19:06.035535,none,-200,6125,-5548,0,3,16,user1,user1_20250420_181903.wav
2025-04-20T18:19:06.040553,none,-166,6154,-5548,-3,1,12,user1,user1_20250420_181903.wav
2025-04-20T18:19:06.045570,none,-168,6138,-5536,-4,-1,10,user1,user1_20250420_181903.wav
2025-04-20T18:19:06.050595,none,-169,6159,-5542,-2,-1,12,user1,user1_20250420_181903.wav
2025-04-20T18:19:06.055621,none,-156,6172,-5555,-4,-3,12,user1,user1_20250420_181903.wav
2025-04-20T18:19:06.060647,none,-137,6141,-5575,-3,-5,11,user1,user1_20250420_181903.wav
2025-04-20T18:19:06.065664,none,-170,6139,-5580,-2,-3,10,user1,user1_20250420_181903.wav
