timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:58:00.447763,none,-1049,5902,-5773,12,0,24,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.461161,none,-1027,5880,-5758,9,2,20,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.466246,none,-1034,5885,-5726,2,5,16,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.471298,none,-1022,5881,-5717,-1,13,6,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.476322,none,-1050,5905,-5695,1,16,4,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.481344,none,-1031,5900,-5695,3,18,3,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.486434,none,-998,5869,-5687,11,21,10,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.491449,none,-1029,5871,-5701,12,18,9,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.496460,none,-1010,5877,-5715,11,19,17,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.501471,none,-1029,5873,-5714,14,19,21,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.506486,none,-1033,5815,-5711,12,18,19,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.511062,none,-1028,5802,-5719,8,15,18,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.516084,none,-1009,5806,-5755,6,16,15,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.521114,none,-1004,5812,-5738,0,16,15,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.526143,none,-994,5837,-5739,-2,14,13,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.531169,none,-997,5824,-5730,-8,8,10,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.536198,none,-997,5824,-5730,-8,8,10,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.541225,none,-992,5836,-5790,-12,5,4,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.546253,none,-1004,5868,-5748,-17,3,7,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.551280,none,-997,5907,-5764,-22,-3,0,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.556401,none,-1024,5917,-5755,-21,-2,2,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.561412,none,-1017,5920,-5757,-22,-3,-1,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.566422,none,-1021,5967,-5795,-25,-7,-3,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.571439,none,-1038,5991,-5793,-24,-8,-3,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.576465,none,-1039,5987,-5814,-20,-10,-3,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.581495,none,-1046,6006,-5797,-18,-9,-3,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.586355,none,-1066,6023,-5833,-14,-10,1,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.591372,none,-1070,6036,-5843,-13,-9,1,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.596398,none,-1090,6047,-5855,-11,-9,4,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.601417,none,-1063,6029,-5836,-7,-9,5,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.606442,none,-1069,6055,-5808,-5,-11,13,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.611454,none,-1075,6046,-5818,-3,-8,14,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.615636,none,-1088,6040,-5835,2,-9,17,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.620166,none,-1090,6071,-5837,6,-10,18,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.625192,none,-1101,6044,-5831,11,-9,20,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.630218,none,-1071,6021,-5834,11,-7,21,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.635246,none,-1042,6000,-5862,18,-9,23,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.640271,none,-1062,5996,-5852,22,-5,25,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.645297,none,-1065,6004,-5825,25,-6,24,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.650317,none,-1062,5985,-5823,24,-2,24,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.655489,none,-1060,5902,-5838,28,1,18,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.660516,none,-1043,5939,-5828,27,0,20,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.665538,none,-1016,5908,-5845,29,3,19,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.670552,none,-1053,5890,-5816,23,6,15,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.675571,none,-1068,5892,-5804,22,9,9,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.680602,none,-1031,5879,-5760,20,9,5,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.685629,none,-1056,5857,-5780,17,9,2,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.690900,none,-1025,5847,-5778,16,12,0,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.695971,none,-1064,5816,-5745,13,11,0,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.701102,none,-1065,5807,-5744,9,10,-3,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.706428,none,-1071,5822,-5754,3,10,-4,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.711079,none,-1076,5810,-5763,-1,11,-1,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.716261,none,-1058,5840,-5756,-4,10,0,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.723288,none,-1063,5849,-5784,-4,9,3,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.727526,none,-1053,5878,-5784,-4,8,12,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.732560,none,-1033,5948,-5755,-3,6,14,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.737603,none,-1045,5971,-5743,-2,4,20,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.742634,none,-1064,5977,-5725,5,2,25,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.747677,none,-1040,5950,-5726,6,-1,28,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.752754,none,-1039,5957,-5759,9,0,26,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.757553,none,-1072,5968,-5724,9,-2,22,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.762617,none,-1059,5966,-5724,13,-7,19,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.767687,none,-1054,5948,-5730,15,-8,16,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.772730,none,-1038,5963,-5738,14,-9,16,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.777507,none,-1026,5926,-5747,11,-9,10,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.782535,none,-1031,5882,-5712,13,-12,6,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.787561,none,-1019,5840,-5776,10,-14,5,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.792603,none,-1037,5869,-5768,7,-12,3,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.797661,none,-1039,5836,-5767,3,-12,-1,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.802702,none,-1033,5819,-5765,-2,-9,-3,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.807629,none,-1020,5824,-5773,-7,-9,-6,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.812672,none,-1022,5828,-5795,-9,-7,-10,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.817712,none,-1023,5839,-5783,-13,-7,-11,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.822792,none,-1002,5832,-5744,-14,-5,-16,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.827748,none,-1014,5828,-5723,-15,-6,-23,user1,user1_20250420_175758.wav
2025-04-20T17:58:00.832844,none,-1053,5801,-5718,-15,-8,-28,user1,user1_20250420_175758.wav
