timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:36:52.837161,none,93,8079,-1421,0,1,7,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.842418,none,93,8080,-1405,-1,1,7,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.848136,none,80,8091,-1416,-1,0,13,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.852620,none,83,8119,-1418,-2,-1,10,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.857679,none,73,8104,-1408,1,-1,9,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.862700,none,81,8123,-1400,1,-1,11,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.867720,none,61,8075,-1367,0,-1,10,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.872248,none,91,8089,-1390,-1,0,12,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.877284,none,102,8142,-1392,-1,0,10,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.882305,none,137,8139,-1397,5,0,9,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.887321,none,125,8125,-1397,3,1,8,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.891849,none,113,8082,-1381,5,1,7,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.896865,none,140,8068,-1392,2,0,9,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.901886,none,158,8049,-1383,-1,3,7,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.906913,none,163,8091,-1419,-3,1,9,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.911950,none,116,8058,-1396,-5,2,9,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.916977,none,122,8087,-1396,-4,2,5,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.922000,none,127,8062,-1406,-4,1,8,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.927039,none,127,8062,-1406,-4,1,8,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.932072,none,123,8089,-1381,-6,2,7,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.937199,none,83,8109,-1387,-7,3,6,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.942143,none,96,8089,-1388,-8,3,8,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.947167,none,84,8097,-1385,-6,4,9,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.952210,none,85,8120,-1367,-4,3,5,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.957229,none,75,8167,-1346,0,0,11,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.962257,none,85,8154,-1355,2,-2,11,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.967285,none,71,8161,-1379,4,-1,10,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.972319,none,63,8112,-1376,5,-1,9,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.977347,none,124,8098,-1375,3,-3,11,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.982376,none,125,8102,-1375,5,-1,14,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.987406,none,110,8076,-1409,4,-1,11,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.992434,none,111,8064,-1412,6,-1,10,user1,user1_20250420_173650.wav
2025-04-20T17:36:52.997453,none,97,8073,-1438,1,-3,10,user1,user1_20250420_173650.wav
2025-04-20T17:36:53.002464,none,77,8066,-1410,2,-2,10,user1,user1_20250420_173650.wav
2025-04-20T17:36:53.007482,none,88,8090,-1431,1,-2,9,user1,user1_20250420_173650.wav
2025-04-20T17:36:53.012513,none,105,8117,-1424,1,0,5,user1,user1_20250420_173650.wav
2025-04-20T17:36:53.017535,none,91,8076,-1428,-1,1,3,user1,user1_20250420_173650.wav
2025-04-20T17:36:53.022553,none,109,8091,-1444,0,2,5,user1,user1_20250420_173650.wav
2025-04-20T17:36:53.027578,none,111,8110,-1408,-1,1,8,user1,user1_20250420_173650.wav
2025-04-20T17:36:53.032629,none,102,8119,-1430,-2,0,7,user1,user1_20250420_173650.wav
2025-04-20T17:36:53.037931,none,72,8104,-1404,-1,1,7,user1,user1_20250420_173650.wav
2025-04-20T17:36:53.042951,none,94,8077,-1414,0,2,8,user1,user1_20250420_173650.wav
2025-04-20T17:36:53.047975,none,91,8111,-1422,-1,1,9,user1,user1_20250420_173650.wav
2025-04-20T17:36:53.053003,none,98,8093,-1395,0,2,3,user1,user1_20250420_173650.wav
