timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T18:16:49.827952,none,32,6773,-4744,5,-7,19,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.833398,none,9,6806,-4775,7,-6,22,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.838537,none,26,6803,-4757,6,-8,19,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.843585,none,-5,6787,-4761,10,-10,18,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.848607,none,16,6776,-4793,11,-10,20,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.853619,none,24,6771,-4783,9,-9,16,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.858647,none,29,6719,-4796,3,-11,10,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.863666,none,34,6741,-4803,0,-9,6,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.868682,none,19,6762,-4769,0,-8,4,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.873693,none,14,6742,-4787,-2,-6,2,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.878701,none,0,6795,-4740,-7,-6,0,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.883711,none,2,6793,-4754,-8,-1,-3,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.888730,none,18,6813,-4753,-8,-1,-5,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.893759,none,4,6835,-4743,-3,0,-4,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.898778,none,-16,6836,-4737,2,0,-2,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.903795,none,-11,6828,-4770,7,0,1,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.908818,none,-23,6787,-4747,9,0,2,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.913751,none,-36,6768,-4739,10,-3,4,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.918771,none,-41,6786,-4778,12,-4,10,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.923793,none,-34,6802,-4767,13,-4,13,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.928138,none,-24,6772,-4762,11,-5,18,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.933168,none,-36,6800,-4749,11,-4,19,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.938197,none,-24,6794,-4745,9,-5,21,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.943218,none,-27,6739,-4749,7,0,23,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.948243,none,-24,6767,-4761,5,2,25,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.953012,none,0,6726,-4738,2,3,26,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.958046,none,6,6700,-4722,2,3,25,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.963085,none,-15,6747,-4725,-1,7,19,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.968116,none,28,6745,-4743,-5,8,19,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.973142,none,15,6738,-4726,-4,10,16,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.978156,none,47,6732,-4686,-3,8,15,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.983177,none,-27,6747,-4745,-1,10,9,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.988205,none,-31,6750,-4718,0,13,9,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.992727,none,-1,6732,-4739,1,12,10,user1,user1_20250420_181647.wav
2025-04-20T18:16:49.997781,none,-2,6724,-4739,2,13,12,user1,user1_20250420_181647.wav
2025-04-20T18:16:50.002804,none,-42,6714,-4742,2,11,14,user1,user1_20250420_181647.wav
2025-04-20T18:16:50.007824,none,-23,6707,-4733,2,12,12,user1,user1_20250420_181647.wav
2025-04-20T18:16:50.012854,none,-11,6725,-4740,0,8,9,user1,user1_20250420_181647.wav
2025-04-20T18:16:50.017881,none,-23,6728,-4775,1,9,7,user1,user1_20250420_181647.wav
2025-04-20T18:16:50.022902,none,2,6749,-4766,-3,6,9,user1,user1_20250420_181647.wav
2025-04-20T18:16:50.028136,none,0,6726,-4771,-4,6,10,user1,user1_20250420_181647.wav
2025-04-20T18:16:50.033162,none,-2,6771,-4771,-4,6,11,user1,user1_20250420_181647.wav
2025-04-20T18:16:50.038190,none,0,6774,-4750,-6,4,10,user1,user1_20250420_181647.wav
2025-04-20T18:16:50.042726,none,24,6804,-4733,-6,1,6,user1,user1_20250420_181647.wav
