timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:57:32.548190,none,-985,6185,-5631,7,-5,10,user1,user1_20250420_175730.wav
2025-04-20T17:57:32.553571,none,-955,6113,-5638,8,-6,12,user1,user1_20250420_175730.wav
2025-04-20T17:57:32.558217,none,-991,6128,-5648,10,-5,10,user1,user1_20250420_175730.wav
2025-04-20T17:57:32.563249,none,-956,6111,-5661,11,-2,10,user1,user1_20250420_175730.wav
2025-04-20T17:57:32.568270,none,-939,6096,-5649,14,-4,8,user1,user1_20250420_175730.wav
2025-04-20T17:57:32.573282,none,-968,6094,-5616,15,-4,7,user1,user1_20250420_175730.wav
2025-04-20T17:57:32.577777,none,-969,6111,-5612,15,-6,8,user1,user1_20250420_175730.wav
2025-04-20T17:57:32.582817,none,-954,6108,-5602,18,-4,6,user1,user1_20250420_175730.wav
2025-04-20T17:57:32.587841,none,-937,6102,-5609,18,-4,4,user1,user1_20250420_175730.wav
2025-04-20T17:57:32.592861,none,-943,6074,-5586,18,-7,4,user1,user1_20250420_175730.wav
2025-04-20T17:57:32.597875,none,-955,6035,-5581,20,-8,0,user1,user1_20250420_175730.wav
2025-04-20T17:57:32.602893,none,-974,6046,-5609,18,-8,-3,user1,user1_20250420_175730.wav
2025-04-20T17:57:32.607910,none,-978,6019,-5601,13,-7,-2,user1,user1_20250420_175730.wav
2025-04-20T17:57:32.612113,none,-985,6023,-5608,12,-8,-2,user1,user1_20250420_175730.wav
2025-04-20T17:57:32.617143,none,-968,6025,-5585,11,-8,-3,user1,user1_20250420_175730.wav
2025-04-20T17:57:32.622173,none,-988,6033,-5598,9,-6,-5,user1,user1_20250420_175730.wav
2025-04-20T17:57:32.627211,none,-986,6017,-5610,8,-4,0,user1,user1_20250420_175730.wav
2025-04-20T17:57:32.632245,none,-985,6004,-5621,2,-4,0,user1,user1_20250420_175730.wav
