timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:58:20.645011,none,-1006,5808,-5797,15,22,13,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.651645,none,-1005,5774,-5814,17,24,15,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.657704,none,-942,5733,-5867,16,24,13,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.662195,none,-960,5719,-5891,19,21,10,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.667285,none,-1001,5632,-5946,10,21,5,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.672315,none,-994,5667,-5953,6,22,3,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.677335,none,-990,5696,-5964,-1,16,0,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.682356,none,-980,5674,-5969,-4,15,-2,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.687374,none,-965,5762,-5961,-11,11,2,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.692384,none,-989,5749,-5946,-11,7,0,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.697395,none,-985,5797,-5939,-10,2,0,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.702200,none,-1010,5820,-5901,-9,1,0,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.707227,none,-1037,5872,-5917,-6,-6,3,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.712241,none,-1026,5879,-5920,-3,-5,5,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.717260,none,-1017,5908,-5929,1,-7,9,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.722284,none,-1017,5919,-5930,6,-8,12,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.727311,none,-975,5899,-5881,17,-9,12,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.732337,none,-996,5887,-5901,20,-10,11,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.737365,none,-996,5889,-5902,26,-7,13,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.742391,none,-999,5862,-5896,31,-13,14,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.747480,none,-977,5830,-5900,33,-11,13,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.752511,none,-985,5782,-5917,31,-12,14,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.757541,none,-1006,5771,-5926,32,-10,15,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.762562,none,-1016,5739,-5950,26,-6,17,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.767577,none,-1015,5723,-5935,26,-3,18,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.772608,none,-995,5688,-5943,20,-2,18,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.777639,none,-1023,5688,-5960,20,0,18,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.782658,none,-1034,5684,-5936,14,1,20,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.787674,none,-1030,5658,-5928,9,3,18,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.792700,none,-1035,5693,-5928,6,2,20,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.797725,none,-1018,5705,-5925,3,3,18,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.802743,none,-991,5753,-5927,0,0,17,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.807763,none,-1018,5744,-5903,1,1,20,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.812798,none,-1032,5758,-5940,2,3,18,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.817824,none,-1034,5802,-5940,3,5,19,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.822843,none,-1090,5851,-5930,4,6,18,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.827730,none,-1059,5845,-5940,5,7,19,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.832877,none,-1043,5874,-5911,7,7,19,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.837894,none,-1012,5889,-5902,10,8,16,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.842912,none,-995,5877,-5897,15,7,16,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.848041,none,-1015,5873,-5898,15,5,15,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.853070,none,-1023,5869,-5901,18,3,13,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.857899,none,-1012,5836,-5908,18,3,12,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.862918,none,-1021,5833,-5940,18,-4,12,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.867939,none,-1031,5799,-5937,15,-2,10,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.872969,none,-1037,5803,-5911,14,-3,12,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.877991,none,-1034,5764,-5944,9,-3,10,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.883012,none,-1033,5757,-5926,6,-1,7,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.888040,none,-1049,5738,-5909,7,0,8,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.893090,none,-1059,5723,-5901,6,1,13,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.898180,none,-1031,5761,-5934,6,0,11,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.902894,none,-1061,5803,-5899,7,3,19,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.908908,none,-1025,5826,-5883,10,3,18,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.913034,none,-1004,5801,-5851,11,3,20,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.918063,none,-977,5795,-5844,13,4,17,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.923101,none,-955,5717,-5867,12,1,15,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.928123,none,-963,5714,-5862,10,0,13,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.933144,none,-989,5740,-5861,11,1,8,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.938170,none,-1049,5712,-5878,10,1,8,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.943220,none,-995,5753,-5905,9,1,8,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.948663,none,-984,5727,-5924,9,3,10,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.953722,none,-1004,5711,-5906,7,0,9,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.958758,none,-961,5687,-5886,4,4,12,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.963798,none,-989,5670,-5889,3,4,7,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.968825,none,-974,5657,-5865,2,3,6,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.973869,none,-988,5716,-5909,0,3,7,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.978918,none,-1037,5710,-5888,-2,4,5,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.983971,none,-1017,5702,-5892,-3,3,6,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.989032,none,-1000,5699,-5880,-4,3,7,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.993786,none,-1010,5730,-5906,-5,0,7,user1,user1_20250420_175818.wav
2025-04-20T17:58:20.998816,none,-1005,5677,-5908,-7,0,6,user1,user1_20250420_175818.wav
2025-04-20T17:58:21.003713,none,-1017,5734,-5898,-7,0,4,user1,user1_20250420_175818.wav
2025-04-20T17:58:21.008754,none,-1037,5692,-5921,-8,2,4,user1,user1_20250420_175818.wav
2025-04-20T17:58:21.013816,none,-1031,5727,-5916,-10,1,6,user1,user1_20250420_175818.wav
2025-04-20T17:58:21.018876,none,-1021,5724,-5903,-15,1,5,user1,user1_20250420_175818.wav
2025-04-20T17:58:21.023069,none,-1024,5780,-5895,-13,1,3,user1,user1_20250420_175818.wav
2025-04-20T17:58:21.027712,none,-995,5782,-5886,-15,1,2,user1,user1_20250420_175818.wav
2025-04-20T17:58:21.032758,none,-1025,5798,-5890,-17,0,5,user1,user1_20250420_175818.wav
2025-04-20T17:58:21.037401,none,-1014,5822,-5879,-16,0,4,user1,user1_20250420_175818.wav
