timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:39:09.865317,none,-561,7616,-3017,10,10,0,user1,user1_20250420_173907.wav
2025-04-20T17:39:09.871393,none,-579,7626,-3021,6,10,-1,user1,user1_20250420_173907.wav
2025-04-20T17:39:09.879676,none,-569,7661,-3015,4,10,-1,user1,user1_20250420_173907.wav
2025-04-20T17:39:09.884448,none,-561,7664,-3021,4,9,-6,user1,user1_20250420_173907.wav
2025-04-20T17:39:09.889482,none,-563,7698,-2994,5,9,-6,user1,user1_20250420_173907.wav
2025-04-20T17:39:09.894511,none,-565,7709,-2994,7,6,-4,user1,user1_20250420_173907.wav
2025-04-20T17:39:09.899078,none,-557,7677,-3010,11,8,-3,user1,user1_20250420_173907.wav
2025-04-20T17:39:09.904116,none,-571,7694,-3001,18,7,-7,user1,user1_20250420_173907.wav
2025-04-20T17:39:09.909132,none,-610,7657,-3025,16,8,-10,user1,user1_20250420_173907.wav
2025-04-20T17:39:09.914143,none,-617,7700,-3018,18,10,-7,user1,user1_20250420_173907.wav
2025-04-20T17:39:09.919270,none,-641,7707,-2986,18,17,-10,user1,user1_20250420_173907.wav
2025-04-20T17:39:09.923709,none,-622,7677,-3016,19,18,-14,user1,user1_20250420_173907.wav
2025-04-20T17:39:09.928727,none,-641,7666,-2998,17,17,-12,user1,user1_20250420_173907.wav
2025-04-20T17:39:09.933745,none,-628,7660,-3008,12,17,-10,user1,user1_20250420_173907.wav
2025-04-20T17:39:09.938758,none,-663,7672,-3024,12,19,-10,user1,user1_20250420_173907.wav
2025-04-20T17:39:09.943770,none,-671,7700,-3023,8,23,-5,user1,user1_20250420_173907.wav
2025-04-20T17:39:09.948796,none,-654,7726,-3038,8,22,-3,user1,user1_20250420_173907.wav
2025-04-20T17:39:09.953851,none,-670,7721,-3057,10,25,-1,user1,user1_20250420_173907.wav
2025-04-20T17:39:09.958888,none,-664,7727,-3045,9,24,2,user1,user1_20250420_173907.wav
2025-04-20T17:39:09.963909,none,-614,7688,-3030,10,22,0,user1,user1_20250420_173907.wav
2025-04-20T17:39:09.968368,none,-609,7685,-3011,10,22,3,user1,user1_20250420_173907.wav
2025-04-20T17:39:09.973397,none,-629,7709,-3013,8,21,3,user1,user1_20250420_173907.wav
2025-04-20T17:39:09.978420,none,-628,7700,-3037,10,19,3,user1,user1_20250420_173907.wav
2025-04-20T17:39:09.983440,none,-634,7658,-3053,13,18,1,user1,user1_20250420_173907.wav
2025-04-20T17:39:09.988465,none,-589,7650,-3031,13,18,2,user1,user1_20250420_173907.wav
2025-04-20T17:39:09.993491,none,-553,7658,-3068,8,13,7,user1,user1_20250420_173907.wav
2025-04-20T17:39:09.998505,none,-543,7667,-3061,8,12,7,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.003520,none,-535,7698,-3028,6,3,11,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.008542,none,-550,7673,-3016,9,-3,10,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.013574,none,-576,7720,-3007,12,-6,12,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.018604,none,-601,7719,-2978,15,-5,13,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.023638,none,-648,7716,-2983,23,-7,15,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.028668,none,-648,7711,-2979,25,-7,14,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.033692,none,-620,7728,-2968,28,-4,8,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.038720,none,-612,7712,-2983,27,-4,11,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.043739,none,-638,7742,-2996,34,-2,5,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.048762,none,-646,7710,-2998,35,-3,1,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.053798,none,-669,7702,-3014,38,-4,2,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.058826,none,-673,7674,-3038,37,-1,0,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.063845,none,-659,7657,-3034,39,0,-2,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.068683,none,-649,7654,-3053,39,0,-1,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.073710,none,-633,7667,-3051,39,3,-1,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.078733,none,-609,7670,-3060,34,5,-1,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.083751,none,-595,7674,-3079,30,5,-4,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.088773,none,-580,7622,-3092,27,7,-3,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.093800,none,-572,7629,-3084,24,7,-2,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.098834,none,-581,7598,-3080,20,7,-3,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.103869,none,-599,7605,-3099,12,6,-5,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.108896,none,-587,7572,-3061,9,8,-2,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.113922,none,-600,7580,-3028,4,8,1,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.118941,none,-632,7591,-3036,-1,9,4,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.124004,none,-623,7636,-2983,-4,6,9,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.129030,none,-634,7632,-2981,-1,5,13,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.134062,none,-632,7686,-2987,1,2,23,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.139099,none,-656,7749,-2964,7,4,30,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.144129,none,-654,7778,-2944,26,0,38,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.149162,none,-673,7803,-2960,35,1,37,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.154208,none,-658,7789,-2964,43,5,36,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.159236,none,-667,7685,-2985,58,8,34,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.164530,none,-653,7702,-2999,56,10,30,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.169703,none,-607,7668,-2985,54,9,27,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.173734,none,-605,7669,-3016,53,13,22,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.178768,none,-574,7625,-3056,48,13,20,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.183796,none,-572,7626,-3079,37,11,7,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.188838,none,-548,7643,-3108,31,8,5,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.193917,none,-548,7634,-3110,29,6,2,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.199004,none,-547,7648,-3103,26,5,2,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.203901,none,-592,7620,-3076,17,3,-8,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.208553,none,-598,7665,-3048,16,1,-8,user1,user1_20250420_173907.wav
2025-04-20T17:39:10.213598,none,-612,7742,-3033,19,0,-7,user1,user1_20250420_173907.wav
