timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T18:18:26.341223,none,-37,6190,-5461,4,0,7,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.346399,none,-55,6214,-5475,0,2,3,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.353794,none,-79,6235,-5484,-4,0,3,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.358863,none,-109,6267,-5480,-2,3,3,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.363921,none,-71,6305,-5448,-1,3,3,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.368947,none,-75,6341,-5442,5,2,7,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.373965,none,-73,6373,-5411,12,1,10,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.378989,none,-108,6381,-5389,20,-1,18,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.384012,none,-117,6360,-5426,23,0,18,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.389030,none,-141,6275,-5460,25,-2,20,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.394056,none,-148,6264,-5468,26,2,21,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.399077,none,-101,6262,-5490,27,4,21,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.404095,none,-54,6295,-5481,27,1,24,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.409123,none,-48,6208,-5455,26,-1,24,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.414160,none,-55,6208,-5426,23,-2,25,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.419204,none,-58,6198,-5477,21,-2,18,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.424235,none,-60,6208,-5479,20,-3,17,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.429260,none,-94,6203,-5461,15,0,17,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.434277,none,-88,6223,-5471,13,0,13,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.439295,none,-99,6202,-5472,13,0,12,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.444416,none,-97,6193,-5462,6,2,9,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.449168,none,-97,6190,-5473,8,4,7,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.454198,none,-91,6195,-5441,5,5,9,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.459226,none,-103,6247,-5446,3,5,10,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.464251,none,-95,6225,-5446,5,6,13,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.469280,none,-114,6198,-5426,8,7,11,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.474310,none,-121,6207,-5453,5,10,13,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.479337,none,-154,6202,-5445,7,9,15,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.484358,none,-143,6176,-5420,8,8,17,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.489374,none,-93,6213,-5437,9,6,26,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.494399,none,-107,6224,-5435,10,5,28,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.499426,none,-95,6244,-5445,10,1,37,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.504499,none,-78,6293,-5408,21,-2,46,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.509564,none,-69,6308,-5426,25,-3,50,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.514582,none,-62,6322,-5408,29,-7,54,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.519608,none,-70,6353,-5437,33,-11,53,user1,user1_20250420_181824.wav
2025-04-20T18:18:26.524627,none,-43,6329,-5483,42,-12,51,user1,user1_20250420_181824.wav
