timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:57:12.102740,none,-983,6201,-5492,-12,-3,15,user1,user1_20250420_175710.wav
2025-04-20T17:57:12.108069,none,-978,6258,-5502,-15,-8,16,user1,user1_20250420_175710.wav
2025-04-20T17:57:12.113153,none,-987,6273,-5498,-16,-10,14,user1,user1_20250420_175710.wav
2025-04-20T17:57:12.118370,none,-1000,6265,-5493,-14,-11,14,user1,user1_20250420_175710.wav
2025-04-20T17:57:12.123422,none,-966,6291,-5470,-11,-12,13,user1,user1_20250420_175710.wav
2025-04-20T17:57:12.128477,none,-979,6312,-5486,-9,-13,15,user1,user1_20250420_175710.wav
2025-04-20T17:57:12.133500,none,-959,6313,-5470,-4,-13,16,user1,user1_20250420_175710.wav
2025-04-20T17:57:12.138525,none,-963,6309,-5452,2,-15,8,user1,user1_20250420_175710.wav
2025-04-20T17:57:12.143547,none,-957,6303,-5457,6,-16,8,user1,user1_20250420_175710.wav
2025-04-20T17:57:12.148562,none,-995,6297,-5465,10,-14,9,user1,user1_20250420_175710.wav
2025-04-20T17:57:12.153577,none,-990,6284,-5470,15,-16,10,user1,user1_20250420_175710.wav
2025-04-20T17:57:12.158601,none,-985,6270,-5485,24,-9,12,user1,user1_20250420_175710.wav
2025-04-20T17:57:12.163621,none,-998,6216,-5482,27,-8,15,user1,user1_20250420_175710.wav
2025-04-20T17:57:12.168639,none,-1011,6200,-5500,33,-6,22,user1,user1_20250420_175710.wav
2025-04-20T17:57:12.173651,none,-1007,6196,-5513,33,-6,22,user1,user1_20250420_175710.wav
2025-04-20T17:57:12.178660,none,-1025,6181,-5508,36,0,34,user1,user1_20250420_175710.wav
2025-04-20T17:57:12.182681,none,-1041,6124,-5486,37,0,34,user1,user1_20250420_175710.wav
2025-04-20T17:57:12.187025,none,-1035,6115,-5489,39,2,37,user1,user1_20250420_175710.wav
2025-04-20T17:57:12.192040,none,-1027,6108,-5515,37,5,39,user1,user1_20250420_175710.wav
2025-04-20T17:57:12.197055,none,-1008,6096,-5521,35,5,36,user1,user1_20250420_175710.wav
2025-04-20T17:57:12.202142,none,-1024,6079,-5526,31,8,36,user1,user1_20250420_175710.wav
2025-04-20T17:57:12.207176,none,-1011,6117,-5500,26,9,35,user1,user1_20250420_175710.wav
2025-04-20T17:57:12.212206,none,-1015,6110,-5492,25,12,35,user1,user1_20250420_175710.wav
2025-04-20T17:57:12.217241,none,-1020,6084,-5490,20,16,33,user1,user1_20250420_175710.wav
2025-04-20T17:57:12.222281,none,-1040,6098,-5509,16,16,29,user1,user1_20250420_175710.wav
2025-04-20T17:57:12.227318,none,-1034,6078,-5526,5,16,23,user1,user1_20250420_175710.wav
