timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T18:20:24.792499,none,-164,5869,-5863,17,-3,10,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.797692,none,-168,5846,-5893,19,-3,13,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.803966,none,-137,5867,-5918,16,-2,18,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.809046,none,-181,5859,-5928,15,0,18,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.814113,none,-142,5860,-5876,12,3,21,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.819147,none,-144,5874,-5890,13,2,22,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.824194,none,-133,5924,-5889,11,3,24,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.829219,none,-172,5905,-5870,12,5,24,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.834237,none,-133,5928,-5848,14,7,23,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.839254,none,-147,5933,-5824,15,7,25,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.844271,none,-138,5952,-5828,18,4,24,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.848468,none,-122,5998,-5820,20,4,27,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.853481,none,-166,5979,-5854,24,5,29,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.858495,none,-163,5917,-5820,30,4,28,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.863509,none,-168,5894,-5821,34,5,30,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.868528,none,-169,5888,-5842,34,4,30,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.873541,none,-161,5857,-5831,39,3,34,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.878553,none,-161,5857,-5831,39,3,34,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.883567,none,-138,5842,-5866,41,1,33,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.888586,none,-160,5847,-5848,42,3,33,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.893708,none,-170,5757,-5875,43,2,31,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.898718,none,-173,5737,-5876,40,2,28,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.903736,none,-178,5690,-5869,32,5,22,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.908765,none,-183,5742,-5923,29,4,23,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.913792,none,-162,5685,-5917,19,7,14,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.918821,none,-175,5686,-5929,16,9,12,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.922889,none,-202,5647,-5935,6,11,11,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.927926,none,-180,5706,-5947,1,7,11,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.932958,none,-191,5718,-5943,-5,9,10,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.937985,none,-193,5733,-5935,-14,9,8,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.943013,none,-173,5738,-5948,-19,9,8,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.948057,none,-142,5778,-5926,-24,10,7,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.953083,none,-159,5799,-5892,-26,7,7,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.958103,none,-143,5858,-5844,-22,6,8,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.963122,none,-157,5876,-5833,-23,3,6,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.968149,none,-132,5907,-5859,-21,2,8,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.973180,none,-122,5927,-5857,-17,1,7,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.978210,none,-132,5979,-5835,-13,3,5,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.983229,none,-137,5965,-5857,-10,0,5,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.988247,none,-115,5976,-5850,-6,1,7,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.993401,none,-127,5968,-5848,0,0,7,user1,user1_20250420_182022.wav
2025-04-20T18:20:24.998422,none,-143,5946,-5823,4,4,7,user1,user1_20250420_182022.wav
2025-04-20T18:20:25.003450,none,-108,5953,-5823,7,4,1,user1,user1_20250420_182022.wav
2025-04-20T18:20:25.007640,none,-130,5910,-5858,8,1,3,user1,user1_20250420_182022.wav
2025-04-20T18:20:25.012657,none,-142,5872,-5836,9,4,0,user1,user1_20250420_182022.wav
2025-04-20T18:20:25.017671,none,-154,5879,-5872,9,3,-1,user1,user1_20250420_182022.wav
2025-04-20T18:20:25.022770,none,-164,5863,-5915,10,3,0,user1,user1_20250420_182022.wav
2025-04-20T18:20:25.027792,none,-164,5866,-5896,12,2,1,user1,user1_20250420_182022.wav
2025-04-20T18:20:25.032818,none,-160,5831,-5878,9,3,2,user1,user1_20250420_182022.wav
2025-04-20T18:20:25.037854,none,-161,5822,-5898,7,3,4,user1,user1_20250420_182022.wav
2025-04-20T18:20:25.042645,none,-170,5852,-5900,6,-1,5,user1,user1_20250420_182022.wav
2025-04-20T18:20:25.047823,none,-190,5867,-5916,7,1,7,user1,user1_20250420_182022.wav
2025-04-20T18:20:25.052899,none,-159,5848,-5903,7,-1,6,user1,user1_20250420_182022.wav
2025-04-20T18:20:25.057549,none,-147,5844,-5913,7,0,9,user1,user1_20250420_182022.wav
2025-04-20T18:20:25.062611,none,-168,5867,-5936,7,0,10,user1,user1_20250420_182022.wav
2025-04-20T18:20:25.067661,none,-144,5890,-5919,7,0,11,user1,user1_20250420_182022.wav
2025-04-20T18:20:25.072696,none,-117,5896,-5896,7,-1,12,user1,user1_20250420_182022.wav
2025-04-20T18:20:25.077726,none,-135,5931,-5893,9,0,14,user1,user1_20250420_182022.wav
2025-04-20T18:20:25.082750,none,-140,5929,-5867,7,-1,17,user1,user1_20250420_182022.wav
2025-04-20T18:20:25.087780,none,-138,5951,-5867,8,1,17,user1,user1_20250420_182022.wav
