timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:39:55.535127,none,-1272,6979,-4342,6,6,25,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.540476,none,-1260,6970,-4345,7,4,25,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.545531,none,-1272,7010,-4326,6,3,27,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.550662,none,-1236,6987,-4361,8,3,24,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.555688,none,-1254,6967,-4371,9,0,21,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.560703,none,-1278,6968,-4363,7,-1,20,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.565727,none,-1252,6973,-4403,6,-4,16,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.570746,none,-1260,6973,-4401,4,-7,13,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.575769,none,-1249,6985,-4402,4,-3,10,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.580703,none,-1232,6969,-4383,5,-7,10,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.585718,none,-1265,6963,-4404,5,-8,8,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.590741,none,-1262,7006,-4388,8,-7,7,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.595763,none,-1243,6993,-4366,9,-8,8,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.599854,none,-1262,6981,-4356,9,-7,9,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.604873,none,-1253,7004,-4350,14,-8,13,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.609901,none,-1272,7002,-4358,17,-6,15,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.614037,none,-1272,7002,-4358,17,-6,15,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.619049,none,-1255,6968,-4354,28,-5,14,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.624070,none,-1281,6934,-4402,27,-4,15,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.629098,none,-1292,6918,-4369,29,-2,12,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.634213,none,-1288,6877,-4415,30,-4,14,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.639232,none,-1271,6918,-4410,23,-1,14,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.644272,none,-1286,6894,-4409,22,0,14,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.648492,none,-1283,6877,-4425,19,0,13,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.653563,none,-1296,6868,-4393,19,-1,12,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.658594,none,-1270,6879,-4437,15,0,14,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.663611,none,-1296,6902,-4404,13,0,13,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.668636,none,-1285,6909,-4401,12,-1,13,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.673667,none,-1292,6905,-4389,13,3,14,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.678726,none,-1292,6899,-4436,13,1,13,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.683742,none,-1310,6884,-4423,11,5,16,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.688769,none,-1269,6910,-4403,9,6,16,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.693793,none,-1275,6914,-4413,9,2,16,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.698515,none,-1276,6903,-4379,10,1,16,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.703541,none,-1294,6946,-4388,8,2,17,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.708569,none,-1290,6926,-4401,8,0,18,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.713595,none,-1269,6959,-4429,9,0,16,user1,user1_20250420_173953.wav
2025-04-20T17:39:55.718616,none,-1287,6939,-4414,9,2,11,user1,user1_20250420_173953.wav
