timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:58:13.600120,none,-932,5798,-5830,14,11,17,user1,user1_20250420_175811.wav
2025-04-20T17:58:13.612678,none,-939,5782,-5840,14,12,17,user1,user1_20250420_175811.wav
2025-04-20T17:58:13.617761,none,-950,5768,-5826,8,13,14,user1,user1_20250420_175811.wav
2025-04-20T17:58:13.622803,none,-942,5743,-5865,4,14,11,user1,user1_20250420_175811.wav
2025-04-20T17:58:13.627844,none,-950,5767,-5898,0,17,7,user1,user1_20250420_175811.wav
2025-04-20T17:58:13.632870,none,-967,5764,-5898,-1,16,4,user1,user1_20250420_175811.wav
2025-04-20T17:58:13.637898,none,-935,5760,-5885,-5,16,4,user1,user1_20250420_175811.wav
2025-04-20T17:58:13.642913,none,-908,5812,-5879,-11,12,0,user1,user1_20250420_175811.wav
2025-04-20T17:58:13.647923,none,-943,5851,-5887,-14,10,0,user1,user1_20250420_175811.wav
2025-04-20T17:58:13.652935,none,-945,5845,-5847,-13,6,0,user1,user1_20250420_175811.wav
2025-04-20T17:58:13.657958,none,-935,5883,-5859,-14,5,-2,user1,user1_20250420_175811.wav
2025-04-20T17:58:13.662991,none,-957,5903,-5865,-10,-3,0,user1,user1_20250420_175811.wav
2025-04-20T17:58:13.668002,none,-967,5956,-5868,-6,-5,4,user1,user1_20250420_175811.wav
2025-04-20T17:58:13.673021,none,-959,6001,-5855,-3,-8,10,user1,user1_20250420_175811.wav
2025-04-20T17:58:13.678041,none,-981,5993,-5865,2,-10,9,user1,user1_20250420_175811.wav
2025-04-20T17:58:13.683058,none,-1004,5981,-5867,9,-11,13,user1,user1_20250420_175811.wav
2025-04-20T17:58:13.688084,none,-987,5934,-5882,10,-10,16,user1,user1_20250420_175811.wav
2025-04-20T17:58:13.693113,none,-991,5922,-5874,12,-11,19,user1,user1_20250420_175811.wav
2025-04-20T17:58:13.698141,none,-972,5933,-5890,12,-11,19,user1,user1_20250420_175811.wav
2025-04-20T17:58:13.703170,none,-971,5877,-5880,12,-9,17,user1,user1_20250420_175811.wav
2025-04-20T17:58:13.708298,none,-969,5911,-5909,10,-9,21,user1,user1_20250420_175811.wav
2025-04-20T17:58:13.713328,none,-949,5882,-5867,11,-5,18,user1,user1_20250420_175811.wav
2025-04-20T17:58:13.718364,none,-935,5856,-5855,12,-5,10,user1,user1_20250420_175811.wav
2025-04-20T17:58:13.723385,none,-947,5874,-5869,16,-4,10,user1,user1_20250420_175811.wav
2025-04-20T17:58:13.727727,none,-957,5833,-5895,14,-1,4,user1,user1_20250420_175811.wav
2025-04-20T17:58:13.732784,none,-954,5844,-5894,17,2,1,user1,user1_20250420_175811.wav
2025-04-20T17:58:13.737811,none,-935,5853,-5843,19,5,-4,user1,user1_20250420_175811.wav
