timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T17:56:15.312110,none,-742,6535,-5114,-11,7,15,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.317494,none,-775,6545,-5140,-11,7,18,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.326668,none,-767,6532,-5098,-13,5,19,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.331841,none,-764,6608,-5091,-14,3,28,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.336877,none,-738,6581,-5074,-11,3,28,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.341889,none,-739,6574,-5112,-10,0,32,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.346899,none,-750,6591,-5116,-4,-1,31,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.351912,none,-736,6563,-5119,-1,-3,27,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.356921,none,-735,6539,-5075,0,-5,23,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.361227,none,-730,6551,-5089,3,-5,23,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.365396,none,-743,6509,-5103,1,-7,20,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.370413,none,-736,6521,-5116,1,-6,14,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.375438,none,-729,6490,-5136,0,-6,10,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.380469,none,-733,6458,-5106,-1,-5,4,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.385499,none,-724,6490,-5103,-6,-5,5,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.390519,none,-756,6539,-5068,-4,-5,9,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.395527,none,-789,6531,-5107,-1,-5,12,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.400544,none,-808,6537,-5118,-1,-7,15,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.405570,none,-780,6563,-5110,2,-5,16,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.410588,none,-747,6507,-5083,2,-9,26,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.415683,none,-759,6509,-5101,1,-8,25,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.420718,none,-766,6508,-5063,3,-8,27,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.425747,none,-761,6536,-5071,3,-8,26,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.430775,none,-752,6535,-5084,4,-8,26,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.435804,none,-770,6559,-5087,3,-4,28,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.440831,none,-764,6538,-5067,4,-1,27,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.445857,none,-757,6526,-5042,5,-2,24,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.450875,none,-744,6471,-5076,5,-3,19,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.455893,none,-787,6447,-5057,2,0,17,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.460919,none,-763,6462,-5044,0,3,14,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.465945,none,-758,6459,-5066,0,2,12,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.470963,none,-773,6467,-5092,-6,6,15,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.475620,none,-768,6478,-5101,-8,5,13,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.480639,none,-749,6492,-5081,-11,5,18,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.485222,none,-788,6524,-5051,-12,4,22,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.490251,none,-748,6543,-5063,-10,4,22,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.495278,none,-745,6559,-5040,-8,2,27,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.500304,none,-753,6610,-5034,-9,1,30,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.505329,none,-731,6647,-5025,-5,1,28,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.510349,none,-768,6648,-5031,-2,-1,27,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.515529,none,-765,6626,-5035,2,-2,16,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.520549,none,-764,6632,-5005,2,-3,12,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.525454,none,-747,6635,-5026,4,-2,10,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.530469,none,-775,6559,-5077,6,-2,2,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.535547,none,-760,6525,-5053,5,0,0,user1,user1_20250420_175613.wav
2025-04-20T17:56:15.540566,none,-742,6534,-5075,3,0,-1,user1,user1_20250420_175613.wav
