timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-20T18:02:35.584347,none,245,5936,-5743,-1,-5,-1,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.592736,none,264,5945,-5788,-2,-3,8,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.597517,none,248,5947,-5777,0,-1,9,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.602611,none,229,5907,-5785,4,-3,13,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.607661,none,230,5930,-5813,5,-5,18,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.612686,none,224,5930,-5825,8,-1,20,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.617712,none,255,5921,-5828,8,-2,19,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.622735,none,209,5856,-5855,12,0,22,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.627332,none,201,5878,-5850,9,-2,24,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.632351,none,199,5881,-5850,6,-2,17,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.637376,none,215,5917,-5831,5,0,19,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.642451,none,222,5946,-5822,3,1,8,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.647508,none,228,5936,-5832,3,1,11,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.652536,none,247,5921,-5835,5,1,10,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.657575,none,216,5935,-5829,5,-3,10,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.662161,none,223,5971,-5850,7,-3,7,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.667190,none,237,5938,-5844,11,-6,6,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.671344,none,261,5952,-5843,10,-7,7,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.676370,none,264,5977,-5848,10,-8,7,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.681420,none,269,5972,-5845,10,-10,9,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.686532,none,270,5983,-5868,14,-12,13,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.691331,none,218,5967,-5875,12,-11,12,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.696351,none,232,5933,-5868,16,-11,12,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.701380,none,247,5940,-5867,15,-13,16,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.706431,none,215,5924,-5859,18,-12,15,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.711457,none,233,5898,-5849,17,-10,18,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.716495,none,239,5853,-5837,15,-8,16,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.721523,none,253,5875,-5882,13,-6,17,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.726549,none,216,5873,-5835,11,-6,14,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.731572,none,208,5837,-5837,12,-5,13,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.736603,none,209,5862,-5867,8,-4,14,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.741635,none,191,5870,-5847,6,-4,16,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.746661,none,191,5873,-5833,7,-4,9,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.751683,none,194,5914,-5831,6,-7,8,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.756710,none,210,5872,-5832,8,-3,6,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.761739,none,233,5902,-5809,7,-5,4,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.766758,none,243,5889,-5824,10,-4,0,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.771777,none,245,5891,-5802,12,-6,1,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.776802,none,249,5949,-5799,11,-5,4,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.781828,none,221,5920,-5820,15,-7,4,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.786963,none,212,5914,-5800,16,-2,9,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.792056,none,244,5914,-5824,15,-2,9,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.797074,none,220,5928,-5825,16,-4,9,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.802095,none,202,5915,-5808,16,-5,10,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.807123,none,210,5835,-5843,17,-2,16,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.812144,none,206,5825,-5840,18,-2,17,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.817165,none,216,5843,-5850,15,-3,17,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.822194,none,198,5837,-5879,11,-4,17,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.827222,none,223,5882,-5890,15,-2,9,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.832268,none,208,5872,-5868,15,0,10,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.837380,none,222,5858,-5875,17,0,0,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.842687,none,243,5866,-5822,14,-1,-5,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.848330,none,250,5821,-5824,11,-4,-7,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.853395,none,252,5820,-5852,10,-3,-12,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.858422,none,243,5804,-5850,9,-3,-16,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.863451,none,233,5710,-5904,-2,-2,-26,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.868477,none,208,5716,-5877,-10,-2,-29,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.873520,none,204,5715,-5899,-18,-6,-30,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.878592,none,206,5763,-5834,-24,-6,-26,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.883634,none,192,5813,-5812,-24,-9,-22,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.888920,none,185,5850,-5800,-22,-11,-12,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.893973,cross,260,6185,-5723,-12,-17,-3,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.899057,cross,153,5637,-5785,4,-15,-30,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.903852,cross,241,5632,-5862,-15,-7,-33,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.908901,cross,224,5636,-5853,-31,-8,-42,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.913619,cross,108,5703,-5873,-34,-9,-37,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.918678,cross,-22,5680,-5975,-51,7,-13,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.923733,cross,10,5660,-6028,-66,19,1,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.928810,cross,93,5698,-6004,-81,29,8,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.933894,cross,214,5833,-5911,-82,30,15,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.938964,cross,191,5978,-5735,-62,15,33,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.944023,cross,111,6014,-5686,-48,15,40,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.949151,cross,79,6056,-5714,-34,17,49,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.953278,cross,121,6095,-5768,-21,21,61,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.958354,cross,192,6077,-5816,-12,24,64,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.963436,cross,301,5997,-5877,-11,24,63,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.968487,cross,299,5986,-5915,-12,24,61,user1,user1_20250420_180233.wav
2025-04-20T18:02:35.973519,cross,292,6044,-5855,-17,24,59,user1,user1_20250420_180233.wav
